date,open,close,high,low,volume,code
2017-08-04,30.56,25.27,31.88,25.03,209670.0,300423
2017-08-11,25.21,25.19,25.77,24.61,81726.0,300423
2017-08-18,25.49,25.94,26.5,25.23,89764.0,300423
2017-08-25,25.89,26.03,26.28,25.46,50248.0,300423
2017-09-01,26.03,26.14,27.45,25.9,54904.0,300423
2017-09-08,26.37,27.66,27.7,26.05,77467.0,300423
2017-09-15,28.01,28.53,28.68,27.71,53414.0,300423
2017-09-22,28.55,29.51,30.0,28.35,46439.0,300423
2017-09-29,29.62,29.21,30.93,28.25,42062.0,300423
2017-10-13,29.19,29.9,30.58,28.98,41100.0,300423
2017-10-20,29.99,29.26,30.37,26.8,58905.0,300423
2017-10-25,29.76,29.93,30.08,28.91,38634.0,300423
2017-11-03,29.97,27.83,29.98,27.08,28809.0,300423
2017-11-10,27.82,28.47,28.9,27.6,27231.0,300423
2017-11-17,28.58,26.6,28.78,26.52,24687.0,300423
2017-11-24,26.61,27.22,27.46,24.99,21202.0,300423
2017-11-29,27.22,27.37,28.2,26.94,9613.0,300423
