date,open,close,high,low,volume,code
2017-05-05,7.09,6.99,7.25,6.97,191527.0,601226
2017-05-12,6.95,6.68,7.1,6.48,243623.0,601226
2017-05-19,6.64,6.94,7.18,6.61,248096.0,601226
2017-05-26,6.91,6.87,7.07,6.47,234639.0,601226
2017-06-02,6.98,6.74,6.99,6.53,101727.0,601226
2017-06-09,6.78,6.94,6.99,6.77,183202.0,601226
2017-06-16,6.92,6.97,7.19,6.77,195150.0,601226
2017-06-23,6.99,6.78,7.07,6.69,165964.0,601226
2017-06-30,6.77,6.82,6.87,6.74,124072.0,601226
2017-07-07,6.83,6.86,6.88,6.79,145225.0,601226
2017-07-14,6.85,6.55,6.87,6.49,185920.0,601226
2017-07-21,6.35,6.06,6.39,5.82,325943.0,601226
2017-07-28,6.06,6.15,6.23,6.02,162712.0,601226
2017-08-04,6.14,6.15,6.2,6.09,157052.0,601226
2017-08-11,6.15,6.01,6.23,5.99,144147.0,601226
2017-08-18,6.03,6.35,6.37,6.01,207933.0,601226
2017-08-25,6.39,6.3,6.39,6.21,154178.0,601226
2017-09-01,6.31,6.38,6.44,6.3,181533.0,601226
2017-09-08,6.37,6.37,6.41,6.29,160887.0,601226
2017-09-15,6.37,6.5,6.64,6.35,330135.0,601226
2017-09-22,6.48,6.43,6.66,6.4,213085.0,601226
2017-09-29,6.44,6.47,6.62,6.31,161292.0,601226
2017-10-13,6.52,6.52,6.56,6.41,155322.0,601226
2017-10-20,6.53,6.18,6.53,6.1,134665.0,601226
2017-10-27,6.18,6.33,6.39,6.15,105626.0,601226
2017-11-03,6.34,6.04,6.34,6.0,146273.0,601226
2017-11-10,6.04,6.36,6.53,6.0,253472.0,601226
2017-11-17,6.36,6.15,6.66,6.07,374948.0,601226
2017-11-24,6.15,6.29,6.35,6.09,265940.0,601226
2017-11-29,6.29,6.42,6.5,6.2,227488.0,601226
