date,open,close,high,low,volume,code
2017-05-05,5.473,5.453,5.602,5.334,504205.0,601908
2017-05-12,5.443,4.868,5.473,4.848,500141.0,601908
2017-05-19,4.888,4.918,5.007,4.68,546133.0,601908
2017-05-26,4.908,4.63,4.958,4.492,505374.0,601908
2017-06-02,4.68,4.581,4.71,4.452,206040.0,601908
2017-06-09,4.581,4.73,4.928,4.551,598783.0,601908
2017-06-16,4.69,4.739,4.769,4.601,337637.0,601908
2017-06-23,4.72,4.64,4.799,4.551,310357.0,601908
2017-06-30,4.65,4.759,4.779,4.62,265994.0,601908
2017-07-07,4.749,4.809,4.829,4.73,269126.0,601908
2017-07-14,4.809,4.809,4.918,4.71,317088.0,601908
2017-07-21,4.799,4.63,4.799,4.482,335088.0,601908
2017-07-28,4.62,4.72,4.77,4.611,242925.0,601908
2017-08-04,4.72,4.75,4.85,4.69,377384.0,601908
2017-08-11,4.74,4.72,4.85,4.69,306182.0,601908
2017-08-18,4.7,4.85,4.91,4.7,323519.0,601908
2017-08-25,4.85,4.76,4.87,4.71,250712.0,601908
2017-09-01,4.76,4.99,5.06,4.74,698847.0,601908
2017-09-08,5.01,5.28,5.37,4.99,880166.0,601908
2017-09-15,5.27,5.64,6.01,5.25,1274888.0,601908
2017-09-22,5.65,5.78,6.02,5.65,590785.0,601908
2017-09-29,5.8,5.71,5.82,5.51,342915.0,601908
2017-10-13,5.77,5.41,5.79,5.35,503177.0,601908
2017-10-20,5.42,5.36,5.44,5.06,385570.0,601908
2017-10-27,5.39,5.18,5.39,5.17,217444.0,601908
2017-11-03,5.17,5.63,5.7,4.99,836378.0,601908
2017-11-10,5.6,6.09,6.09,5.47,1243137.0,601908
2017-11-17,6.38,5.88,6.48,5.81,2275805.0,601908
2017-11-24,5.89,6.03,6.5,5.68,1410128.0,601908
2017-11-29,5.98,5.7,6.0,5.59,478496.0,601908
