date,open,close,high,low,volume,code
2017-05-05,6.96,6.85,7.03,6.78,145505.0,600222
2017-05-12,6.82,6.34,6.82,6.1,195702.0,600222
2017-05-19,6.33,6.44,6.5,6.12,187562.0,600222
2017-05-26,6.44,6.17,6.48,5.85,185673.0,600222
2017-06-02,6.25,6.01,6.25,5.84,125686.0,600222
2017-06-09,6.01,6.16,6.27,6.0,216761.0,600222
2017-06-16,6.13,6.21,6.26,5.99,179705.0,600222
2017-06-23,6.25,6.09,6.34,5.98,172111.0,600222
2017-06-30,6.08,6.22,6.23,6.04,146774.0,600222
2017-07-07,6.23,6.36,6.44,6.23,217549.0,600222
2017-07-14,6.34,6.19,6.4,6.14,198276.0,600222
2017-07-21,6.15,5.94,6.18,5.61,220099.0,600222
2017-07-28,5.93,5.97,6.03,5.85,159339.0,600222
2017-08-04,6.0,5.98,6.06,5.92,160206.0,600222
2017-08-11,5.99,6.17,6.52,5.99,537496.0,600222
2017-08-18,6.18,6.48,6.65,6.15,408167.0,600222
2017-08-25,6.46,6.35,6.48,6.25,193872.0,600222
2017-09-01,6.36,6.32,6.42,6.24,197281.0,600222
2017-09-08,6.31,6.29,6.45,6.25,229639.0,600222
2017-09-15,6.29,6.34,6.41,6.25,263706.0,600222
2017-09-22,6.32,6.45,6.53,6.32,304419.0,600222
2017-09-29,6.44,6.26,6.51,6.23,189193.0,600222
2017-10-13,6.32,6.52,6.63,6.29,357340.0,600222
2017-10-20,6.51,6.13,6.51,6.01,270360.0,600222
2017-10-27,6.14,6.15,6.26,6.1,144154.0,600222
2017-11-03,6.19,5.72,6.19,5.67,204614.0,600222
2017-11-10,5.74,6.06,6.15,5.68,220550.0,600222
2017-11-17,6.01,5.52,6.02,5.48,201835.0,600222
2017-11-24,5.53,5.32,5.53,5.28,151548.0,600222
2017-11-29,5.34,5.36,5.38,5.25,62240.0,600222
