date,open,close,high,low,volume,code
2017-05-05,15.747,15.786,16.085,15.747,49565.0,603599
2017-05-12,15.717,14.961,15.836,14.593,57047.0,603599
2017-05-19,14.981,15.319,15.369,14.663,50403.0,603599
2017-05-26,15.24,14.613,15.299,14.116,57367.0,603599
2017-06-02,14.772,14.574,14.892,14.126,28046.0,603599
2017-06-09,14.544,14.822,14.951,14.504,47741.0,603599
2017-06-16,14.743,14.971,15.061,14.554,55374.0,603599
2017-06-23,14.951,14.812,15.2,14.683,57463.0,603599
2017-06-30,14.812,15.041,15.09,14.772,56425.0,603599
2017-07-07,15.011,15.29,15.29,14.981,59115.0,603599
2017-07-14,15.25,14.85,15.37,14.73,63818.0,603599
2017-07-21,14.84,15.39,15.5,14.02,140808.0,603599
2017-07-28,15.28,15.53,16.04,15.15,135620.0,603599
2017-08-04,15.54,16.01,16.36,15.54,162442.0,603599
2017-08-11,15.89,15.48,16.1,15.46,92288.0,603599
2017-08-18,15.48,16.27,16.55,15.48,130482.0,603599
2017-08-25,16.21,16.8,16.98,16.21,153366.0,603599
2017-09-01,16.75,17.3,17.85,16.55,154857.0,603599
2017-09-08,17.3,16.98,17.44,16.94,114792.0,603599
2017-09-15,16.97,16.71,17.76,16.38,164704.0,603599
2017-09-22,16.57,16.78,17.07,16.57,88301.0,603599
2017-09-29,16.69,16.68,17.14,16.53,79095.0,603599
2017-10-13,16.9,17.49,17.95,16.8,156361.0,603599
2017-10-20,17.7,17.85,17.87,16.93,122527.0,603599
2017-10-27,18.35,18.49,19.06,17.64,309734.0,603599
2017-11-03,18.85,18.74,19.92,18.44,279154.0,603599
2017-11-10,18.75,18.78,19.23,18.3,167595.0,603599
2017-11-17,18.78,17.3,18.98,17.21,191580.0,603599
2017-11-24,17.21,17.45,17.55,16.71,154339.0,603599
2017-11-29,17.39,17.7,17.93,17.18,57271.0,603599
