date,open,close,high,low,volume,code
2017-05-05,9.494,9.6,10.543,9.466,575135.0,600075
2017-05-12,9.621,9.182,9.827,8.878,410655.0,600075
2017-05-19,9.239,9.189,9.352,8.878,294104.0,600075
2017-05-26,9.104,8.438,9.189,8.219,285885.0,600075
2017-06-02,8.545,8.176,8.601,7.864,185382.0,600075
2017-06-09,8.226,8.6,8.84,8.226,290796.0,600075
2017-06-16,8.51,8.69,8.88,8.31,430146.0,600075
2017-06-23,8.67,8.37,8.89,8.22,473426.0,600075
2017-06-30,8.46,8.72,8.92,8.42,516478.0,600075
2017-07-07,8.83,8.87,8.99,8.71,446287.0,600075
2017-07-14,8.82,9.76,10.02,8.82,1501434.0,600075
2017-07-21,9.83,10.63,10.67,9.09,1756247.0,600075
2017-07-28,10.59,10.35,11.1,10.08,1866372.0,600075
2017-08-04,10.29,10.82,11.23,10.09,1845725.0,600075
2017-08-11,10.72,9.41,10.91,9.34,1632610.0,600075
2017-08-18,9.4,9.51,9.65,9.28,597863.0,600075
2017-08-25,9.51,9.19,9.51,9.06,482997.0,600075
2017-09-01,9.28,9.97,10.04,9.26,1006075.0,600075
2017-09-08,9.97,9.72,10.15,9.62,579469.0,600075
2017-09-15,9.75,9.8,10.12,9.58,775772.0,600075
2017-09-22,9.72,9.27,9.86,9.25,580789.0,600075
2017-09-29,9.25,9.32,9.35,9.1,306134.0,600075
2017-10-13,9.38,9.27,9.49,9.16,330583.0,600075
2017-10-20,9.26,8.9,9.3,8.68,291624.0,600075
2017-10-27,8.89,9.2,9.25,8.86,243595.0,600075
2017-11-03,9.17,8.61,9.22,8.56,263510.0,600075
2017-11-10,8.6,8.56,8.72,8.44,293621.0,600075
2017-11-17,8.56,7.88,8.58,7.87,402834.0,600075
2017-11-24,7.84,7.84,8.03,7.57,396004.0,600075
2017-11-29,7.81,8.13,8.19,7.8,231171.0,600075
