date,open,close,high,low,volume,code
2017-05-05,16.151,15.674,16.191,15.664,140467.0,600571
2017-05-12,15.694,14.759,16.191,14.422,265774.0,600571
2017-05-19,14.909,15.048,15.783,14.431,265562.0,600571
2017-05-26,15.008,13.865,15.048,13.179,255554.0,600571
2017-06-02,14.064,13.895,14.352,13.219,177198.0,600571
2017-06-09,13.915,14.769,15.445,13.835,461709.0,600571
2017-06-16,14.62,14.9,15.27,14.233,328579.0,600571
2017-06-23,14.81,14.09,15.5,13.77,470825.0,600571
2017-06-30,14.11,13.9,14.3,13.6,316280.0,600571
2017-07-07,13.88,15.63,15.63,13.83,286336.0,600571
2017-07-14,15.55,14.1,15.55,13.98,626714.0,600571
2017-07-21,14.09,12.92,14.18,12.45,389741.0,600571
2017-07-28,12.77,13.23,13.58,12.6,372747.0,600571
2017-08-04,13.23,13.3,13.97,13.11,365130.0,600571
2017-08-11,13.37,13.09,13.72,13.0,317409.0,600571
2017-08-18,13.16,14.21,14.68,13.09,657720.0,600571
2017-08-25,14.17,13.58,14.3,13.3,340534.0,600571
2017-09-01,13.56,14.87,15.1,13.52,717743.0,600571
2017-09-08,14.61,14.73,15.24,14.29,665925.0,600571
2017-09-15,14.7,14.23,14.79,14.16,349414.0,600571
2017-09-22,14.22,13.91,14.47,13.8,294386.0,600571
2017-09-29,14.0,13.84,14.24,13.7,183355.0,600571
2017-10-13,14.11,14.49,14.93,13.97,619989.0,600571
2017-10-20,14.42,13.39,14.54,13.09,319869.0,600571
2017-10-27,13.39,13.35,13.65,13.07,204049.0,600571
2017-11-03,13.34,12.11,13.4,11.92,310570.0,600571
2017-11-10,12.17,12.28,12.57,12.05,216490.0,600571
2017-11-17,12.27,11.06,12.39,11.01,257625.0,600571
2017-11-24,10.98,11.13,11.57,10.62,267473.0,600571
2017-11-29,11.05,11.1,11.29,10.9,127604.0,600571
