date,open,close,high,low,volume,code
2017-05-05,14.918,15.028,15.727,14.618,59123.0,603998
2017-05-12,15.048,13.969,15.138,12.89,70564.0,603998
2017-05-19,14.229,14.119,14.359,13.589,57208.0,603998
2017-05-26,14.119,13.279,14.189,12.21,124239.0,603998
2017-06-02,13.479,13.269,13.689,12.96,49673.0,603998
2017-06-09,13.379,13.769,14.129,13.309,73132.0,603998
2017-06-16,13.649,13.679,13.859,13.589,43278.0,603998
2017-06-23,13.589,14.019,14.668,13.439,186564.0,603998
2017-06-30,14.089,13.849,14.119,13.609,77832.0,603998
2017-07-07,13.809,13.739,13.959,13.589,72441.0,603998
2017-07-14,13.749,13.229,13.799,12.89,65879.0,603998
2017-07-21,13.239,12.65,13.349,12.0,72813.0,603998
2017-07-28,12.65,13.09,13.6,12.23,126912.0,603998
2017-08-04,13.15,13.37,13.44,12.85,93879.0,603998
2017-08-11,13.39,13.13,13.7,13.0,67772.0,603998
2017-08-18,13.12,13.04,13.25,12.94,60878.0,603998
2017-08-25,13.0,13.03,13.1,12.8,43854.0,603998
2017-09-01,13.03,13.11,13.17,12.91,60958.0,603998
2017-09-08,13.1,13.71,13.93,12.97,165966.0,603998
2017-09-15,13.78,14.96,15.32,13.5,221280.0,603998
2017-09-22,14.86,15.18,15.53,14.4,143275.0,603998
2017-09-29,15.12,15.33,15.39,14.76,89500.0,603998
2017-10-13,15.32,14.9,15.75,14.48,113994.0,603998
2017-10-20,14.82,14.26,14.98,14.03,75716.0,603998
2017-10-27,14.26,14.0,14.51,13.97,57071.0,603998
2017-11-03,14.0,13.44,14.1,13.26,69272.0,603998
2017-11-10,13.27,13.49,13.66,13.01,67048.0,603998
2017-11-17,13.48,13.13,13.48,13.0,55236.0,603998
2017-11-24,13.34,11.87,13.34,11.79,108307.0,603998
2017-11-29,11.87,11.56,11.89,11.34,43524.0,603998
