date,open,close,high,low,volume,code
2017-08-04,16.361,15.607,16.838,14.793,2039300.0,600643
2017-08-11,15.041,14.495,15.657,13.949,1315363.0,600643
2017-08-18,14.376,13.959,15.031,13.929,998254.0,600643
2017-08-25,13.899,13.691,14.167,13.433,824315.0,600643
2017-09-01,13.691,14.038,14.277,13.631,833778.0,600643
2017-09-08,14.088,14.435,14.763,13.86,828718.0,600643
2017-09-15,14.425,13.929,14.495,13.721,699108.0,600643
2017-09-22,13.939,13.75,14.197,13.552,533724.0,600643
2017-09-29,13.73,13.98,14.0,13.582,375275.0,600643
2017-10-13,14.18,14.42,14.76,14.05,743533.0,600643
2017-10-20,14.49,14.19,14.49,13.68,609381.0,600643
2017-10-27,14.2,13.93,14.45,13.89,643527.0,600643
2017-11-03,13.95,13.2,14.21,12.68,841738.0,600643
2017-11-10,13.04,12.44,13.08,12.22,949707.0,600643
2017-11-17,12.44,12.16,12.48,11.5,996724.0,600643
2017-11-24,11.98,12.17,12.72,11.91,724615.0,600643
2017-11-29,12.18,12.14,12.32,11.99,238699.0,600643
