date,open,close,high,low,volume,code
2017-05-05,27.349,25.635,27.569,25.276,93126.0,300438
2017-05-12,25.286,24.021,26.502,22.964,129234.0,300438
2017-05-19,24.16,25.207,26.114,23.692,162482.0,300438
2017-05-26,24.778,25.087,25.207,23.243,95744.0,300438
2017-06-02,25.416,23.931,25.665,22.924,96123.0,300438
2017-06-09,23.911,25.615,26.114,23.731,200522.0,300438
2017-06-16,25.496,25.805,26.871,24.838,180287.0,300438
2017-06-23,25.795,24.439,26.512,23.821,150734.0,300438
2017-06-30,24.648,25.117,25.476,24.21,112520.0,300438
2017-07-07,25.167,27.349,28.386,25.127,212443.0,300438
2017-07-14,27.419,29.522,29.522,25.884,287156.0,300438
2017-07-21,29.901,28.71,30.99,28.057,619086.0,300438
2017-07-28,28.58,29.76,30.44,27.54,329062.0,300438
2017-08-04,29.77,29.22,30.93,28.85,312886.0,300438
2017-08-11,29.2,27.17,30.23,27.0,186504.0,300438
2017-08-18,27.12,27.89,29.96,27.12,155656.0,300438
2017-08-25,27.95,26.89,28.09,26.3,139222.0,300438
2017-09-01,26.99,28.58,29.18,26.99,160390.0,300438
2017-09-08,28.8,32.8,33.94,28.52,643326.0,300438
2017-09-15,33.06,32.66,35.59,32.15,506730.0,300438
2017-09-22,32.39,31.65,33.07,31.22,247002.0,300438
2017-09-29,31.5,31.98,32.67,30.61,210066.0,300438
2017-10-13,32.42,31.98,32.7,30.95,232924.0,300438
2017-10-20,32.08,31.84,33.55,30.82,257461.0,300438
2017-10-27,31.8,31.26,32.9,31.26,266929.0,300438
2017-11-03,31.0,32.76,32.9,30.5,282717.0,300438
2017-11-10,33.33,33.81,34.83,32.72,350123.0,300438
2017-11-17,35.03,29.12,35.4,28.58,374257.0,300438
2017-11-24,29.19,28.35,30.07,27.7,184400.0,300438
2017-11-29,28.35,28.84,29.24,27.88,69352.0,300438
