date,open,close,high,low,volume,code
2017-05-05,5.696,5.578,5.775,5.578,407207.0,600611
2017-05-12,5.597,5.242,5.597,5.094,463333.0,600611
2017-05-19,5.232,5.351,5.42,5.183,309683.0,600611
2017-05-26,5.361,5.212,5.37,5.055,392453.0,600611
2017-06-02,5.282,5.262,5.291,5.153,203839.0,600611
2017-06-09,5.252,5.55,5.75,5.252,560197.0,600611
2017-06-16,5.5,5.41,5.53,5.37,534846.0,600611
2017-06-23,5.41,5.51,5.87,5.4,1098612.0,600611
2017-06-30,5.51,5.52,5.56,5.46,525528.0,600611
2017-07-07,5.52,5.55,5.59,5.5,418196.0,600611
2017-07-14,5.55,5.38,5.59,5.35,565273.0,600611
2017-07-21,5.39,5.37,5.43,5.15,487193.0,600611
2017-07-28,5.37,5.5,5.51,5.34,511667.0,600611
2017-08-04,5.5,5.5,5.63,5.45,564583.0,600611
2017-08-11,5.55,5.34,5.57,5.33,450556.0,600611
2017-08-18,5.33,5.51,5.55,5.33,391003.0,600611
2017-08-25,5.52,5.48,5.54,5.4,359415.0,600611
2017-09-01,5.49,5.5,5.59,5.48,607543.0,600611
2017-09-08,5.5,5.46,5.52,5.43,502009.0,600611
2017-09-15,5.46,5.48,5.53,5.44,420217.0,600611
2017-09-22,5.46,5.44,5.55,5.43,594705.0,600611
2017-09-29,5.45,5.38,5.48,5.34,348579.0,600611
2017-10-13,5.42,5.52,5.52,5.39,430985.0,600611
2017-10-20,5.53,5.69,5.85,5.45,1251426.0,600611
2017-10-27,5.71,5.48,5.71,5.47,1073484.0,600611
2017-11-03,5.47,5.3,5.48,5.29,637913.0,600611
2017-11-10,5.28,5.35,5.41,5.26,311944.0,600611
2017-11-17,5.36,5.18,5.42,5.15,398578.0,600611
2017-11-24,5.18,5.13,5.24,5.1,323906.0,600611
2017-11-29,5.12,5.09,5.13,5.04,190361.0,600611
