date,open,close,high,low,volume,code
2017-05-05,13.443,12.576,13.443,12.556,370773.0,603369
2017-05-12,12.586,12.17,12.635,11.877,228679.0,603369
2017-05-19,12.17,12.29,12.74,12.15,252143.0,603369
2017-05-26,12.32,12.31,12.49,12.01,214377.0,603369
2017-06-02,12.4,11.97,12.48,11.65,161834.0,603369
2017-06-09,11.99,12.55,12.74,11.91,293417.0,603369
2017-06-16,12.56,12.75,13.1,12.56,356467.0,603369
2017-06-23,12.76,12.57,12.97,12.3,317493.0,603369
2017-06-30,12.54,13.2,13.35,12.44,501588.0,603369
2017-07-07,13.08,12.69,13.15,12.56,315319.0,603369
2017-07-14,12.67,13.38,13.43,12.57,383110.0,603369
2017-07-21,13.28,14.24,14.25,12.7,791472.0,603369
2017-07-28,14.13,15.01,15.05,13.95,796802.0,603369
2017-08-04,15.16,14.35,15.78,14.27,845254.0,603369
2017-08-11,14.25,15.6,16.69,14.23,1112894.0,603369
2017-08-18,15.8,16.67,17.59,15.79,1064655.0,603369
2017-08-25,16.62,15.83,16.88,15.32,798886.0,603369
2017-09-01,15.9,16.29,16.35,15.48,630395.0,603369
2017-09-08,16.29,15.11,16.49,15.02,665978.0,603369
2017-09-15,15.05,15.63,16.39,14.86,750067.0,603369
2017-09-22,15.53,16.27,16.74,15.51,902378.0,603369
2017-09-29,16.15,16.0,16.56,15.53,753883.0,603369
2017-10-13,16.23,17.26,17.97,16.0,1036396.0,603369
2017-10-20,17.3,16.6,17.86,16.32,756388.0,603369
2017-10-27,16.58,16.09,16.89,15.81,798833.0,603369
2017-11-03,16.05,15.57,16.05,15.06,660212.0,603369
2017-11-10,15.54,16.28,16.48,15.42,732792.0,603369
2017-11-17,16.32,15.59,16.5,15.4,822211.0,603369
2017-11-24,15.4,14.11,15.73,13.88,686979.0,603369
2017-11-29,14.1,14.28,14.31,13.86,184166.0,603369
