date,open,close,high,low,volume,code
2017-05-05,14.576,14.258,14.954,14.238,132919.0,300336
2017-05-12,14.318,14.368,14.636,13.434,286642.0,300336
2017-05-19,14.258,14.576,14.984,14.228,250390.0,300336
2017-05-26,14.576,14.338,14.765,13.831,188871.0,300336
2017-06-02,14.556,14.268,14.695,13.861,124061.0,300336
2017-06-09,14.258,15.54,16.057,14.199,399740.0,300336
2017-06-16,15.57,15.997,16.693,15.311,414932.0,300336
2017-06-23,16.017,15.6,16.524,15.222,271884.0,300336
2017-06-30,15.619,15.361,15.729,15.113,188194.0,300336
2017-07-07,15.351,15.12,15.73,15.1,233492.0,300336
2017-07-14,15.14,14.49,15.14,14.36,160526.0,300336
2017-07-21,14.5,13.71,14.56,13.45,202979.0,300336
2017-07-28,13.65,15.3,15.72,13.57,915887.0,300336
2017-08-04,15.28,14.85,15.56,14.77,557541.0,300336
2017-08-11,15.12,16.23,16.8,14.95,926692.0,300336
2017-08-18,16.18,16.85,17.19,16.05,584710.0,300336
2017-08-25,17.31,15.85,17.33,15.47,614373.0,300336
2017-09-01,15.9,15.19,16.12,15.08,589734.0,300336
2017-09-08,15.17,15.11,15.38,15.03,432448.0,300336
2017-09-15,15.1,15.03,15.17,14.8,294403.0,300336
2017-09-22,15.02,14.87,15.53,14.86,382470.0,300336
2017-09-29,14.87,14.78,14.94,14.3,251830.0,300336
2017-10-13,14.86,15.0,15.17,14.68,232293.0,300336
2017-10-20,15.03,14.58,15.22,14.2,278522.0,300336
2017-10-27,14.61,14.52,14.87,14.41,161603.0,300336
2017-11-03,14.43,13.87,14.44,13.74,171987.0,300336
2017-11-10,13.88,14.06,14.36,13.78,174511.0,300336
2017-11-17,14.03,12.71,14.1,12.6,210109.0,300336
2017-11-24,12.7,12.54,12.87,12.28,172948.0,300336
2017-11-29,12.54,12.46,12.59,12.21,88166.0,300336
