date,open,close,high,low,volume,code
2017-05-05,5.62,5.44,5.68,5.42,310371.0,600300
2017-05-12,5.43,5.171,5.44,5.032,459258.0,600300
2017-05-19,5.181,5.151,5.341,4.972,567475.0,600300
2017-05-26,5.141,4.853,5.201,4.613,695071.0,600300
2017-06-02,4.902,4.783,4.972,4.653,247887.0,600300
2017-06-09,4.783,5.739,5.959,4.753,2683244.0,600300
2017-06-16,5.729,5.36,5.829,5.35,2081018.0,600300
2017-06-23,5.38,5.38,5.49,5.24,861788.0,600300
2017-06-30,5.37,5.34,5.47,5.29,538596.0,600300
2017-07-07,5.34,5.53,5.57,5.29,805476.0,600300
2017-07-14,5.51,5.36,5.51,4.9,1449576.0,600300
2017-07-21,5.35,5.76,5.95,4.98,2502025.0,600300
2017-07-28,5.7,5.63,6.44,5.59,3914427.0,600300
2017-08-04,5.62,5.45,5.77,5.43,1155533.0,600300
2017-08-11,5.45,5.53,5.91,5.41,1545069.0,600300
2017-08-18,5.51,5.52,5.64,5.44,625986.0,600300
2017-08-25,5.5,5.43,5.57,5.31,598373.0,600300
2017-09-01,5.4,5.37,5.49,5.31,563796.0,600300
2017-09-08,5.37,5.35,5.43,5.29,676328.0,600300
2017-09-15,5.35,5.39,5.48,5.31,758063.0,600300
2017-09-22,5.39,5.24,5.49,5.2,688593.0,600300
2017-09-29,5.2,5.16,5.23,5.12,421348.0,600300
2017-10-13,5.19,5.53,5.57,5.17,1508183.0,600300
2017-10-20,5.47,5.34,5.68,5.33,2959975.0,600300
2017-10-27,5.29,5.13,5.29,4.99,1542412.0,600300
2017-11-03,5.13,4.76,5.17,4.7,905340.0,600300
2017-11-10,4.75,4.88,4.95,4.72,488533.0,600300
2017-11-17,4.9,4.65,5.06,4.63,934522.0,600300
2017-11-24,4.62,4.52,4.64,4.4,526451.0,600300
2017-11-29,4.54,4.53,4.59,4.45,197942.0,600300
