date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.73,8.85,8.79,8.66,186227.0,0.01,0.11,8.642,8.511,8.484,157787.31,127676.8,128325.0,3.04
2017-11-09,8.55,8.86,8.78,8.53,212237.44,0.19,2.21,8.55,8.467,8.467,136776.92,124113.67,123723.75,3.46
2017-11-08,8.75,8.81,8.59,8.58,177008.64,-0.01,-0.12,8.454,8.459,8.451,115183.55,116124.66,120345.71,2.89
2017-11-07,8.44,8.64,8.6,8.36,129734.2,0.15,1.77,8.446,8.468,8.451,104314.48,112321.62,121797.94,2.12
2017-11-06,8.36,8.45,8.45,8.17,83729.25,0.12,1.44,8.416,8.474,8.466,94596.26,124478.68,124837.96,1.37
2017-11-03,8.31,8.37,8.33,8.16,81175.07,0.03,0.36,8.38,8.483,8.477,97566.3,129601.65,127380.32,1.32
2017-11-02,8.54,8.56,8.3,8.3,104270.6,-0.25,-2.92,8.384,8.492,8.49,111450.42,135170.25,131084.5,1.7
2017-11-01,8.45,8.57,8.55,8.35,122663.29,0.1,1.18,8.464,8.488,8.51,117065.76,134599.2,134715.55,2.0
2017-10-31,8.28,8.45,8.45,8.26,81143.07,0.18,2.18,8.49,8.463,8.527,120328.76,128578.82,137252.67,1.32
2017-10-30,8.45,8.46,8.27,8.21,98579.48,-0.08,-0.96,8.532,8.454,8.552,154361.1,128655.84,145128.7,1.61
2017-10-27,8.65,8.68,8.35,8.33,150595.64,-0.35,-4.02,8.586,8.456,8.582,161637.0,128973.2,160731.35,2.46
2017-10-26,8.68,8.74,8.7,8.57,132347.31,0.02,0.23,8.6,8.467,8.598,158890.09,123333.83,166800.88,2.16
2017-10-25,8.6,8.75,8.68,8.57,138978.28,0.02,0.23,8.512,8.442,8.597,152132.63,124566.76,183674.75,2.27
2017-10-24,8.5,8.84,8.66,8.48,251304.81,0.12,1.41,8.436,8.434,8.58,136828.88,131274.26,183760.22,4.1
2017-10-23,8.35,8.54,8.54,8.32,134958.95,0.12,1.43,8.376,8.458,8.564,102950.58,125197.23,178476.19,2.2
2017-10-20,8.21,8.46,8.42,8.05,136861.08,0.16,1.94,8.326,8.471,8.564,96309.41,125159.0,177957.55,2.23
2017-10-19,8.33,8.52,8.26,8.26,98560.04,-0.04,-0.48,8.334,8.488,8.565,87777.58,126998.74,180797.9,1.61
2017-10-18,8.35,8.39,8.3,8.24,62459.52,-0.06,-0.72,8.372,8.532,8.588,97000.88,134831.9,199911.55,1.02
2017-10-17,8.29,8.45,8.36,8.22,81913.31,0.07,0.84,8.432,8.591,8.591,125719.63,145926.51,210458.89,1.34
2017-10-16,8.48,8.5,8.29,8.27,101753.08,-0.17,-2.01,8.54,8.65,8.581,147443.89,161601.57,216421.99,1.66
2017-10-13,8.45,8.49,8.46,8.38,94201.95,0.01,0.12,8.616,8.708,8.568,154008.59,192489.51,216398.12,1.54
2017-10-12,8.55,8.65,8.45,8.33,144676.55,-0.15,-1.74,8.642,8.728,8.55,166219.9,210267.92,216509.42,2.36
2017-10-11,8.81,8.85,8.6,8.58,206053.27,-0.3,-3.37,8.692,8.751,8.527,172662.92,242782.74,212790.22,3.36
2017-10-10,8.75,8.92,8.9,8.68,190534.58,0.23,2.65,8.75,8.726,8.498,166133.39,236246.18,205231.89,3.11
2017-10-09,8.7,8.74,8.67,8.56,134576.59,0.08,0.93,8.76,8.669,8.453,175759.25,231755.14,200460.17,2.19
2017-09-29,8.73,8.78,8.59,8.46,155258.52,-0.11,-1.26,8.8,8.657,8.423,230970.42,230756.1,203052.34,2.53
2017-09-28,8.88,9.05,8.7,8.64,176891.64,-0.19,-2.14,8.814,8.642,8.405,254315.94,234597.06,206268.8,2.88
2017-09-27,8.89,8.95,8.89,8.77,173405.64,-0.06,-0.67,8.81,8.643,8.376,312902.55,264991.21,203337.94,2.83
2017-09-26,8.87,9.0,8.95,8.6,238663.84,0.08,0.9,8.702,8.59,8.34,306358.96,274991.27,203123.67,3.89
2017-09-25,8.67,9.1,8.87,8.65,410632.47,0.21,2.42,8.578,8.512,8.296,287751.03,271242.42,198146.33,6.69
2017-09-22,8.66,8.85,8.66,8.35,271986.12,-0.02,-0.23,8.514,8.428,8.255,230541.77,240306.74,186004.96,4.43
2017-09-21,8.45,9.03,8.68,8.43,469824.69,0.33,3.95,8.47,8.371,8.221,214878.18,222750.92,177679.66,7.66
2017-09-20,8.31,8.38,8.35,8.16,140687.69,0.02,0.24,8.476,8.302,8.179,217079.86,182797.71,157489.0,2.29
2017-09-19,8.55,8.55,8.33,8.31,145624.2,-0.22,-2.57,8.478,8.269,8.153,243623.58,174217.61,155324.86,2.37
2017-09-18,8.49,8.57,8.55,8.42,124586.15,0.11,1.3,8.446,8.236,8.135,254733.8,169165.2,157945.44,2.03
2017-09-15,8.56,8.64,8.44,8.36,193668.16,-0.27,-3.1,8.342,8.189,8.105,250071.71,175348.59,157142.88,3.16
2017-09-14,8.4,9.0,8.71,8.3,480833.12,0.35,4.19,8.272,8.168,8.074,230623.67,177940.54,151592.2,7.84
2017-09-13,8.12,8.38,8.36,8.12,273406.28,0.19,2.33,8.128,8.108,8.03,148515.56,141684.67,133105.81,4.46
2017-09-12,8.08,8.2,8.17,8.05,201175.31,0.14,1.74,8.06,8.089,8.004,104811.64,131256.07,125713.47,3.28
2017-09-11,8.07,8.07,8.03,7.97,101275.7,-0.06,-0.74,8.026,8.08,7.988,83596.6,125050.24,119848.29,1.65
2017-09-08,8.01,8.1,8.09,7.96,96427.92,0.1,1.25,8.036,8.082,7.984,100625.47,131703.18,122206.27,1.57
2017-09-07,8.02,8.06,7.99,7.96,70292.58,-0.03,-0.37,8.064,8.071,7.974,125257.42,132608.39,134955.17,1.15
