date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.29,8.33,8.31,8.27,41978.87,0.01,0.12,8.302,8.326,8.386,35852.28,35335.57,40619.24,1.05
2017-11-09,8.26,8.32,8.29,8.26,42064.69,0.0,0.0,8.306,8.354,8.394,32509.72,37527.4,40841.23,1.05
2017-11-08,8.31,8.32,8.29,8.27,39129.0,-0.01,-0.12,8.31,8.38,8.405,30033.42,38165.14,43018.13,0.98
2017-11-07,8.3,8.35,8.3,8.28,27125.24,-0.02,-0.24,8.322,8.406,8.422,27271.51,41418.28,50967.15,0.68
2017-11-06,8.36,8.38,8.32,8.28,28963.6,-0.01,-0.12,8.34,8.419,8.43,27493.96,41985.18,52830.19,0.72
2017-11-03,8.33,8.37,8.33,8.28,25266.06,0.02,0.24,8.35,8.426,8.433,34818.87,41687.41,54705.01,0.63
2017-11-02,8.33,8.36,8.31,8.26,29683.18,-0.04,-0.48,8.402,8.431,8.432,42545.08,42729.64,56061.0,0.74
2017-11-01,8.39,8.4,8.35,8.3,25319.49,-0.04,-0.48,8.45,8.441,8.433,46296.87,45326.31,57161.01,0.63
2017-10-31,8.4,8.43,8.39,8.32,28237.48,0.02,0.24,8.49,8.444,8.434,55565.04,45244.88,60504.45,0.71
2017-10-30,8.57,8.62,8.37,8.31,65588.12,-0.22,-2.56,8.498,8.445,8.431,56476.4,45205.83,61479.61,1.64
2017-10-27,8.55,8.61,8.59,8.45,63897.12,0.04,0.47,8.502,8.445,8.425,48555.96,45902.9,61286.26,1.6
2017-10-26,8.55,8.6,8.55,8.49,48442.12,0.0,0.0,8.46,8.434,8.417,42914.21,44155.06,64198.14,1.21
2017-10-25,8.45,8.65,8.55,8.44,71660.37,0.12,1.42,8.432,8.43,8.409,44355.75,47871.13,64372.11,1.79
2017-10-24,8.39,8.44,8.43,8.36,32794.28,0.04,0.48,8.398,8.438,8.408,34924.72,60516.02,64871.67,0.82
2017-10-23,8.38,8.44,8.39,8.36,25985.92,0.01,0.12,8.392,8.441,8.404,33935.27,63675.19,64803.13,0.65
2017-10-20,8.35,8.4,8.38,8.34,35688.36,-0.03,-0.36,8.388,8.44,8.403,43249.83,67722.6,66018.23,0.89
