date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,31.05,32.2,31.31,30.9,189867.28,0.25,0.81,30.014,29.338,29.734,147866.38,127265.48,120864.15,5.69
2017-11-09,30.9,31.12,31.06,30.51,160414.95,0.3,0.97,29.372,29.233,29.78,128293.25,117944.45,117386.2,4.81
2017-11-08,28.6,31.4,30.76,28.41,237094.77,2.21,7.74,28.78,29.235,29.851,119772.9,117397.92,118350.0,7.11
2017-11-07,28.39,28.75,28.55,27.79,85893.58,0.16,0.56,28.404,29.167,29.903,89922.56,102247.83,113438.87,2.58
2017-11-06,28.18,28.53,28.39,27.9,66061.31,0.29,1.03,28.54,29.322,30.105,92442.71,104589.67,116565.29,1.98
2017-11-03,28.03,28.49,28.1,27.75,92001.66,0.0,0.0,28.662,29.552,30.335,106664.57,107824.61,119257.05,2.76
2017-11-02,28.82,28.99,28.1,27.82,117813.18,-0.78,-2.7,29.094,29.805,30.556,107595.65,111642.37,121455.66,3.53
2017-11-01,29.25,29.45,28.88,28.87,87843.07,-0.35,-1.2,29.69,29.959,30.772,115022.94,112701.58,122577.83,2.63
2017-10-31,28.55,29.33,29.23,28.55,98494.31,0.23,0.79,29.93,29.961,30.973,114573.1,112715.78,128586.69,2.95
2017-10-30,30.05,30.09,29.0,28.51,137170.64,-1.26,-4.16,30.104,30.002,31.084,116736.64,113838.42,129133.67,4.11
2017-10-27,30.9,31.2,30.26,30.25,96657.03,-0.82,-2.64,30.442,30.129,31.185,108984.65,114462.83,129296.43,2.9
2017-10-26,29.8,31.25,31.08,29.52,154949.67,1.0,3.32,30.516,30.326,31.252,115689.09,116827.94,131826.65,4.65
2017-10-25,30.1,30.14,30.08,29.39,85593.83,-0.02,-0.07,30.228,30.466,31.284,110380.22,119302.07,134933.53,2.57
2017-10-24,30.75,30.88,30.1,29.37,109312.02,-0.59,-1.92,29.992,30.638,31.442,110858.46,124629.91,139387.03,3.28
2017-10-23,30.75,31.36,30.69,30.4,98410.69,0.06,0.2,29.9,30.887,31.587,110940.2,128540.9,144877.69,2.95
2017-10-20,29.5,30.78,30.63,29.35,130179.26,0.99,3.34,29.816,31.118,31.75,119941.01,130689.48,150721.07,3.9
2017-10-19,29.08,30.17,29.64,28.88,128405.31,0.74,2.56,30.136,31.307,31.911,117966.79,131268.95,158914.48,3.85
2017-10-18,29.79,29.97,28.9,28.9,87985.0,-0.74,-2.5,30.704,31.585,32.074,128223.92,132454.07,165304.74,2.64
2017-10-17,30.0,30.43,29.64,29.53,109720.73,-0.63,-2.08,31.284,31.984,32.334,138401.36,144457.61,179273.77,3.29
2017-10-16,31.98,31.98,30.27,30.18,143414.75,-1.96,-6.08,31.874,32.165,32.572,146141.6,144428.92,211271.88,4.3
2017-10-13,32.2,32.97,32.23,32.19,120308.16,-0.25,-0.77,32.42,32.24,32.884,141437.96,144130.03,237221.69,3.61
2017-10-12,31.5,32.99,32.48,31.22,179690.98,0.68,2.14,32.478,32.178,32.931,144571.1,146825.36,259330.86,5.39
2017-10-11,32.34,32.48,31.8,31.02,138872.17,-0.79,-2.42,32.466,32.101,32.957,136684.22,150564.98,286992.13,4.17
