date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,2.28,2.29,2.28,2.26,618280.19,-0.01,-0.44,2.276,2.277,2.316,1063731.18,1079965.06,996439.06,0.58
2017-11-09,2.29,2.31,2.28,2.27,770686.88,0.0,0.0,2.262,2.281,2.325,1283205.74,1103288.24,1035085.37,0.72
2017-11-08,2.27,2.3,2.28,2.26,1022570.44,-0.01,-0.44,2.26,2.289,2.334,1338941.09,1095803.9,1106278.7,0.96
2017-11-07,2.23,2.32,2.29,2.23,1514673.25,0.04,1.78,2.266,2.296,2.342,1287006.87,1045672.83,1145645.47,1.42
2017-11-06,2.22,2.25,2.25,2.18,1392445.12,0.04,1.81,2.268,2.302,2.35,1134367.36,973733.57,1128598.79,1.3
2017-11-03,2.27,2.28,2.21,2.19,1715653.0,-0.06,-2.64,2.278,2.31,2.362,1096198.94,890075.53,1137761.6,1.61
2017-11-02,2.3,2.31,2.27,2.26,1049363.62,-0.04,-1.73,2.3,2.323,2.375,923370.75,800702.87,1127037.18,0.98
2017-11-01,2.3,2.33,2.31,2.29,762899.38,0.01,0.43,2.318,2.327,2.386,852666.71,813776.77,1172697.15,0.71
2017-10-31,2.29,2.3,2.3,2.28,751475.69,0.0,0.0,2.326,2.332,2.397,804338.79,861811.78,1304312.1,0.7
2017-10-30,2.32,2.34,2.3,2.28,1201603.0,-0.02,-0.86,2.336,2.341,2.405,813099.78,911912.67,1382222.0,1.12
2017-10-27,2.36,2.36,2.32,2.31,851512.06,-0.04,-1.7,2.342,2.355,2.411,683952.12,912913.06,1382706.44,0.8
2017-10-26,2.33,2.37,2.36,2.33,695843.44,0.01,0.43,2.346,2.368,2.418,678034.98,966882.5,1462466.94,0.65
2017-10-25,2.35,2.35,2.35,2.33,521259.78,0.0,0.0,2.336,2.378,2.423,774886.82,1116753.51,1556168.61,0.49
2017-10-24,2.34,2.36,2.35,2.33,795280.62,0.02,0.86,2.338,2.387,2.427,919284.76,1245618.11,1602738.89,0.74
2017-10-23,2.33,2.34,2.33,2.31,555864.69,-0.01,-0.43,2.346,2.398,2.43,1010725.56,1283464.01,1626346.57,0.52
2017-10-20,2.3,2.35,2.34,2.29,821926.38,0.03,1.3,2.368,2.414,2.436,1141874.0,1385447.66,1648642.77,0.77
2017-10-19,2.34,2.35,2.31,2.3,1180102.62,-0.05,-2.12,2.39,2.427,2.44,1255730.02,1453371.49,1728973.13,1.1
2017-10-18,2.39,2.4,2.36,2.36,1243249.5,-0.03,-1.25,2.42,2.444,2.449,1458620.2,1531617.52,1776515.9,1.16
2017-10-17,2.41,2.43,2.39,2.38,1252484.62,-0.05,-2.05,2.436,2.461,2.459,1571951.45,1746812.42,1857701.57,1.17
2017-10-16,2.44,2.47,2.44,2.42,1211606.88,-0.01,-0.41,2.45,2.468,2.465,1556202.45,1852531.34,1934060.47,1.13
2017-10-13,2.44,2.47,2.45,2.42,1391206.5,-0.01,-0.41,2.46,2.466,2.467,1629021.32,1852499.81,1986095.63,1.3
2017-10-12,2.43,2.46,2.46,2.38,2194553.5,0.02,0.82,2.464,2.468,2.468,1651012.95,1958051.39,2057056.61,2.05
2017-10-11,2.45,2.45,2.44,2.4,1809905.75,-0.02,-0.81,2.468,2.467,2.472,1604614.85,1995583.71,2058985.58,1.69
2017-10-10,2.48,2.48,2.46,2.44,1173739.62,-0.03,-1.21,2.486,2.466,2.479,1921673.4,1959859.67,2115725.88,1.1
2017-10-09,2.51,2.52,2.49,2.47,1575701.25,0.02,0.81,2.486,2.461,2.484,2148860.22,1969229.14,2213889.48,1.47
2017-09-29,2.47,2.51,2.47,2.43,1501164.62,-0.01,-0.4,2.472,2.457,2.491,2075978.3,1911837.87,2480959.42,1.4
2017-09-28,2.51,2.52,2.48,2.47,1962563.0,-0.05,-1.98,2.472,2.453,2.499,2265089.82,2004574.78,2880668.59,1.84
2017-09-27,2.45,2.53,2.53,2.45,3395198.5,0.07,2.85,2.466,2.454,2.499,2386552.57,2021414.28,2893747.02,3.18
2017-09-26,2.4,2.5,2.46,2.39,2309673.75,0.04,1.65,2.446,2.456,2.496,1998045.95,1968590.71,2868496.33,2.16
2017-09-25,2.44,2.47,2.42,2.41,1211291.62,-0.05,-2.02,2.436,2.462,2.492,1789598.05,2015589.61,2824401.95,1.13
2017-09-22,2.42,2.49,2.47,2.39,2446722.25,0.02,0.82,2.442,2.468,2.49,1747697.44,2119691.44,2833021.55,2.29
2017-09-21,2.41,2.51,2.45,2.39,2569876.75,0.02,0.82,2.434,2.468,2.485,1744059.74,2156061.84,2776030.38,2.4
2017-09-20,2.4,2.43,2.43,2.38,1452665.38,0.02,0.83,2.442,2.476,2.478,1656275.99,2122387.44,2693432.3,1.36
2017-09-19,2.45,2.46,2.41,2.41,1267434.25,-0.04,-1.63,2.466,2.492,2.473,1939135.46,2271592.08,2700378.03,1.19
2017-09-18,2.41,2.45,2.45,2.4,1001788.56,0.02,0.82,2.488,2.507,2.472,2241581.16,2458549.83,2683009.97,0.94
2017-09-15,2.47,2.47,2.43,2.4,2428533.75,-0.06,-2.41,2.494,2.524,2.472,2491685.45,3050080.98,2712516.63,2.27
2017-09-14,2.54,2.54,2.49,2.47,2130958.0,-0.06,-2.35,2.502,2.545,2.47,2568063.95,3756762.4,2644928.07,1.99
2017-09-13,2.51,2.56,2.55,2.5,2866962.75,0.03,1.19,2.51,2.543,2.467,2588498.9,3766079.75,2616404.07,2.68
2017-09-12,2.5,2.54,2.52,2.48,2779662.75,0.04,1.61,2.518,2.535,2.459,2604048.7,3768401.95,2534434.71,2.6
2017-09-11,2.45,2.49,2.48,2.41,2252310.0,0.01,0.41,2.526,2.522,2.454,2675518.5,3633214.29,2475237.53,2.11
2017-09-08,2.53,2.55,2.47,2.46,2810426.25,-0.06,-2.37,2.554,2.512,2.45,3608476.5,3546351.66,2469481.8,2.63
2017-09-07,2.58,2.58,2.53,2.5,2233132.75,-0.06,-2.32,2.588,2.501,2.444,4945460.85,3395998.93,2518107.49,2.09
2017-09-06,2.52,2.62,2.59,2.51,2944711.75,0.03,1.17,2.576,2.479,2.443,4943660.6,3264477.15,2592235.55,2.75
2017-09-05,2.63,2.64,2.56,2.52,3137011.75,-0.06,-2.29,2.552,2.453,2.444,4932755.2,3129163.99,2724677.22,2.93
2017-09-04,2.71,2.74,2.62,2.58,6917100.0,-0.02,-0.76,2.518,2.437,2.446,4590910.07,2907470.11,2823301.75,6.47
2017-09-01,2.46,2.72,2.64,2.46,9495348.0,0.17,6.88,2.47,2.419,2.449,3484226.82,2374952.28,2784172.58,8.88
