date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.51,5.54,5.49,5.41,200592.5,-0.07,-1.26,5.498,5.391,5.53,271980.83,228041.64,202802.86,0.73
2017-11-09,5.52,5.64,5.56,5.5,266652.78,0.09,1.65,5.44,5.394,5.556,265387.51,228896.85,203342.04,0.97
2017-11-08,5.47,5.55,5.47,5.43,198981.23,-0.05,-0.91,5.396,5.402,5.577,242560.05,218763.98,202042.14,0.73
2017-11-07,5.43,5.67,5.52,5.4,367384.81,0.07,1.28,5.374,5.416,5.601,236876.69,214056.45,203321.37,1.34
2017-11-06,5.23,5.5,5.45,5.14,326292.81,0.25,4.81,5.332,5.423,5.627,196295.97,192995.28,194625.7,1.19
2017-11-03,5.31,5.35,5.2,5.17,167625.94,-0.14,-2.62,5.284,5.433,5.661,184102.45,184893.92,189876.14,0.61
2017-11-02,5.33,5.45,5.34,5.31,152515.45,-0.02,-0.37,5.348,5.477,5.704,192406.18,183791.78,192823.16,0.56
2017-11-01,5.34,5.39,5.36,5.29,170564.44,0.05,0.94,5.408,5.496,5.741,194967.91,187453.7,198041.81,0.62
2017-10-31,5.19,5.34,5.31,5.19,164481.23,0.1,1.92,5.458,5.53,5.787,191236.21,188522.1,210735.81,0.6
2017-10-30,5.5,5.52,5.21,5.2,265325.19,-0.31,-5.62,5.514,5.588,5.831,189694.59,183818.3,215042.15,0.97
2017-10-27,5.58,5.59,5.52,5.49,209144.58,-0.12,-2.13,5.582,5.668,5.874,185685.4,177564.08,211077.71,0.76
2017-10-26,5.58,5.67,5.64,5.55,165324.12,0.03,0.54,5.606,5.717,5.906,175177.37,177787.23,217408.74,0.6
2017-10-25,5.6,5.64,5.61,5.56,151905.91,0.02,0.36,5.584,5.751,5.936,179939.49,185320.29,233398.06,0.56
2017-10-24,5.57,5.63,5.59,5.53,156773.14,0.04,0.72,5.602,5.785,5.974,185807.99,192586.3,243877.34,0.57
2017-10-23,5.61,5.61,5.55,5.49,245279.23,-0.09,-1.6,5.662,5.83,6.006,177942.02,196256.12,250038.34,0.9
2017-10-20,5.52,5.66,5.64,5.52,156604.47,0.11,1.99,5.754,5.889,6.042,169442.77,194858.35,258317.05,0.57
2017-10-19,5.65,5.68,5.53,5.49,189134.7,-0.17,-2.98,5.828,5.931,6.079,180397.09,201854.54,310078.32,0.69
2017-10-18,5.87,5.91,5.7,5.69,181248.41,-0.19,-3.23,5.918,5.986,6.155,190701.1,208629.91,357351.48,0.66
2017-10-17,5.93,5.98,5.89,5.86,117443.27,-0.12,-2.0,5.968,6.043,6.213,199364.61,232949.51,375728.55,0.43
2017-10-16,6.02,6.14,6.01,5.94,202783.0,0.0,0.0,5.998,6.073,6.264,214570.22,246265.99,406598.22,0.74
2017-10-13,5.97,6.03,6.01,5.9,211376.09,0.03,0.5,6.024,6.08,6.311,220273.94,244591.34,426853.72,0.77
2017-10-12,5.94,5.99,5.98,5.81,240654.72,0.03,0.5,6.034,6.094,6.352,223311.98,257030.25,448421.3,0.88
2017-10-11,6.05,6.05,5.95,5.91,224565.95,-0.09,-1.49,6.054,6.121,6.394,226558.73,281475.84,478554.06,0.82
2017-10-10,6.14,6.14,6.04,6.0,193471.36,-0.1,-1.63,6.118,6.163,6.432,266534.42,295168.38,497054.06,0.71
2017-10-09,6.18,6.25,6.14,6.11,231301.56,0.08,1.32,6.148,6.182,6.466,277961.76,303820.57,530986.6,0.85
2017-09-29,6.09,6.18,6.06,6.03,226566.31,-0.02,-0.33,6.136,6.195,6.511,268908.75,321775.74,592294.16,0.83
2017-09-28,6.26,6.26,6.08,6.07,256888.48,-0.19,-3.03,6.154,6.226,6.535,290748.52,418302.1,630657.31,0.94
2017-09-27,6.24,6.38,6.27,6.21,424444.38,0.08,1.29,6.188,6.324,6.554,336392.94,506073.04,635307.94,1.55
2017-09-26,6.13,6.27,6.19,6.08,250608.08,0.11,1.81,6.208,6.383,6.561,323802.34,518507.59,637132.6,0.92
2017-09-25,6.08,6.19,6.08,6.04,186036.48,-0.07,-1.14,6.216,6.455,6.553,329679.37,566930.45,635870.38,0.68
2017-09-22,6.12,6.25,6.15,5.9,335765.19,-0.1,-1.6,6.254,6.542,6.552,374642.73,609116.1,634729.86,1.23
2017-09-21,6.37,6.46,6.25,6.24,485110.56,-0.12,-1.88,6.298,6.609,6.541,545855.67,639812.35,626925.52,1.77
2017-09-20,6.23,6.37,6.37,6.18,361491.41,0.14,2.25,6.46,6.667,6.519,675753.13,675632.28,609247.49,1.32
2017-09-19,6.31,6.35,6.23,6.18,279993.22,-0.04,-0.64,6.558,6.7,6.491,713212.84,698939.74,603575.63,1.02
2017-09-18,6.25,6.34,6.27,6.16,410853.28,-0.1,-1.57,6.694,6.749,6.483,804181.52,758152.64,596247.07,1.5
2017-09-15,6.88,6.95,6.37,6.35,1191829.88,-0.69,-9.77,6.83,6.827,6.477,843589.48,862812.59,587922.22,4.36
2017-09-14,6.89,7.55,7.06,6.83,1134597.88,0.2,2.92,6.92,6.844,6.457,733769.02,843012.53,538084.07,4.15
2017-09-13,6.79,6.97,6.86,6.71,548789.94,-0.05,-0.72,6.874,6.784,6.411,675511.44,764542.85,495498.63,2.01
2017-09-12,7.08,7.15,6.91,6.82,734836.62,-0.04,-0.58,6.842,6.738,6.367,684666.64,755757.61,478031.13,2.69
2017-09-11,6.65,6.97,6.95,6.55,607893.06,0.13,1.91,6.804,6.651,6.321,712123.76,704810.31,452099.98,2.22
2017-09-08,6.91,7.01,6.82,6.75,642727.62,-0.01,-0.15,6.824,6.561,6.271,882035.7,660343.61,440396.07,2.35
2017-09-07,6.75,7.09,6.83,6.67,843309.94,0.13,1.94,6.768,6.472,6.225,952256.03,614038.69,434836.45,3.08
2017-09-06,6.6,6.87,6.7,6.46,594565.94,-0.02,-0.3,6.694,6.37,6.209,853574.26,542862.7,419107.63,2.17
2017-09-05,6.8,6.86,6.72,6.52,872122.25,-0.33,-4.68,6.634,6.281,6.217,826848.59,508211.53,422636.96,3.19
2017-09-04,6.68,7.19,7.05,6.68,1457452.75,0.51,7.8,6.498,6.216,6.226,697496.86,434341.5,410264.02,5.33
2017-09-01,6.51,6.85,6.54,6.47,993829.25,0.08,1.24,6.298,6.126,6.238,438651.52,313031.86,386209.06,3.63
2017-08-31,6.41,6.53,6.46,6.29,349901.09,0.06,0.94,6.176,6.07,6.258,275821.35,233155.61,372339.17,1.28
2017-08-30,6.02,6.53,6.4,6.02,460937.59,0.36,5.96,6.046,6.037,6.253,232151.15,226454.42,372092.31,1.68
2017-08-29,6.05,6.24,6.04,6.0,225363.62,-0.01,-0.17,5.928,5.995,6.239,189574.48,200304.65,360560.34,0.82
2017-08-28,5.84,6.06,6.05,5.83,163226.06,0.12,2.02,5.934,5.991,6.234,171186.15,199389.64,359313.81,0.6
2017-08-25,5.87,6.01,5.93,5.86,179678.38,0.12,2.06,5.954,5.981,6.232,187412.19,220448.53,369781.17,0.66
2017-08-24,5.83,5.91,5.81,5.79,131550.12,0.0,0.0,5.964,5.978,6.227,190489.88,255634.21,368296.33,0.48
2017-08-23,5.96,5.98,5.81,5.8,248054.2,-0.26,-4.28,6.028,6.048,6.218,220757.68,295352.55,368006.5,0.91
2017-08-22,6.13,6.14,6.07,6.02,133421.97,-0.08,-1.3,6.062,6.152,6.212,211034.83,337062.39,360256.28,0.49
2017-08-21,6.0,6.19,6.15,6.0,244356.3,0.17,2.84,6.048,6.235,6.192,227593.14,386186.54,359363.52,0.89
2017-08-18,6.05,6.1,5.98,5.93,195066.8,-0.15,-2.45,6.008,6.349,6.169,253484.87,459386.26,352863.8,0.71
2017-08-17,6.1,6.19,6.13,6.02,282889.12,0.15,2.51,5.992,6.446,6.156,320778.55,511522.73,348444.54,1.03
2017-08-16,6.0,6.02,5.98,5.92,199439.95,-0.02,-0.33,6.068,6.469,6.139,369947.41,517730.2,342843.96,0.73
2017-08-15,5.98,6.05,6.0,5.83,216213.52,0.05,0.84,6.242,6.482,6.13,463089.95,520816.02,345483.11,0.79
2017-08-14,5.96,6.1,5.95,5.84,373814.97,0.05,0.85,6.422,6.477,6.108,544779.94,519237.98,340437.31,1.37
2017-08-11,6.37,6.38,5.9,5.86,531535.19,-0.61,-9.37,6.69,6.482,6.083,665287.65,519113.81,331701.14,1.94
2017-08-10,6.7,6.73,6.51,6.42,528733.44,-0.34,-4.96,6.9,6.475,6.069,702266.9,480958.45,310399.59,1.93
2017-08-09,6.85,7.08,6.85,6.53,665152.62,-0.05,-0.72,6.87,6.388,6.025,665512.99,440660.45,292373.17,2.43
2017-08-08,7.09,7.33,6.9,6.75,624663.5,-0.39,-5.35,6.722,6.272,5.963,578542.09,383450.17,268344.73,2.28
2017-08-07,7.32,7.4,7.29,6.61,976353.5,0.34,4.89,6.532,6.149,5.904,493696.01,332540.5,250488.47,3.57
2017-08-04,6.5,7.0,6.95,6.42,716431.44,0.59,9.28,6.274,5.988,5.83,372939.97,246341.33,217333.09,2.62
2017-08-03,6.08,6.39,6.36,6.06,344963.91,0.25,4.09,6.05,5.866,5.757,259650.0,185366.35,187045.55,1.26
2017-08-02,5.95,6.25,6.11,5.94,230298.12,0.16,2.69,5.906,5.808,5.71,215807.9,167957.71,175745.81,0.84
2017-08-01,6.01,6.13,5.95,5.91,200433.09,-0.05,-0.83,5.822,5.778,5.669,188358.25,170150.21,167925.48,0.73
2017-07-31,5.9,6.15,6.0,5.88,372573.28,0.17,2.92,5.766,5.739,5.635,171384.99,161636.64,164205.39,1.36
2017-07-28,5.65,5.84,5.83,5.57,149981.59,0.19,3.37,5.702,5.683,5.602,119742.7,144288.46,154807.51,0.55
2017-07-27,5.71,5.78,5.64,5.59,125753.43,-0.05,-0.88,5.682,5.663,5.572,111082.7,139840.73,151994.85,0.46
2017-07-26,5.67,5.73,5.69,5.62,93049.86,0.02,0.35,5.71,5.662,5.548,120107.52,144085.89,149669.15,0.34
2017-07-25,5.68,5.72,5.67,5.56,115566.77,-0.01,-0.18,5.734,5.653,5.516,151942.17,153239.28,149121.62,0.42
2017-07-24,5.73,5.81,5.68,5.64,114361.86,-0.05,-0.87,5.712,5.658,5.486,151888.3,168436.45,146860.49,0.42
2017-07-21,5.75,5.79,5.73,5.67,106681.56,-0.05,-0.86,5.664,5.671,5.454,168834.22,188324.84,144885.5,0.39
2017-07-20,5.82,5.91,5.78,5.74,170877.56,-0.03,-0.52,5.644,5.648,5.415,168598.76,188724.75,142028.02,0.62
2017-07-19,5.53,5.84,5.81,5.53,252223.08,0.25,4.5,5.614,5.611,5.372,168064.26,183533.91,136249.47,0.92
2017-07-18,5.35,5.56,5.56,5.35,115297.44,0.12,2.21,5.572,5.56,5.33,154536.4,165700.76,126280.85,0.42
2017-07-17,5.68,5.68,5.44,5.24,199091.48,-0.19,-3.38,5.604,5.53,5.302,184984.59,166774.14,123598.88,0.73
2017-07-14,5.53,5.63,5.63,5.51,105504.22,0.0,0.0,5.678,5.521,5.283,207815.45,165326.56,117929.48,0.39
2017-07-13,5.57,5.72,5.63,5.52,168205.06,0.03,0.54,5.652,5.481,5.249,208850.74,164148.97,115949.66,0.61
2017-07-12,5.66,5.73,5.6,5.42,184583.81,-0.12,-2.1,5.608,5.434,5.216,199003.56,155252.41,115742.31,0.67
2017-07-11,5.88,5.95,5.72,5.64,267538.38,-0.09,-1.55,5.548,5.379,5.177,176865.11,145003.95,112057.32,0.98
2017-07-10,5.79,5.94,5.81,5.6,313245.78,0.31,5.64,5.456,5.314,5.129,148563.68,125284.53,103242.57,1.14
2017-07-07,5.39,5.52,5.5,5.37,110680.69,0.09,1.66,5.364,5.237,5.072,122837.67,101446.17,92489.49,0.4
2017-07-06,5.31,5.45,5.41,5.28,118969.12,0.11,2.08,5.31,5.181,5.036,119447.2,95331.29,90086.83,0.43
2017-07-05,5.26,5.33,5.3,5.26,73891.57,0.04,0.76,5.26,5.133,5.006,111501.27,88965.02,86863.63,0.27
2017-07-04,5.35,5.35,5.26,5.23,126031.26,-0.09,-1.68,5.21,5.099,4.982,113142.79,86860.95,87771.14,0.46
2017-07-03,5.24,5.47,5.35,5.17,184615.69,0.12,2.29,5.172,5.073,4.957,102005.38,80423.62,85318.07,0.67
