date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.39,10.4,10.04,10.02,438564.56,-0.35,-3.37,10.246,10.38,10.698,313410.88,309818.7,287963.91,2.37
2017-11-09,10.27,10.46,10.39,10.25,286334.62,0.12,1.17,10.25,10.486,10.772,292384.64,307452.88,277337.14,1.55
2017-11-08,10.3,10.36,10.27,10.21,255396.48,-0.01,-0.1,10.234,10.598,10.822,304826.78,315779.66,274172.54,1.38
2017-11-07,10.23,10.37,10.28,10.06,280438.94,0.03,0.29,10.304,10.678,10.883,318948.36,316256.44,279324.03,1.52
2017-11-06,10.08,10.26,10.25,9.89,306319.81,0.19,1.89,10.414,10.737,10.955,304378.71,305264.31,281974.13,1.66
2017-11-03,10.3,10.33,10.06,9.99,333433.34,-0.25,-2.42,10.514,10.795,11.032,306226.53,289819.15,285403.57,1.8
2017-11-02,10.63,10.63,10.31,10.23,348545.34,-0.31,-2.92,10.722,10.869,11.114,322521.12,280688.98,280361.03,1.88
2017-11-01,10.77,10.78,10.62,10.57,326004.38,-0.21,-1.94,10.962,10.894,11.174,326732.54,284027.34,278874.87,1.76
2017-10-31,10.75,10.84,10.83,10.63,207590.69,0.08,0.74,11.052,10.931,11.226,313564.52,274017.09,279835.11,1.12
2017-10-30,11.1,11.14,10.75,10.61,315558.88,-0.35,-3.15,11.06,10.971,11.26,306149.91,270476.59,293141.34,1.71
2017-10-27,11.43,11.43,11.1,11.09,414906.31,-0.41,-3.56,11.076,11.015,11.276,273411.78,266109.12,292637.81,2.24
2017-10-26,11.11,11.54,11.51,11.05,369602.44,0.44,3.98,11.016,11.058,11.286,238856.85,247221.41,307417.6,2.0
2017-10-25,10.94,11.16,11.07,10.87,260164.27,0.2,1.84,10.826,11.045,11.303,241322.15,232565.41,305534.09,1.41
2017-10-24,10.86,10.96,10.87,10.72,170517.66,0.04,0.37,10.81,11.088,11.357,234469.66,242391.62,314496.05,0.92
2017-10-23,10.81,10.88,10.83,10.72,151868.22,0.03,0.28,10.882,11.173,11.418,234803.27,258683.95,327924.67,0.82
2017-10-20,10.57,10.82,10.8,10.45,242131.64,0.24,2.27,10.954,11.269,11.476,258806.45,280987.99,344191.96,1.31
2017-10-19,10.96,11.0,10.56,10.45,381928.94,-0.43,-3.91,11.1,11.359,11.534,255585.97,280033.09,364255.68,2.06
2017-10-18,11.27,11.27,10.99,10.94,225901.84,-0.24,-2.14,11.264,11.454,11.637,223808.68,273722.4,380161.33,1.22
2017-10-17,11.22,11.35,11.23,11.16,172185.73,0.04,0.36,11.366,11.52,11.744,250313.57,285653.13,385336.38,0.93
2017-10-16,11.58,11.61,11.19,11.13,271884.12,-0.34,-2.95,11.464,11.548,11.833,282564.63,315806.09,409932.81,1.47
2017-10-13,11.4,11.56,11.53,11.34,226029.2,0.15,1.32,11.584,11.536,11.917,303169.52,319166.5,412455.26,1.22
2017-10-12,11.54,11.55,11.38,11.25,223042.53,-0.12,-1.04,11.618,11.514,11.978,304480.2,367613.79,418103.66,1.21
2017-10-11,11.71,11.82,11.5,11.42,358426.28,-0.22,-1.88,11.644,11.561,12.045,323636.12,378502.76,432899.63,1.94
2017-10-10,11.8,11.9,11.72,11.55,333441.03,-0.07,-0.59,11.674,11.625,12.135,320992.69,386600.49,435167.53,1.8
2017-10-09,11.98,12.07,11.79,11.73,374908.56,0.09,0.77,11.632,11.662,12.201,349047.54,397165.38,436947.68,2.03
2017-09-29,11.49,11.71,11.7,11.49,232582.62,0.19,1.65,11.488,11.683,12.271,335163.48,407395.94,444126.3,1.26
2017-09-28,11.65,11.75,11.51,11.45,318822.12,-0.14,-1.2,11.41,11.708,12.352,430747.38,448478.27,469954.27,1.72
2017-09-27,11.53,11.75,11.65,11.43,345209.12,0.14,1.22,11.478,11.819,12.421,433369.4,486600.26,486076.27,1.87
2017-09-26,11.19,11.55,11.51,11.15,473715.28,0.44,3.98,11.576,11.968,12.468,452208.29,485019.63,510594.96,2.56
2017-09-25,11.36,11.38,11.07,11.04,305488.25,-0.24,-2.12,11.692,12.117,12.484,445283.22,504059.54,499406.52,1.65
2017-09-22,11.7,11.7,11.31,11.2,710502.12,-0.54,-4.56,11.878,12.297,12.529,479628.41,505744.01,503400.13,3.84
2017-09-21,12.11,12.19,11.85,11.85,331932.22,-0.29,-2.39,12.006,12.441,12.559,466209.16,468593.53,484739.14,1.79
2017-09-20,12.09,12.22,12.14,11.84,439403.56,0.05,0.41,12.16,12.529,12.553,539831.13,487296.5,485484.92,2.37
2017-09-19,12.14,12.27,12.09,11.99,439089.97,0.09,0.75,12.36,12.645,12.526,517830.98,483734.58,492469.62,2.37
2017-09-18,11.9,12.08,12.0,11.8,477214.16,0.05,0.42,12.542,12.74,12.531,562835.85,476729.98,492968.84,2.58
2017-09-15,12.52,12.55,11.95,11.82,643405.88,-0.67,-5.31,12.716,12.858,12.551,531859.62,480856.65,485626.35,3.48
