date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,12.26,12.29,12.11,12.11,68408.45,-0.18,-1.47,12.17,12.047,12.623,96841.9,99359.24,129302.21,3.54
2017-11-09,12.11,12.43,12.29,12.08,96520.25,0.1,0.82,12.116,12.137,12.771,100119.65,100964.37,134448.94,4.99
2017-11-08,12.28,12.37,12.19,12.13,101122.4,-0.02,-0.16,12.086,12.231,12.909,100715.57,102974.41,135522.29,5.23
2017-11-07,11.94,12.44,12.21,11.9,115703.77,0.16,1.33,12.05,12.33,13.053,97088.0,105559.24,138787.95,5.99
2017-11-06,11.73,12.32,12.05,11.5,102454.65,0.21,1.77,11.986,12.435,13.213,89046.33,117355.16,143466.16,5.3
2017-11-03,12.03,12.32,11.84,11.66,84797.2,-0.3,-2.47,11.924,12.628,13.401,101876.58,141556.91,150675.85,4.39
2017-11-02,12.0,12.39,12.14,11.9,99499.84,0.13,1.08,12.158,12.717,13.592,101809.09,140331.02,163793.17,5.15
2017-11-01,11.92,12.36,12.01,11.82,82984.56,0.12,1.01,12.376,12.763,13.723,105233.24,141726.69,168952.74,4.29
2017-10-31,11.7,11.99,11.89,11.7,75495.4,0.15,1.28,12.61,12.857,13.849,114030.47,144079.86,171053.58,3.91
2017-10-30,12.9,12.9,11.74,11.71,166605.91,-1.27,-9.76,12.884,12.988,13.969,145663.99,153449.75,172553.74,8.62
2017-10-27,13.11,13.39,13.01,13.01,84459.74,-0.22,-1.66,13.332,13.199,14.087,181237.23,159245.17,168574.98,4.37
2017-10-26,13.05,13.44,13.23,13.05,116620.6,0.05,0.38,13.276,13.405,14.157,178852.96,167933.51,170475.13,6.03
2017-10-25,13.22,13.39,13.18,12.92,126970.71,-0.08,-0.6,13.15,13.587,14.208,178220.14,168070.17,171747.94,6.57
2017-10-24,13.5,13.65,13.26,13.15,233663.0,-0.72,-5.15,13.104,13.775,14.288,174129.24,172016.65,177778.85,12.09
2017-10-23,12.74,14.0,13.98,12.6,344472.09,1.25,9.82,13.092,13.991,14.36,161235.51,169577.16,174359.46,17.82
2017-10-20,12.55,12.74,12.73,12.55,72538.39,0.13,1.03,13.066,14.173,14.416,137253.11,159794.79,167101.83,3.75
2017-10-19,12.88,13.0,12.6,12.52,113456.49,-0.35,-2.7,13.534,14.466,14.556,157014.07,187255.32,181022.31,5.87
2017-10-18,13.2,13.36,12.95,12.91,106516.25,-0.25,-1.89,14.024,14.682,14.675,157920.21,196178.78,186025.74,5.51
2017-10-17,13.62,13.78,13.2,13.07,169194.31,-0.65,-4.69,14.446,14.84,14.768,169904.07,198027.31,192697.14,8.75
2017-10-16,14.65,14.78,13.85,13.85,224560.12,-1.22,-8.1,14.89,14.95,14.87,177918.81,191657.74,196460.17,11.62
2017-10-13,15.0,15.2,15.07,14.53,171343.16,0.02,0.13,15.28,14.974,14.931,182336.46,177904.79,195341.12,8.86
2017-10-12,15.15,15.33,15.05,14.81,117987.19,-0.01,-0.07,15.398,14.909,14.938,217496.58,173016.76,206584.76,6.1
2017-10-11,15.31,15.42,15.06,14.85,166435.55,-0.36,-2.33,15.34,14.828,14.992,234437.36,175425.71,226018.01,8.61
2017-10-10,15.62,15.95,15.42,15.4,209268.02,-0.38,-2.4,15.234,14.8,15.035,226150.55,183541.05,233759.94,10.83
2017-10-09,15.4,15.85,15.8,15.38,246648.38,0.14,0.89,15.01,14.728,15.061,205396.66,179141.76,242157.14,12.76
2017-09-29,14.85,16.12,15.66,14.83,347143.75,0.9,6.1,14.668,14.658,15.045,173473.11,174408.88,243001.48,17.96
2017-09-28,14.54,15.19,14.76,14.45,202691.08,0.23,1.58,14.42,14.645,15.049,128536.94,174789.3,242483.45,10.49
2017-09-27,14.45,14.65,14.53,14.34,125001.53,0.23,1.61,14.316,14.668,15.102,116414.06,175872.7,251027.5,6.47
2017-09-26,13.99,14.5,14.3,13.9,105498.57,0.21,1.49,14.366,14.695,15.166,140931.55,187366.97,277830.94,5.46
2017-09-25,14.26,14.55,14.09,14.02,87030.63,-0.33,-2.29,14.446,14.79,15.246,152886.85,201262.6,304863.11,4.5
2017-09-22,14.19,14.64,14.42,14.1,122462.87,0.18,1.26,14.648,14.888,15.299,175344.65,212777.45,326032.1,6.34
2017-09-21,14.51,14.8,14.24,14.24,142076.7,-0.54,-3.65,14.87,14.966,15.299,221041.66,240152.76,337328.78,7.35
2017-09-20,14.56,15.06,14.78,14.03,247589.0,0.08,0.54,15.02,15.155,15.304,235331.34,276610.32,351217.62,12.81
2017-09-19,15.1,15.28,14.7,14.7,165275.05,-0.4,-2.65,15.024,15.269,15.252,233802.39,283978.82,351065.56,8.55
2017-09-18,15.31,15.48,15.1,14.93,199319.64,-0.43,-2.77,15.134,15.393,15.212,249638.34,305172.53,361906.64,10.31
2017-09-15,14.9,15.65,15.53,14.84,350947.91,0.54,3.6,15.128,15.432,15.196,250210.24,311594.08,366713.83,18.16
2017-09-14,14.76,15.11,14.99,14.55,213525.08,0.19,1.28,15.062,15.453,15.155,259263.86,310177.61,373130.96,11.05
2017-09-13,15.16,15.37,14.8,14.75,239944.28,-0.45,-2.95,15.29,15.535,15.168,317889.3,326182.3,384443.93,12.41
2017-09-12,15.11,15.45,15.25,15.0,244454.8,0.18,1.19,15.514,15.637,15.179,334155.25,368294.91,393581.4,12.65
2017-09-11,15.05,15.4,15.07,14.74,202179.12,-0.13,-0.85,15.652,15.702,15.163,360706.71,408463.63,408920.35,10.46
2017-09-08,16.0,16.09,15.2,15.18,396216.0,-0.93,-5.77,15.736,15.71,15.177,372977.92,439286.75,435445.88,20.5
2017-09-07,15.8,16.85,16.13,15.8,506652.31,0.21,1.32,15.844,15.631,15.115,361091.36,434504.81,454042.51,26.21
2017-09-06,15.71,16.25,15.92,15.62,321274.03,-0.02,-0.12,15.78,15.452,14.958,334475.29,425824.93,444458.67,16.62
2017-09-05,15.56,16.19,15.94,15.42,377212.09,0.45,2.9,15.76,15.235,14.822,402434.57,418152.31,450033.26,19.51
2017-09-04,15.53,15.85,15.49,15.42,263535.16,-0.25,-1.59,15.752,15.03,14.674,456220.54,418640.75,445423.71,13.63
2017-09-01,15.64,16.18,15.74,15.55,336783.19,-0.07,-0.44,15.684,14.959,14.544,505595.58,421833.58,449210.36,17.42
2017-08-31,15.55,16.15,15.81,15.4,373571.97,-0.01,-0.06,15.418,14.856,14.412,507918.26,436084.31,457054.43,19.33
2017-08-30,15.98,16.66,15.82,15.62,661070.44,-0.08,-0.5,15.124,14.8,14.268,517174.57,442705.57,471978.39,34.2
2017-08-29,14.9,15.9,15.9,14.76,646141.94,0.75,4.95,14.71,14.72,14.102,433870.04,418867.88,457243.59,33.43
2017-08-28,14.44,15.58,15.15,14.1,510410.38,0.74,5.13,14.308,14.623,13.874,381060.97,409377.08,437768.06,26.41
2017-08-25,14.04,14.77,14.41,13.81,348396.56,0.07,0.49,14.234,14.644,13.669,338071.58,431605.0,420023.79,18.02
2017-08-24,13.92,14.89,14.34,13.61,419853.53,0.59,4.29,14.294,14.599,13.506,364250.36,473580.22,413213.19,21.72
2017-08-23,13.88,14.18,13.75,13.65,244547.8,-0.14,-1.01,14.476,14.463,13.363,368236.57,463092.41,410637.33,12.65
2017-08-22,14.81,14.89,13.89,13.78,382096.56,-0.89,-6.02,14.73,14.408,13.226,403865.72,481914.22,407729.83,19.77
2017-08-21,14.82,14.94,14.78,14.31,295463.44,0.07,0.48,14.938,14.317,13.077,437693.19,472206.66,397540.98,15.29
2017-08-18,15.04,15.98,14.71,14.58,479290.47,-0.54,-3.54,15.054,14.129,12.879,525138.42,476587.15,391043.62,24.8
2017-08-17,15.0,15.35,15.25,14.65,439784.56,0.23,1.53,14.904,13.968,12.679,582910.08,478024.55,376174.71,22.75
2017-08-16,14.77,15.36,15.02,14.64,422693.59,0.09,0.6,14.45,13.736,12.451,557948.26,501251.2,362922.56,21.87
2017-08-15,15.06,15.44,14.93,14.72,551233.88,-0.43,-2.8,14.086,13.483,12.246,559962.72,495619.3,354424.09,28.52
2017-08-14,13.96,15.36,15.36,13.9,732689.62,1.4,10.03,13.696,13.125,12.033,506720.13,466159.04,336808.79,37.9
2017-08-11,12.82,14.28,13.96,12.77,768148.75,0.98,7.55,13.204,12.693,11.802,428035.87,408442.59,313193.35,39.74
2017-08-10,13.26,13.39,12.98,12.6,314975.44,-0.22,-1.67,13.032,12.413,11.7,373139.03,352846.15,282395.94,16.29
2017-08-09,12.8,13.57,13.2,12.68,432765.91,0.22,1.7,13.022,12.263,11.658,444554.15,358182.25,276797.09,22.39
