date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,3.92,3.92,3.87,3.84,2016251.38,-0.05,-1.28,3.902,3.918,4.017,1616665.38,2002462.89,1798421.62,0.1
2017-11-09,3.94,3.95,3.91,3.91,897700.75,-0.04,-1.01,3.904,3.934,4.03,1683090.0,2020885.95,1740251.79,0.04
2017-11-08,3.92,3.95,3.95,3.9,1843293.25,0.04,1.02,3.9,3.943,4.043,1953856.75,2259508.88,1745515.66,0.09
2017-11-07,3.87,3.93,3.91,3.86,1743264.75,0.04,1.03,3.892,3.955,4.054,2155504.25,2217612.75,1731140.83,0.08
2017-11-06,3.86,3.88,3.87,3.84,1582816.75,-0.01,-0.26,3.898,3.976,4.065,2327260.5,2141657.51,1704170.57,0.08
2017-11-03,3.88,3.89,3.88,3.84,2348374.5,-0.01,-0.26,3.934,4.0,4.078,2388260.4,2100032.78,1807169.72,0.11
2017-11-02,3.9,3.91,3.89,3.85,2251534.5,-0.02,-0.51,3.964,4.029,4.09,2358681.9,1943496.6,1737954.28,0.11
2017-11-01,3.94,3.95,3.91,3.89,2851530.75,-0.03,-0.76,3.986,4.059,4.102,2565161.0,1909714.32,1692932.76,0.14
2017-10-31,4.02,4.02,3.94,3.93,2602046.0,-0.11,-2.72,4.018,4.085,4.114,2279721.25,1841487.75,1610328.15,0.12
2017-10-30,4.03,4.07,4.05,4.01,1887816.25,0.02,0.5,4.054,4.105,4.127,1956054.53,1660123.45,1531036.64,0.09
2017-10-27,3.99,4.06,4.03,3.98,2200482.0,0.03,0.75,4.066,4.115,4.136,1811805.15,1594380.35,1525511.67,0.1
2017-10-26,4.07,4.08,4.0,3.97,3283930.0,-0.07,-1.72,4.094,4.126,4.144,1528311.29,1459617.64,1472385.01,0.16
2017-10-25,4.12,4.13,4.07,4.05,1424332.0,-0.05,-1.21,4.132,4.142,4.152,1254267.64,1231522.44,1365650.47,0.07
2017-10-24,4.11,4.14,4.12,4.11,983712.38,0.01,0.24,4.152,4.152,4.155,1403254.24,1244668.91,1353944.01,0.05
2017-10-23,4.16,4.17,4.11,4.11,1166569.38,-0.06,-1.44,4.156,4.154,4.153,1364192.36,1266683.63,1357494.44,0.06
2017-10-20,4.17,4.18,4.17,4.15,783012.69,-0.02,-0.48,4.164,4.155,4.151,1376955.54,1514306.67,1371898.49,0.04
2017-10-19,4.15,4.2,4.19,4.14,1913711.75,0.02,0.48,4.158,4.15,4.145,1390923.99,1532411.96,1429531.37,0.09
2017-10-18,4.14,4.19,4.17,4.11,2169265.0,0.03,0.72,4.152,4.145,4.142,1208777.25,1476151.19,1422646.93,0.1
2017-10-17,4.15,4.16,4.14,4.13,788403.0,-0.01,-0.24,4.152,4.143,4.142,1086083.57,1379168.55,1354775.2,0.04
2017-10-16,4.14,4.16,4.15,4.11,1230385.25,0.01,0.24,4.152,4.149,4.145,1169174.9,1401949.84,1378464.82,0.06
2017-10-13,4.15,4.15,4.14,4.12,852854.94,-0.02,-0.48,4.146,4.157,4.148,1651657.8,1456642.99,1366467.15,0.04
2017-10-12,4.18,4.18,4.16,4.14,1002978.06,-0.01,-0.24,4.142,4.162,4.151,1673899.92,1485152.37,1377184.67,0.05
2017-10-11,4.14,4.19,4.17,4.12,1555796.62,0.03,0.72,4.138,4.162,4.154,1743525.13,1499778.49,1374566.84,0.07
2017-10-10,4.13,4.14,4.14,4.1,1203859.62,0.02,0.48,4.134,4.158,4.158,1672253.53,1463219.11,1349543.97,0.06
2017-10-09,4.24,4.28,4.12,4.08,3642799.75,0.0,0.0,4.146,4.152,4.165,1634724.79,1448305.26,1375702.87,0.17
2017-09-29,4.13,4.16,4.12,4.11,964065.56,-0.02,-0.48,4.168,4.146,4.169,1261628.19,1229490.31,1281249.38,0.05
2017-09-28,4.15,4.16,4.14,4.1,1351104.12,-0.01,-0.24,4.182,4.14,4.173,1296404.82,1326650.79,1336520.55,0.06
2017-09-27,4.2,4.22,4.15,4.13,1199438.62,-0.05,-1.19,4.186,4.138,4.178,1256031.85,1369142.68,1405519.06,0.06
2017-09-26,4.21,4.22,4.2,4.2,1016215.88,-0.03,-0.71,4.182,4.141,4.184,1254184.68,1330381.84,1430007.44,0.05
2017-09-25,4.19,4.24,4.23,4.16,1777316.75,0.04,0.95,4.158,4.141,4.19,1261885.72,1354979.81,1477831.39,0.08
2017-09-22,4.14,4.2,4.19,4.14,1137948.75,0.03,0.72,4.124,4.138,4.19,1197352.42,1276291.31,1541983.64,0.05
2017-09-21,4.12,4.17,4.16,4.09,1149239.25,0.03,0.73,4.098,4.139,4.191,1356896.75,1269216.98,1667824.4,0.05
2017-09-20,4.07,4.14,4.13,4.06,1190202.75,0.05,1.23,4.09,4.145,4.186,1482253.5,1249355.19,1697260.81,0.06
2017-09-19,4.08,4.08,4.08,4.03,1054721.12,0.02,0.49,4.1,4.158,4.182,1406579.01,1235868.83,1745501.28,0.05
2017-09-18,4.07,4.1,4.06,4.05,1454650.25,0.0,0.0,4.124,4.177,4.178,1448073.89,1303100.49,1748684.35,0.07
2017-09-15,4.1,4.11,4.06,4.02,1935670.38,-0.06,-1.46,4.152,4.192,4.175,1355230.2,1333008.46,1732078.61,0.09
2017-09-14,4.19,4.2,4.12,4.1,1776023.0,-0.06,-1.44,4.18,4.206,4.172,1181537.2,1346390.31,1675746.66,0.08
2017-09-13,4.2,4.21,4.18,4.17,811830.31,-0.02,-0.48,4.2,4.217,4.167,1016456.88,1441895.44,1647295.21,0.04
2017-09-12,4.2,4.22,4.2,4.15,1262195.5,0.0,0.0,4.216,4.226,4.159,1065158.64,1529633.03,1696061.89,0.06
2017-09-11,4.21,4.26,4.2,4.19,990431.81,0.0,0.0,4.23,4.238,4.151,1158127.09,1600682.97,1821648.55,0.05
2017-09-08,4.22,4.23,4.2,4.18,1067205.38,-0.02,-0.47,4.232,4.241,4.137,1310786.73,1807675.96,1863147.82,0.05
2017-09-07,4.26,4.27,4.22,4.22,950621.38,-0.04,-0.94,4.232,4.242,4.124,1511243.43,2066431.83,1964005.58,0.05
2017-09-06,4.25,4.28,4.26,4.22,1055339.12,-0.01,-0.23,4.234,4.226,4.112,1867334.0,2145166.43,2004829.6,0.05
2017-09-05,4.21,4.29,4.27,4.2,1727037.75,0.06,1.43,4.236,4.206,4.098,1994107.43,2255133.74,2060563.32,0.08
2017-09-04,4.2,4.23,4.21,4.13,1753730.0,0.01,0.24,4.246,4.179,4.088,2043238.85,2194268.2,2077321.17,0.08
2017-09-01,4.22,4.26,4.2,4.16,2069488.88,-0.03,-0.71,4.25,4.157,4.078,2304565.2,2131148.75,2086242.42,0.1
2017-08-31,4.29,4.31,4.23,4.17,2731074.25,-0.04,-0.94,4.252,4.137,4.07,2621620.23,2005103.01,2098171.61,0.13
2017-08-30,4.3,4.37,4.27,4.24,1689206.25,-0.05,-1.16,4.218,4.116,4.061,2422998.85,1852694.99,2125621.78,0.08
