date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,28.9,31.6,30.34,28.7,301424.91,1.34,4.62,29.67,29.191,28.328,230652.41,231733.71,190138.93,13.44
2017-11-09,29.38,29.38,29.0,28.5,163752.47,-0.24,-0.82,29.522,28.929,28.306,230304.86,223609.33,182308.26,7.3
2017-11-08,29.6,30.18,29.24,28.95,204623.56,-0.2,-0.68,29.5,28.746,28.356,238102.38,226069.29,182908.22,9.13
2017-11-07,30.05,30.88,29.44,29.2,250642.77,-0.89,-2.93,29.356,28.486,28.408,237897.78,216676.16,190313.54,11.18
2017-11-06,29.69,30.49,30.33,29.22,232818.36,0.73,2.47,29.068,28.255,28.395,224232.37,199823.93,187467.0,10.38
2017-11-03,28.71,29.96,29.6,28.61,299687.12,0.71,2.46,28.712,27.963,28.297,232815.0,184092.08,182790.21,13.37
2017-11-02,28.3,29.16,28.89,28.21,202740.08,0.37,1.3,28.336,27.729,28.235,216913.8,167426.59,177396.34,9.04
2017-11-01,28.02,29.2,28.52,27.83,203600.56,0.52,1.86,27.992,27.634,28.238,214036.19,162371.26,182164.78,9.08
2017-10-31,28.12,28.49,28.0,27.6,182315.73,-0.55,-1.93,27.616,27.545,28.197,195454.54,154673.04,178839.08,8.13
2017-10-30,27.31,28.8,28.55,26.88,275731.53,0.83,2.99,27.442,27.535,28.202,175415.5,146158.38,176184.73,12.3
2017-10-27,26.95,28.22,27.72,26.56,220181.12,0.55,2.02,27.214,27.465,28.208,135369.15,148544.15,171203.34,9.82
2017-10-26,27.2,27.99,27.17,27.15,188352.02,0.53,1.99,27.122,27.683,28.205,117939.37,141007.18,165473.24,8.4
2017-10-25,27.13,27.24,26.64,26.51,110692.28,-0.49,-1.81,27.276,27.965,28.236,110706.33,139747.15,163230.03,4.94
2017-10-24,27.42,27.59,27.13,26.9,82120.53,-0.28,-1.02,27.474,28.33,28.333,113891.55,163950.92,167549.2,3.66
2017-10-23,27.0,27.53,27.41,27.0,75499.81,0.15,0.55,27.628,28.535,28.405,116901.26,175110.07,173289.2,3.37
2017-10-20,27.63,27.7,27.26,26.88,133032.22,-0.68,-2.43,27.716,28.63,28.511,161719.15,181488.35,183617.55,5.93
2017-10-19,27.63,28.3,27.94,27.5,152186.8,0.31,1.12,28.244,28.74,28.565,164074.99,187366.08,187412.74,6.79
2017-10-18,28.0,28.09,27.63,26.95,126618.39,-0.27,-0.97,28.654,28.841,28.623,168787.98,201958.3,194401.77,5.65
2017-10-17,27.55,28.22,27.9,27.37,97169.08,0.05,0.18,29.186,28.848,28.689,214010.28,203005.13,213634.19,4.33
2017-10-16,29.3,29.3,27.85,27.59,299589.25,-2.05,-6.86,29.442,28.869,28.688,233318.88,206211.08,226766.08,13.36
2017-10-13,29.91,30.7,29.9,29.76,144811.45,-0.09,-0.3,29.544,28.951,28.562,201257.55,193862.54,218917.11,6.46
2017-10-12,30.0,30.21,29.99,29.47,175751.72,-0.3,-0.99,29.236,28.726,28.315,210657.17,189939.3,216252.12,7.84
2017-10-11,28.98,31.49,30.29,28.76,352729.91,1.11,3.8,29.028,28.507,28.089,235128.61,186712.91,213837.9,15.73
2017-10-10,28.3,29.47,29.18,28.13,193712.06,0.82,2.89,28.51,28.335,27.833,191999.97,171147.49,203439.61,8.64
2017-10-09,28.38,28.6,28.36,27.7,139282.59,0.0,0.0,28.296,28.275,27.667,179103.27,171468.33,198516.98,6.21
2017-09-29,28.65,29.23,28.36,27.9,191809.59,-0.59,-2.04,28.358,28.391,27.554,186467.52,185746.75,198897.32,8.56
2017-09-28,27.67,29.55,28.95,27.61,298108.91,1.25,4.51,28.216,28.389,27.462,169221.42,187459.39,198959.57,13.3
2017-09-27,27.99,27.99,27.7,27.21,137086.69,-0.41,-1.46,27.986,28.404,27.303,138297.21,186845.25,190518.18,6.11
2017-09-26,28.64,28.8,28.11,27.92,129228.59,-0.56,-1.95,28.16,28.53,27.227,150295.01,224263.26,192031.19,5.76
2017-09-25,27.68,28.94,28.67,27.68,176103.84,1.02,3.69,28.254,28.506,27.14,163833.38,247321.08,195621.63,7.85
2017-09-22,27.45,28.14,27.65,27.3,105579.05,-0.15,-0.54,28.424,28.173,26.99,185025.98,243971.68,196119.31,4.71
2017-09-21,28.77,28.85,27.8,27.72,143487.86,-0.77,-2.69,28.562,27.903,26.864,205697.36,242564.95,198513.08,6.4
2017-09-20,28.28,29.58,28.57,28.22,197075.69,-0.01,-0.04,28.822,27.67,26.714,235393.3,240962.89,200726.89,8.79
2017-09-19,29.43,29.75,28.58,28.31,196920.44,-0.94,-3.18,28.9,27.33,26.571,298231.51,235731.72,198049.1,8.78
2017-09-18,28.35,29.94,29.52,28.11,282066.88,1.18,4.16,28.758,27.058,26.419,330808.79,225565.63,202101.41,12.58
2017-09-15,28.98,29.28,28.34,27.9,208935.95,-0.76,-2.61,27.922,26.716,26.285,302917.38,212047.88,193863.11,9.32
2017-09-14,29.2,29.58,29.1,28.51,291967.53,0.14,0.48,27.244,26.534,26.199,279432.53,210459.76,191908.25,13.02
2017-09-13,28.1,30.1,28.96,27.85,511266.75,1.09,3.91,26.518,26.202,26.129,246532.49,194191.11,185943.62,22.8
