date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,25.55,25.68,25.53,25.13,50674.62,-0.32,-1.24,25.49,25.121,24.793,50247.43,47637.7,40772.8,6.56
2017-11-09,25.56,26.3,25.85,25.56,70443.69,0.47,1.85,25.284,25.043,24.801,47853.76,46266.09,40130.63,9.11
2017-11-08,25.2,25.7,25.38,25.11,50254.57,0.03,0.12,25.126,24.963,24.773,45567.78,43305.65,41817.48,6.5
2017-11-07,25.35,25.46,25.35,24.93,40027.96,0.01,0.04,25.104,24.886,24.838,44735.66,41247.0,41280.67,5.18
2017-11-06,24.73,25.36,25.34,24.38,39836.32,0.84,3.43,25.04,24.771,24.937,46604.96,39776.91,41443.03,5.15
2017-11-03,24.99,25.0,24.5,24.3,38706.24,-0.56,-2.23,24.752,24.674,25.027,45027.97,38736.83,41140.6,5.01
2017-11-02,25.49,25.78,25.06,25.03,59013.79,-0.21,-0.83,24.802,24.623,25.152,44678.42,38165.07,40720.93,7.63
2017-11-01,24.98,25.3,25.27,24.82,46094.0,0.24,0.96,24.8,24.465,25.24,41043.52,36753.81,39873.19,5.96
2017-10-31,23.89,25.3,25.03,23.75,49374.47,1.13,4.73,24.668,24.356,25.345,37758.34,35912.81,40143.5,6.39
2017-10-30,24.8,24.8,23.9,23.72,31951.34,-0.85,-3.43,24.502,24.352,25.437,32948.85,33258.56,39675.2,4.13
2017-10-27,25.11,25.3,24.75,24.7,36958.49,-0.3,-1.2,24.596,24.465,25.571,32445.7,33907.89,40124.13,4.78
2017-10-26,24.52,25.11,25.05,24.45,40839.3,0.44,1.79,24.444,24.558,25.694,31651.73,33995.18,41094.86,5.28
2017-10-25,24.19,24.66,24.61,24.11,29668.12,0.41,1.69,24.13,24.583,25.802,32464.1,40329.32,43256.59,3.84
2017-10-24,24.37,24.6,24.2,23.87,25327.0,-0.17,-0.7,24.044,24.79,25.987,34067.27,41314.33,45633.69,3.28
2017-10-23,23.85,24.39,24.37,23.8,29435.57,0.38,1.58,24.202,25.102,26.201,33568.26,43109.15,47338.49,3.81
2017-10-20,23.6,24.07,23.99,23.52,32988.65,0.51,2.17,24.334,25.38,26.403,35370.09,43544.36,49691.55,4.27
2017-10-19,24.01,24.15,23.48,23.38,44901.16,-0.7,-2.9,24.672,25.68,26.623,36338.63,43276.78,53762.5,5.81
2017-10-18,25.03,25.14,24.18,24.16,37683.96,-0.81,-3.24,25.036,26.014,26.923,48194.53,42992.58,58632.16,4.88
2017-10-17,24.69,25.23,24.99,24.6,22831.96,-0.04,-0.16,25.536,26.334,27.228,48561.4,44374.2,68315.94,2.95
2017-10-16,25.71,25.97,25.03,24.82,38444.7,-0.65,-2.53,26.002,26.522,27.385,52650.04,46091.84,75255.84,4.97
2017-10-13,25.35,25.74,25.68,25.11,37831.39,0.38,1.5,26.426,26.677,27.57,51718.64,46340.37,78987.37,4.89
2017-10-12,26.55,26.74,25.3,24.66,104180.64,-1.38,-5.17,26.688,26.829,27.712,50214.93,48194.53,84495.73,13.48
2017-10-11,27.18,27.61,26.68,26.65,39518.31,-0.64,-2.34,26.992,27.021,27.929,37790.62,46183.87,89299.56,5.11
2017-10-10,27.09,27.35,27.32,26.73,43275.16,0.17,0.63,27.132,27.183,28.016,40186.99,49953.05,92661.05,5.6
2017-10-09,27.4,27.5,27.15,26.97,33787.69,0.16,0.59,27.042,27.3,28.088,39533.64,51567.83,97755.16,4.37
2017-09-29,26.7,27.18,26.99,26.66,30312.85,0.17,0.63,26.928,27.426,28.167,40962.1,55838.74,107946.69,3.92
2017-09-28,27.2,27.2,26.82,26.8,42059.09,-0.56,-2.04,26.97,27.566,28.343,46174.13,64248.22,122816.95,5.44
2017-09-27,26.82,27.65,27.38,26.82,51500.17,0.51,1.9,27.05,27.831,28.426,54577.13,74271.74,133807.68,6.66
2017-09-26,26.55,27.11,26.87,26.55,40008.4,0.29,1.09,27.234,28.121,28.415,59719.12,92257.68,139342.93,5.18
2017-09-25,27.1,27.48,26.58,26.55,40929.99,-0.62,-2.28,27.558,28.248,28.428,63602.02,104419.84,149389.24,5.29
2017-09-22,27.0,27.43,27.2,26.55,56372.99,-0.02,-0.07,27.924,28.463,28.49,70715.38,111634.37,165076.74,7.29
2017-09-21,28.2,28.59,27.22,27.02,84074.08,-1.08,-3.82,28.162,28.594,28.473,82322.31,120796.94,176311.04,10.88
2017-09-20,28.36,28.49,28.3,27.61,77210.12,-0.19,-0.67,28.612,28.836,28.333,93966.36,132415.25,177477.27,9.99
2017-09-19,28.41,28.54,28.49,28.0,59422.93,0.08,0.28,29.008,28.848,28.113,124796.24,135369.04,175943.97,7.69
2017-09-18,28.01,28.6,28.41,27.9,76496.8,0.02,0.07,28.938,28.875,27.894,145237.66,143942.49,175878.74,9.9
2017-09-15,29.32,29.32,28.39,28.1,114407.62,-1.08,-3.67,29.002,28.908,27.705,152553.36,160054.64,174884.59,14.8
2017-09-14,29.67,30.01,29.47,29.01,142294.31,-0.81,-2.67,29.026,29.119,27.516,159271.56,181385.67,173175.46,18.41
2017-09-13,27.98,30.6,30.28,27.95,231359.55,2.14,7.61,29.06,29.02,27.277,170864.14,193343.62,169407.18,29.93
2017-09-12,28.96,29.95,28.14,28.02,161630.02,-0.59,-2.05,28.688,28.708,26.993,145941.83,186428.17,162327.04,20.91
2017-09-11,27.92,28.75,28.73,27.33,113075.32,0.22,0.77,28.812,28.608,26.78,142647.32,194358.64,156480.93,14.63
2017-09-08,29.1,29.78,28.51,28.0,147998.61,-1.13,-3.81,28.814,28.516,26.533,167555.91,218519.1,152938.75,19.15
2017-09-07,28.62,29.92,29.64,28.23,200257.2,1.22,4.29,29.212,28.351,26.281,203499.79,231825.14,148440.51,25.91
2017-09-06,28.3,28.76,28.42,28.04,106748.01,-0.34,-1.18,28.98,27.829,25.984,215823.1,222539.28,142846.73,13.81
2017-09-05,28.53,29.18,28.76,27.9,145157.44,0.02,0.07,28.728,27.378,25.789,226914.52,216518.9,142576.87,18.78
2017-09-04,30.58,30.58,28.74,28.51,237618.31,-1.76,-5.77,28.404,26.912,25.594,246069.96,207815.0,141985.92,30.74
2017-09-01,28.22,31.33,30.5,28.05,327717.97,2.02,7.09,28.218,26.501,25.348,269482.29,189714.55,134328.74,42.4
2017-08-31,26.87,29.45,28.48,26.72,261873.77,1.32,4.86,27.49,25.913,25.04,260150.5,164965.26,126579.7,33.88
2017-08-30,26.76,27.57,27.16,26.63,162205.09,0.02,0.07,26.678,25.533,24.953,229255.47,145470.74,120163.26,20.98
2017-08-29,27.2,28.17,27.14,27.0,240934.64,-0.67,-2.41,26.028,25.277,24.903,206123.28,138225.9,119346.31,31.17
2017-08-28,27.3,28.65,27.81,26.85,354680.0,0.95,3.54,25.42,24.952,24.859,169560.04,118603.22,114812.92,45.88
