date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.58,10.58,10.48,10.41,39646.09,-0.1,-0.94,10.442,10.383,10.659,45690.54,43389.46,49730.84,0.84
2017-11-09,10.53,10.65,10.58,10.49,41352.2,0.01,0.1,10.378,10.415,10.722,43925.92,42312.58,50787.42,0.88
2017-11-08,10.34,10.69,10.57,10.32,90209.32,0.25,2.42,10.296,10.448,10.777,45969.51,42406.7,56359.03,1.92
2017-11-07,10.3,10.34,10.32,10.22,30930.1,0.06,0.58,10.264,10.474,10.852,34361.65,36671.0,60551.61,0.66
2017-11-06,10.25,10.29,10.26,10.14,26315.0,0.1,0.98,10.296,10.517,10.939,34277.15,38076.85,64432.71,0.56
2017-11-03,10.13,10.25,10.16,10.1,30822.97,-0.01,-0.1,10.324,10.581,11.034,41088.37,38967.05,69527.96,0.66
2017-11-02,10.37,10.37,10.17,10.16,51570.16,-0.24,-2.31,10.452,10.649,11.132,40699.25,40612.21,75298.97,1.1
2017-11-01,10.5,10.51,10.41,10.38,32170.01,-0.07,-0.67,10.6,10.705,11.21,38843.9,44437.66,77190.3,0.68
2017-10-31,10.4,10.48,10.48,10.34,30507.62,0.08,0.77,10.684,10.78,11.28,38980.34,46026.86,78917.07,0.65
2017-10-30,10.7,10.76,10.4,10.4,60371.11,-0.4,-3.7,10.738,10.852,11.34,41876.55,50933.74,80740.31,1.28
2017-10-27,10.87,10.95,10.8,10.79,28877.35,-0.11,-1.01,10.838,10.935,11.4,36845.73,56072.23,81618.63,0.61
2017-10-26,10.8,10.96,10.91,10.75,42293.39,0.08,0.74,10.846,11.028,11.445,40525.18,59262.26,86816.41,0.9
2017-10-25,10.74,10.84,10.83,10.64,32852.24,0.08,0.74,10.81,11.106,11.497,50031.43,70311.36,90693.97,0.7
2017-10-24,10.9,10.9,10.75,10.62,44988.65,-0.15,-1.38,10.876,11.23,11.563,53073.38,84432.23,95382.66,0.96
2017-10-23,10.83,10.93,10.9,10.81,35217.04,0.06,0.55,10.966,11.36,11.624,59990.93,90788.57,102559.56,0.75
2017-10-20,10.73,10.84,10.84,10.71,47274.57,0.11,1.02,11.032,11.487,11.693,75298.72,100088.87,108130.9,1.01
