date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.31,10.31,10.21,10.17,43728.44,-0.06,-0.58,10.212,10.327,10.67,52241.13,58640.95,71145.97,1.09
2017-11-09,10.28,10.34,10.27,10.2,43932.97,0.05,0.49,10.184,10.396,10.767,55172.14,63167.01,72806.05,1.1
2017-11-08,10.2,10.36,10.22,10.11,58489.2,0.03,0.29,10.164,10.496,10.868,67548.19,68223.52,76311.65,1.46
2017-11-07,10.19,10.21,10.19,10.07,53021.77,0.02,0.2,10.26,10.578,10.96,63416.38,66910.99,79128.04,1.33
2017-11-06,10.12,10.2,10.17,9.8,62033.27,0.1,0.99,10.36,10.66,11.067,61066.81,68113.32,81438.59,1.55
2017-11-03,10.19,10.35,10.07,9.97,58383.5,-0.1,-0.98,10.442,10.728,11.176,65040.77,66782.89,84085.64,1.46
2017-11-02,10.63,10.69,10.17,10.06,105813.23,-0.53,-4.95,10.608,10.792,11.275,71161.88,66523.2,85615.84,2.65
2017-11-01,10.71,10.8,10.7,10.5,37830.11,0.01,0.09,10.828,10.84,11.362,68898.85,68252.03,84486.23,0.95
2017-10-31,10.58,10.72,10.69,10.58,41273.93,0.11,1.04,10.896,10.888,11.426,70405.61,70569.02,87441.52,1.03
2017-10-30,10.85,11.04,10.58,10.44,81903.07,-0.32,-2.94,10.96,10.949,11.495,75159.82,75784.14,92557.01,2.05
2017-10-27,11.26,11.3,10.9,10.83,88989.05,-0.37,-3.28,11.014,11.012,11.581,68525.02,83651.0,97732.28,2.23
2017-10-26,10.97,11.35,11.27,10.96,94498.08,0.23,2.08,10.976,11.137,11.65,61884.53,82445.09,101882.61,2.37
2017-10-25,10.99,11.08,11.04,10.8,45363.92,0.03,0.27,10.852,11.239,11.694,67605.22,84399.79,105496.33,1.14
2017-10-24,10.87,11.11,11.01,10.83,65045.0,0.16,1.48,10.88,11.342,11.767,70732.44,91345.09,116550.57,1.63
2017-10-23,10.68,10.9,10.85,10.68,48729.05,0.14,1.31,10.938,11.474,11.831,76408.45,94763.87,127473.12,1.22
2017-10-20,10.61,10.73,10.71,10.61,55786.61,0.06,0.56,11.01,11.623,11.876,98776.97,101388.39,131237.32,1.4
2017-10-19,11.22,11.22,10.65,10.5,123101.52,-0.53,-4.74,11.298,11.758,11.932,103005.65,104708.47,140033.67,3.08
2017-10-18,11.33,11.47,11.18,11.12,61000.01,-0.12,-1.06,11.626,11.883,11.983,101194.35,100720.42,156443.74,1.53
2017-10-17,11.22,11.41,11.3,11.14,93425.05,0.09,0.8,11.804,11.964,11.977,111957.75,104314.02,160164.51,2.34
2017-10-16,12.15,12.19,11.21,11.01,160571.66,-0.94,-7.74,12.01,12.041,11.976,113119.29,109329.89,162757.22,4.02
2017-10-13,12.28,12.34,12.15,12.13,76930.02,-0.14,-1.14,12.236,12.15,11.977,103999.81,111813.57,159716.95,1.93
2017-10-12,12.0,12.32,12.29,11.92,114045.02,0.22,1.82,12.218,12.163,11.926,106411.29,121320.12,160924.11,2.85
2017-10-11,12.29,12.39,12.07,12.03,114817.0,-0.26,-2.11,12.14,12.148,11.871,100246.49,126592.87,163986.77,2.87
2017-10-10,12.34,12.48,12.33,12.27,99232.76,-0.01,-0.08,12.124,12.192,11.833,96670.29,141756.05,166380.85,2.48
2017-10-09,12.1,12.45,12.34,12.1,114974.25,0.28,2.32,12.072,12.188,11.776,105540.48,160182.37,173409.02,2.88
2017-09-29,11.9,12.17,12.06,11.88,88987.4,0.16,1.34,12.064,12.129,11.726,119627.33,161086.25,180522.55,2.23
2017-09-28,11.96,12.07,11.9,11.87,83221.02,-0.09,-0.75,12.108,12.105,11.663,136228.96,175358.88,181481.6,2.08
2017-09-27,12.1,12.17,11.99,11.82,96936.01,-0.08,-0.66,12.156,12.082,11.611,152939.24,212167.06,181736.12,2.43
2017-09-26,12.23,12.44,12.07,11.95,143583.73,-0.23,-1.87,12.26,11.99,11.556,186841.82,216015.01,182751.37,3.59
2017-09-25,12.19,12.63,12.3,12.12,185408.47,0.02,0.16,12.304,11.911,11.498,214824.27,216184.55,182720.69,4.64
2017-09-22,12.14,12.36,12.28,11.81,171995.56,0.14,1.15,12.194,11.803,11.437,202545.18,207620.34,187069.84,4.3
2017-09-21,12.4,12.56,12.14,12.12,166772.45,-0.37,-2.96,12.102,11.688,11.368,214488.79,200528.11,190623.66,4.17
2017-09-20,12.18,12.66,12.51,12.11,266448.88,0.22,1.79,12.008,11.593,11.29,271394.88,201380.69,192583.99,6.67
2017-09-19,11.77,12.5,12.29,11.66,283495.97,0.54,4.6,11.72,11.474,11.182,245188.2,191005.65,183047.46,7.1
2017-09-18,11.72,11.9,11.75,11.61,124013.02,-0.07,-0.59,11.518,11.364,11.084,217544.83,186635.66,173998.2,3.1
2017-09-15,11.63,11.97,11.82,11.4,231713.64,0.15,1.28,11.412,11.322,11.025,212695.5,199958.84,171839.39,5.8
2017-09-14,11.07,12.16,11.67,11.0,451302.88,0.6,5.42,11.274,11.221,10.961,186567.42,187604.32,166523.23,11.3
2017-09-13,11.18,11.27,11.07,10.98,135415.5,-0.21,-1.86,11.178,11.14,10.916,131366.49,151305.17,155351.2,3.39
2017-09-12,11.22,11.37,11.28,11.1,145279.09,0.06,0.54,11.228,11.122,10.89,136823.1,149487.73,154961.43,3.64
2017-09-11,11.24,11.3,11.22,11.11,99766.39,0.09,0.81,11.21,11.085,10.851,155726.49,149256.84,154244.72,2.5
2017-09-08,11.16,11.26,11.13,11.11,101073.25,-0.06,-0.54,11.232,11.07,10.811,187222.18,166519.35,154192.76,2.53
2017-09-07,11.3,11.6,11.19,11.16,175298.23,-0.13,-1.15,11.168,11.047,10.759,188641.22,180719.22,155257.68,4.39
2017-09-06,11.14,11.35,11.32,11.14,162698.55,0.13,1.16,11.102,10.986,10.717,171243.85,183787.29,152027.17,4.07
2017-09-05,11.34,11.64,11.19,11.18,239796.02,-0.14,-1.24,11.016,10.889,10.667,162152.37,175089.26,148227.97,6.0
2017-09-04,10.81,11.4,11.33,10.81,257244.84,0.52,4.81,10.96,10.803,10.634,142787.19,161360.75,143713.14,6.44
2017-09-01,10.92,10.96,10.81,10.75,108168.48,-0.05,-0.46,10.908,10.728,10.587,145816.52,143719.94,137828.13,2.71
2017-08-31,10.85,10.97,10.86,10.79,88311.37,-0.03,-0.28,10.926,10.7,10.565,172797.21,145442.14,147106.39,2.21
2017-08-30,10.92,11.05,10.89,10.82,117241.12,-0.02,-0.18,10.87,10.692,10.516,196330.73,159397.22,147545.76,2.93
2017-08-29,11.04,11.06,10.91,10.88,142970.16,-0.16,-1.45,10.762,10.657,10.457,188026.15,160435.13,146879.34,3.58
2017-08-28,10.9,11.1,11.07,10.74,272391.47,0.17,1.56,10.646,10.617,10.411,179934.3,159232.61,143932.04,6.82
