date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.19,7.28,7.25,7.14,40974.12,0.06,0.83,7.172,7.167,7.282,30983.43,32062.27,30524.9,0.61
2017-11-09,7.19,7.22,7.19,7.12,25423.46,0.01,0.14,7.122,7.18,7.307,31731.01,30746.17,30128.66,0.38
2017-11-08,7.12,7.25,7.18,7.12,31338.88,0.03,0.42,7.112,7.204,7.329,31987.44,31326.03,30684.91,0.47
2017-11-07,7.08,7.22,7.15,7.05,32173.0,0.06,0.85,7.134,7.226,7.356,32085.62,30249.53,31017.34,0.48
2017-11-06,7.04,7.1,7.09,6.95,25007.7,0.09,1.29,7.146,7.24,7.387,30485.71,29246.25,32159.95,0.37
2017-11-03,7.15,7.17,7.0,6.96,44712.0,-0.14,-1.96,7.162,7.268,7.413,33141.1,29439.88,32961.12,0.66
2017-11-02,7.29,7.29,7.14,7.12,26705.61,-0.15,-2.06,7.238,7.297,7.438,29761.34,27067.23,32904.67,0.4
2017-11-01,7.22,7.34,7.29,7.21,31829.8,0.08,1.11,7.296,7.306,7.452,30664.62,28579.19,34653.99,0.47
2017-10-31,7.18,7.23,7.21,7.14,24173.46,0.04,0.56,7.318,7.327,7.469,28413.43,28242.22,35015.39,0.36
2017-10-30,7.4,7.4,7.17,7.11,38284.63,-0.21,-2.85,7.334,7.363,7.488,28006.79,28057.27,35995.81,0.57
2017-10-27,7.39,7.46,7.38,7.33,27813.2,-0.05,-0.67,7.374,7.397,7.506,25738.66,28987.54,36850.5,0.41
2017-10-26,7.43,7.44,7.43,7.36,31222.0,0.03,0.41,7.356,7.433,7.526,24373.11,29511.14,37631.4,0.46
2017-10-25,7.29,7.4,7.4,7.29,20573.86,0.11,1.51,7.316,7.453,7.545,26493.76,30043.79,39941.83,0.31
2017-10-24,7.33,7.38,7.29,7.26,22140.26,-0.08,-1.08,7.336,7.486,7.575,28071.0,31785.15,44996.0,0.33
2017-10-23,7.3,7.37,7.37,7.27,26944.0,0.08,1.1,7.392,7.534,7.618,28107.75,35073.65,47119.52,0.4
2017-10-20,7.27,7.33,7.29,7.18,20985.44,0.06,0.83,7.42,7.557,7.655,32236.41,36482.36,48262.11,0.31
2017-10-19,7.51,7.54,7.23,7.22,41825.22,-0.27,-3.6,7.51,7.578,7.696,34649.16,38742.11,50603.05,0.62
2017-10-18,7.54,7.6,7.5,7.49,28460.08,-0.07,-0.93,7.59,7.598,7.746,33593.83,40728.79,53428.62,0.42
2017-10-17,7.51,7.59,7.57,7.5,22324.0,0.06,0.8,7.636,7.611,7.785,35499.3,41788.56,56678.04,0.33
2017-10-16,7.71,7.75,7.51,7.45,47587.31,-0.23,-2.97,7.676,7.613,7.82,42039.54,43934.35,65686.95,0.71
2017-10-13,7.6,7.79,7.74,7.6,33049.2,0.11,1.44,7.694,7.615,7.862,40728.31,44713.47,71696.16,0.49
2017-10-12,7.73,7.75,7.63,7.57,36548.57,-0.1,-1.29,7.646,7.619,7.878,42835.05,45751.67,73223.67,0.54
2017-10-11,7.75,7.75,7.73,7.69,37987.4,-0.04,-0.52,7.606,7.637,7.9,47863.74,49839.87,76884.17,0.56
2017-10-10,7.57,7.78,7.77,7.55,55025.24,0.17,2.24,7.586,7.663,7.928,48077.83,58206.86,81945.9,0.82
2017-10-09,7.62,7.63,7.6,7.54,41031.16,0.1,1.33,7.55,7.702,7.947,45829.16,59165.38,83479.61,0.61
2017-09-29,7.4,7.52,7.5,7.4,43582.9,0.07,0.94,7.536,7.753,7.977,48698.63,60041.86,87446.58,0.65
2017-09-28,7.6,7.64,7.43,7.42,61692.0,-0.2,-2.62,7.592,7.814,8.004,48668.28,62463.99,89437.81,0.92
2017-09-27,7.56,7.67,7.63,7.53,39057.85,0.04,0.53,7.668,7.893,8.027,51816.01,66128.46,89361.03,0.58
2017-09-26,7.58,7.63,7.59,7.5,43781.87,0.06,0.8,7.74,7.958,8.039,68335.89,71567.51,89635.08,0.65
2017-09-25,7.79,7.8,7.53,7.52,55378.51,-0.25,-3.21,7.854,8.027,8.05,72501.61,87439.56,93550.71,0.82
2017-09-22,7.8,7.82,7.78,7.67,43431.16,-0.03,-0.38,7.97,8.109,8.078,71385.09,98678.86,94783.19,0.64
2017-09-21,7.97,8.03,7.81,7.81,77430.64,-0.18,-2.25,8.036,8.137,8.088,76259.7,100695.67,95054.99,1.15
2017-09-20,8.18,8.18,7.99,7.91,121657.26,-0.17,-2.08,8.118,8.162,8.091,80440.91,103928.46,93977.51,1.81
2017-09-19,8.13,8.24,8.16,8.08,64610.5,0.05,0.62,8.176,8.193,8.095,74799.13,105684.95,91616.68,0.96
2017-09-18,8.14,8.18,8.11,8.08,49795.9,0.0,0.0,8.2,8.191,8.088,102377.5,107793.83,92522.32,0.74
2017-09-15,8.2,8.2,8.11,8.06,67804.2,-0.11,-1.34,8.248,8.2,8.091,125972.62,114851.3,93919.12,1.01
2017-09-14,8.24,8.4,8.22,8.14,98336.69,-0.06,-0.72,8.238,8.193,8.095,125131.64,116411.63,96872.52,1.46
2017-09-13,8.21,8.29,8.28,8.13,93448.38,0.0,0.0,8.206,8.16,8.094,127416.01,112593.6,100123.21,1.39
2017-09-12,8.31,8.54,8.28,8.23,202502.34,-0.07,-0.84,8.21,8.119,8.091,136570.76,107702.65,108079.35,3.0
2017-09-11,8.06,8.37,8.35,8.03,167771.5,0.29,3.6,8.182,8.073,8.072,113210.16,99661.86,103844.72,2.49
2017-09-08,8.05,8.13,8.06,7.99,63599.31,0.0,0.0,8.152,8.046,8.039,103729.98,90887.51,99106.73,0.94
2017-09-07,8.25,8.31,8.06,8.05,109758.52,-0.24,-2.89,8.148,8.038,8.011,107691.61,89414.32,100525.7,1.63
2017-09-06,8.1,8.34,8.3,8.07,139222.14,0.16,1.97,8.114,8.019,7.99,97771.2,84026.55,101660.79,2.07
2017-09-05,8.13,8.2,8.14,8.01,85699.32,-0.06,-0.73,8.028,7.996,7.968,78834.53,77548.42,99388.29,1.27
2017-09-04,8.02,8.32,8.2,7.98,120370.63,0.16,1.99,7.964,7.984,7.949,86113.55,77250.81,102016.7,1.79
2017-09-01,7.88,8.05,8.04,7.84,83407.45,0.15,1.9,7.94,7.982,7.937,78045.04,72986.94,101643.17,1.24
2017-08-31,7.85,7.94,7.89,7.78,60156.45,0.02,0.25,7.928,7.997,7.927,71137.02,77333.41,107612.93,0.89
2017-08-30,7.86,7.9,7.87,7.8,44538.82,0.05,0.64,7.924,8.027,7.934,70281.91,87652.82,116116.12,0.66
2017-08-29,8.05,8.05,7.82,7.78,122094.41,-0.26,-3.22,7.964,8.062,7.94,76262.3,108456.05,130544.39,1.81
