date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,42.83,43.43,42.9,42.51,13432.0,0.06,0.14,43.158,42.532,42.138,16173.19,14264.72,11740.54,8.05
2017-11-09,43.1,43.57,42.98,42.38,13063.0,-0.41,-0.94,42.96,42.551,42.185,15907.59,14015.92,11801.29,7.83
2017-11-08,43.1,44.5,43.39,42.9,22929.43,0.25,0.58,42.968,42.543,42.201,17255.59,13773.37,11915.14,13.75
2017-11-07,43.39,43.79,43.14,42.42,13811.5,-0.24,-0.55,42.688,42.423,42.223,14793.1,12551.43,11815.12,8.28
2017-11-06,41.99,43.52,43.38,41.86,17630.0,1.47,3.51,42.382,42.206,42.29,13371.86,11843.09,11981.6,10.57
2017-11-03,43.47,43.47,41.91,41.49,12104.0,-1.11,-2.58,41.906,42.016,42.306,12356.26,10668.49,11940.65,7.26
2017-11-02,41.66,43.28,43.02,41.66,19803.0,1.03,2.45,42.142,41.919,42.405,12124.26,9937.79,12268.45,11.87
2017-11-01,41.66,42.4,41.99,41.26,10617.0,0.38,0.91,42.118,41.707,42.448,10291.16,8913.79,12486.45,6.37
2017-10-31,40.2,41.65,41.61,40.2,6705.31,0.61,1.49,42.158,41.555,42.607,10309.76,9052.29,13658.25,4.02
2017-10-30,42.51,42.92,41.0,40.7,12552.0,-2.09,-4.85,42.03,41.619,42.697,10314.31,9114.36,14712.25,7.53
2017-10-27,42.56,43.9,43.09,42.4,10944.0,0.19,0.44,42.126,41.743,42.868,8980.71,9216.36,15895.01,6.56
2017-10-26,42.05,43.19,42.9,41.79,10637.5,0.71,1.68,41.696,41.818,42.871,7751.31,9586.66,16756.21,6.38
2017-10-25,40.73,42.5,42.19,40.7,10710.0,1.22,2.98,41.296,41.858,42.794,7536.41,10056.91,16881.69,6.42
2017-10-24,41.07,41.7,40.97,40.11,6728.06,-0.51,-1.23,40.952,42.023,42.774,7794.81,11078.81,17062.09,4.03
2017-10-23,40.98,41.88,41.48,40.8,5884.0,0.54,1.32,41.208,42.374,42.768,7914.4,12120.11,17294.59,3.53
2017-10-20,40.73,41.2,40.94,40.5,4797.0,0.04,0.1,41.36,42.596,42.733,9452.0,13212.81,17804.94,2.88
2017-10-19,40.4,41.5,40.9,39.88,9563.0,0.43,1.06,41.94,42.891,42.778,11422.0,14599.11,18585.1,5.73
2017-10-18,42.18,42.45,40.47,40.01,12002.0,-1.78,-4.21,42.42,43.188,42.91,12577.4,16059.11,19113.99,7.2
