date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.2,7.26,7.2,7.18,30006.45,-0.03,-0.41,7.164,7.182,7.379,34490.65,37004.75,47044.91,0.36
2017-11-09,7.12,7.31,7.23,7.1,52217.01,0.11,1.54,7.146,7.207,7.411,34779.3,38893.94,50542.45,0.62
2017-11-08,7.13,7.19,7.12,7.1,29324.38,-0.01,-0.14,7.128,7.237,7.434,33039.89,37638.51,50279.33,0.35
2017-11-07,7.12,7.14,7.13,7.08,30342.32,-0.01,-0.14,7.158,7.28,7.466,33443.59,38828.62,51445.67,0.36
2017-11-06,7.09,7.14,7.14,7.06,30563.11,0.03,0.42,7.186,7.321,7.497,33130.38,41323.75,52431.75,0.36
2017-11-03,7.15,7.21,7.11,7.08,31449.66,-0.03,-0.42,7.2,7.357,7.524,39518.84,43838.08,53288.06,0.37
2017-11-02,7.27,7.27,7.14,7.14,43520.0,-0.13,-1.79,7.268,7.404,7.549,43008.59,45782.13,53851.71,0.52
2017-11-01,7.27,7.37,7.27,7.26,31342.84,0.0,0.0,7.346,7.434,7.57,42237.12,49404.57,55620.8,0.37
2017-10-31,7.21,7.28,7.27,7.19,28776.3,0.06,0.83,7.402,7.477,7.593,44213.65,54420.39,57057.2,0.34
2017-10-30,7.45,7.46,7.21,7.16,62505.38,-0.24,-3.22,7.456,7.525,7.616,49517.13,56433.61,58625.9,0.74
2017-10-27,7.53,7.53,7.45,7.45,48898.42,-0.08,-1.06,7.514,7.576,7.639,48157.31,57085.07,64963.73,0.58
2017-10-26,7.52,7.55,7.53,7.49,39662.68,-0.02,-0.27,7.54,7.614,7.671,48555.66,62190.96,66619.59,0.47
2017-10-25,7.53,7.56,7.55,7.48,41225.49,0.01,0.13,7.522,7.63,7.7,56572.01,62920.15,71409.76,0.49
2017-10-24,7.5,7.61,7.54,7.44,55293.66,0.04,0.53,7.552,7.652,7.738,64627.13,64062.73,77490.93,0.66
2017-10-23,7.55,7.55,7.5,7.43,55706.32,-0.08,-1.05,7.594,7.672,7.781,63350.09,63539.74,91150.8,0.66
2017-10-20,7.4,7.65,7.58,7.38,50890.17,0.14,1.88,7.638,7.691,7.818,66012.83,62738.04,99192.01,0.6
2017-10-19,7.63,7.68,7.44,7.32,79744.43,-0.26,-3.38,7.688,7.694,7.854,75826.25,61921.29,117441.18,0.95
2017-10-18,7.8,7.89,7.7,7.7,81501.08,-0.05,-0.65,7.738,7.706,7.877,69268.29,61837.04,116867.17,0.97
2017-10-17,7.7,7.81,7.75,7.67,48908.47,0.03,0.39,7.752,7.709,7.884,63498.33,59694.0,115475.16,0.58
2017-10-16,7.84,7.86,7.72,7.7,69020.0,-0.11,-1.41,7.75,7.706,7.89,63729.39,60818.19,117288.45,0.82
2017-10-13,7.79,7.94,7.83,7.76,99957.26,0.14,1.82,7.744,7.702,7.901,59463.26,72842.38,116754.93,1.18
2017-10-12,7.77,7.77,7.69,7.65,46954.64,-0.08,-1.03,7.7,7.727,7.905,48016.34,71048.23,115417.67,0.56
2017-10-11,7.72,7.82,7.77,7.71,52651.26,0.03,0.39,7.674,7.77,7.919,54405.78,79899.37,117562.1,0.62
2017-10-10,7.69,7.74,7.74,7.65,50063.81,0.05,0.65,7.666,7.823,7.928,55889.67,90919.14,119090.91,0.59
2017-10-09,7.71,7.75,7.69,7.67,47689.31,0.08,1.05,7.662,7.889,7.943,57906.98,118761.85,119593.45,0.57
2017-09-29,7.59,7.63,7.61,7.57,42722.67,0.05,0.66,7.66,7.944,7.96,86221.51,135645.98,120886.43,0.51
2017-09-28,7.73,7.74,7.56,7.56,78901.86,-0.17,-2.2,7.754,8.014,7.982,94080.13,172961.07,123201.55,0.94
2017-09-27,7.72,7.76,7.73,7.67,60070.71,0.01,0.13,7.866,8.047,8.009,105392.97,171897.31,124219.85,0.71
2017-09-26,7.67,7.77,7.72,7.63,60150.33,0.04,0.52,7.98,8.059,8.026,125948.6,171256.32,129417.42,0.71
2017-09-25,8.03,8.03,7.68,7.66,189262.0,-0.4,-4.95,8.116,8.074,8.036,179616.72,173758.71,130695.97,2.24
2017-09-22,8.08,8.17,8.08,8.05,82015.74,-0.04,-0.49,8.228,8.099,8.05,185070.46,160667.47,125821.15,0.97
2017-09-21,8.27,8.27,8.12,8.1,135466.05,-0.18,-2.17,8.274,8.083,8.041,251842.02,159787.1,124590.21,1.61
2017-09-20,8.32,8.36,8.3,8.17,162848.89,-0.1,-1.19,8.228,8.068,8.026,238401.66,155224.83,121187.09,1.93
2017-09-19,8.2,8.54,8.4,8.18,328490.91,0.16,1.94,8.138,8.033,8.002,216564.04,147262.67,116147.68,3.89
2017-09-18,8.2,8.29,8.24,8.14,216530.69,-0.07,-0.84,8.032,7.996,7.975,167900.7,120425.05,102800.53,2.57
