date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,57.2,59.9,56.5,56.48,37621.2,-1.24,-2.15,56.568,53.771,55.531,44834.31,35395.33,44586.24,22.57
2017-11-09,57.12,58.3,57.74,56.27,37162.6,0.04,0.07,55.348,53.371,55.02,41408.35,34513.24,43592.21,22.3
2017-11-08,56.4,60.1,57.7,55.85,60839.58,-0.39,-0.67,54.12,53.036,54.433,38601.07,34589.51,42852.01,36.5
2017-11-07,53.85,58.09,58.09,53.02,64016.25,5.28,10.0,53.086,52.784,53.982,34165.87,32346.65,40792.81,38.41
2017-11-06,51.1,52.91,52.81,50.4,24531.91,2.41,4.78,51.556,52.417,53.472,25028.81,31256.86,38689.74,14.72
2017-11-03,51.39,51.99,50.4,49.81,20491.4,-1.2,-2.33,50.974,53.131,53.281,25956.34,34837.54,38767.49,12.29
2017-11-02,51.98,52.17,51.6,50.8,23126.2,-0.93,-1.77,51.394,54.506,53.18,27618.14,41294.73,39506.36,13.88
2017-11-01,50.88,53.28,52.53,50.17,38663.6,2.09,4.14,51.952,55.726,52.901,30577.94,48621.0,38993.48,23.2
2017-10-31,49.76,50.8,50.44,49.36,18330.92,0.54,1.08,52.482,56.633,52.562,30527.43,53756.92,37605.32,11.0
2017-10-30,52.1,52.2,49.9,48.64,29169.6,-2.6,-4.95,53.278,57.189,52.305,37484.92,54297.84,37601.73,17.5
2017-10-27,53.91,55.28,52.5,52.31,28800.36,-1.89,-3.48,55.288,57.29,52.165,43718.74,53777.15,36835.1,17.28
2017-10-26,53.99,55.0,54.39,52.26,37925.24,-0.79,-1.43,57.618,56.668,51.843,54971.33,52671.18,36256.57,22.76
2017-10-25,54.42,55.76,55.18,52.8,38411.04,0.76,1.4,59.5,55.829,51.466,66664.05,51114.51,35751.6,23.05
2017-10-24,59.4,60.7,54.42,53.96,53118.36,-5.53,-9.22,60.784,55.179,51.13,76986.41,49238.98,34767.87,31.87
2017-10-23,58.6,61.14,59.95,57.8,60338.69,-4.2,-6.55,61.1,54.527,50.797,71110.77,46122.61,33050.4,36.2
2017-09-29,61.58,65.9,64.15,60.73,85063.33,0.35,0.55,59.292,53.431,50.218,63835.57,42697.43,31312.27,51.04
2017-09-28,60.88,65.99,63.8,60.27,96388.85,2.2,3.57,55.718,51.854,49.45,50371.02,37717.99,28945.48,57.83
2017-09-27,61.6,61.6,61.6,57.8,90022.81,5.6,10.0,52.158,50.075,48.621,35564.97,29365.96,25615.46,54.01
2017-09-26,54.7,56.0,56.0,53.62,23740.15,5.09,10.0,49.574,48.49,47.829,21491.55,21453.72,22082.4,14.24
2017-09-25,46.63,50.91,50.91,46.41,23962.71,4.63,10.0,47.954,47.421,47.372,21134.46,20905.61,22704.44,14.38
2017-09-22,46.0,47.16,46.28,44.53,17740.59,0.28,0.61,47.57,47.04,47.171,21559.29,19893.04,23282.31,10.64
2017-09-21,48.2,48.65,46.0,45.88,22358.59,-2.68,-5.5,47.99,47.017,47.189,25064.96,19841.96,24436.63,13.42
2017-09-20,47.95,48.94,48.68,47.4,19655.69,0.78,1.63,47.992,47.103,47.247,23166.95,20388.69,26091.07,11.79
2017-09-19,48.88,49.69,47.9,47.61,21954.7,-1.09,-2.23,47.406,47.08,46.956,21415.89,20296.77,25702.39,13.17
2017-09-18,47.78,49.09,48.99,46.92,26086.89,0.61,1.26,46.888,47.067,46.708,20676.76,19978.19,25058.45,15.65
2017-09-15,45.99,49.48,48.38,45.71,35268.95,2.37,5.15,46.51,47.004,46.392,18226.78,19927.11,24289.04,21.16
2017-09-14,45.74,46.67,46.01,45.12,12868.5,0.26,0.57,46.044,47.046,46.078,14618.96,20172.97,23137.19,7.72
2017-09-13,45.45,45.9,45.75,44.65,10900.4,0.44,0.97,46.214,47.166,45.95,17610.43,21864.96,23211.86,6.54
2017-09-12,46.99,47.15,45.31,45.1,18259.06,-1.79,-3.8,46.754,47.168,45.833,19177.64,22711.09,23494.36,10.96
2017-09-11,46.14,47.18,47.1,46.06,13837.0,1.05,2.28,47.246,47.323,45.709,19279.62,24503.26,23070.71,8.3
2017-09-08,46.6,46.9,46.05,45.6,17229.83,-0.81,-1.73,47.498,47.301,45.479,21627.43,26671.59,22882.46,10.34
2017-09-07,48.25,49.48,46.86,46.86,27825.88,-1.59,-3.28,48.048,47.361,45.269,25726.98,29031.29,22659.17,16.7
2017-09-06,47.41,48.46,48.45,47.01,18736.45,0.68,1.42,48.118,47.39,45.007,26119.48,31793.45,21939.0,11.24
2017-09-05,48.01,48.1,47.77,46.9,18768.94,-0.59,-1.22,47.582,46.831,44.735,26244.53,31108.01,21630.37,11.26
2017-09-04,49.21,49.6,48.36,47.5,25576.05,-0.44,-0.9,47.4,46.348,44.514,29726.91,30138.71,21476.28,15.35
2017-09-01,46.83,50.17,48.8,46.83,37727.56,1.59,3.37,47.104,45.78,44.276,31715.75,28650.97,21072.13,22.64
2017-08-31,45.88,48.3,47.21,45.56,29788.42,1.44,3.15,46.674,45.11,44.085,32335.61,26101.41,20715.75,17.87
2017-08-30,45.87,46.27,45.77,45.01,19361.67,-1.09,-2.33,46.662,44.734,43.88,37467.42,24558.77,19861.73,11.62
2017-08-29,46.5,48.99,46.86,46.32,36180.84,-0.02,-0.04,46.08,44.497,43.747,35971.49,24277.64,20240.25,21.71
2017-08-28,46.22,47.99,46.88,45.89,35520.27,0.23,0.49,45.296,44.094,43.704,30550.52,21638.16,19589.3,21.31
2017-08-25,45.7,47.0,46.65,44.61,40826.84,-0.5,-1.06,44.456,43.656,43.667,25586.18,19093.33,18987.29,24.5
2017-08-24,43.5,47.15,47.15,43.18,55447.5,4.29,10.01,43.546,43.177,43.697,19867.22,16287.05,18192.8,33.27
2017-08-23,42.82,43.8,42.86,42.54,11882.0,-0.08,-0.19,42.806,42.623,43.798,11650.12,12084.54,17421.62,7.13
2017-08-22,42.27,43.28,42.94,42.27,9075.99,0.26,0.61,42.914,42.638,44.018,12583.8,12152.74,18456.06,5.45
2017-08-21,42.0,42.78,42.68,41.37,10698.59,0.58,1.38,42.892,42.68,44.197,12725.8,12813.84,20012.0,6.42
2017-08-18,42.41,42.88,42.1,41.86,12232.0,-1.35,-3.11,42.856,42.772,44.259,12600.48,13493.28,20566.47,7.34
2017-08-17,43.0,44.32,43.45,43.0,14362.0,0.05,0.12,42.808,43.06,44.151,12706.88,15330.08,20705.02,8.62
2017-08-16,42.5,43.7,43.4,42.37,16550.4,0.57,1.33,42.44,43.026,44.074,12518.96,15164.69,20700.68,9.93
2017-08-15,42.86,43.4,42.83,42.33,9786.0,0.33,0.78,42.362,42.997,44.045,11721.68,16202.87,20493.62,5.87
2017-08-14,41.2,42.68,42.5,41.2,10072.0,0.64,1.53,42.468,43.314,44.009,12901.89,17540.44,20825.78,6.04
2017-08-11,40.8,43.28,41.86,40.69,12763.99,0.25,0.6,42.688,43.677,44.029,14386.09,18881.25,21362.89,7.66
2017-08-10,42.51,43.34,41.61,41.55,13422.43,-1.4,-3.25,43.312,44.216,44.319,17953.29,20098.55,21360.7,8.05
2017-08-09,43.37,43.75,43.01,42.8,12564.0,-0.35,-0.81,43.612,44.972,44.645,17810.41,22758.71,21506.07,7.54
2017-08-08,42.7,43.75,43.36,42.3,15687.02,-0.24,-0.55,43.632,45.398,44.983,20684.05,24759.37,22098.72,9.41
2017-08-07,44.78,44.91,43.6,43.11,17493.0,-1.38,-3.07,44.16,45.713,45.234,22179.0,27210.15,22797.19,10.5
2017-08-04,42.85,47.1,44.98,42.8,30600.0,1.87,4.34,44.666,45.746,45.597,23376.41,27639.66,23781.69,18.36
2017-08-03,43.2,44.39,43.11,42.68,12708.05,0.0,0.0,45.12,45.242,46.173,22243.81,26079.96,23985.29,7.62
2017-08-02,45.4,45.4,43.11,43.0,26932.16,-2.89,-6.28,46.332,45.121,46.792,27707.0,26236.67,25090.36,16.16
2017-08-01,45.77,47.5,46.0,45.41,23161.77,-0.13,-0.28,47.164,45.092,47.327,28834.7,24784.37,25282.75,13.9
2017-07-31,47.25,47.42,46.13,45.25,23480.06,-1.12,-2.37,47.266,44.704,47.655,32241.3,24111.12,25198.79,14.09
2017-07-28,48.33,48.65,47.25,47.15,24936.99,-1.92,-3.9,46.826,44.38,47.979,31902.92,23844.53,25389.98,14.96
2017-07-27,47.29,50.68,49.17,45.51,40024.0,1.9,4.02,45.364,44.421,48.303,29916.12,22622.85,25937.98,24.01
2017-07-26,46.98,47.7,47.27,44.86,32570.66,0.76,1.63,43.91,44.318,48.404,24766.35,20253.43,25415.42,19.54
2017-07-25,45.55,48.0,46.51,44.98,40194.8,2.58,5.87,43.02,44.567,48.512,20734.04,19438.07,25097.18,24.12
2017-07-24,39.5,43.93,43.93,39.5,21788.14,3.99,9.99,42.142,44.755,48.72,15980.94,18384.23,24805.72,13.07
2017-07-21,41.7,42.28,39.94,39.8,15003.0,-1.96,-4.68,41.934,45.447,49.143,15786.14,19923.72,26238.49,9.0
2017-07-20,42.5,43.8,41.9,41.88,14275.14,-0.92,-2.15,43.478,47.103,49.744,15329.59,21890.63,28495.45,8.57
2017-07-19,42.3,43.15,42.82,42.0,12409.14,0.7,1.66,44.726,48.462,50.01,15740.52,23944.05,29758.65,7.45
2017-07-18,41.27,42.85,42.12,40.53,16429.3,-0.77,-1.79,46.114,49.562,50.36,18142.1,25781.14,32113.89,9.86
2017-07-17,47.0,47.0,42.89,42.89,20814.1,-4.77,-10.01,47.368,50.605,50.562,20787.51,26286.45,32774.33,12.49
2017-07-14,47.9,48.95,47.66,47.16,12720.25,-0.48,-1.0,48.96,51.578,50.668,24061.31,26935.44,32485.22,7.63
2017-07-13,49.25,49.43,48.14,47.6,16329.8,-1.62,-3.26,50.728,52.184,50.52,28451.66,29253.12,32776.77,9.8
2017-07-12,47.9,49.77,49.76,46.62,24417.06,1.37,2.83,52.198,52.49,50.358,32147.59,30577.4,33309.78,14.65
2017-07-11,49.5,49.5,48.39,46.71,29656.35,-2.46,-4.84,53.01,52.456,50.033,33420.18,30756.29,33362.37,17.79
2017-07-10,54.6,54.6,50.85,50.85,37183.11,-5.65,-10.0,53.842,52.684,49.729,31785.38,31227.22,32607.61,22.31
2017-07-07,54.88,58.4,56.5,54.79,34672.0,1.01,1.82,54.196,52.839,49.239,29809.56,32553.26,31593.95,20.8
2017-07-06,53.21,55.8,55.49,53.1,34809.43,1.67,3.1,53.64,52.384,48.582,30054.57,35100.28,30576.95,20.89
