date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.16,8.18,8.05,7.99,502872.03,-0.17,-2.07,8.026,7.938,8.012,676247.87,619189.46,502266.8,0.5
2017-11-09,8.22,8.36,8.21,8.11,786345.56,0.08,0.98,7.956,7.954,8.021,684395.15,602621.1,499038.89,0.79
2017-11-08,7.93,8.23,8.13,7.92,659398.19,0.14,1.75,7.892,7.964,8.02,600056.21,581579.04,521228.4,0.66
2017-11-07,7.73,8.08,7.99,7.66,809575.31,0.24,3.1,7.858,7.964,8.034,556380.48,542629.55,515688.32,0.81
2017-11-06,7.72,7.76,7.75,7.45,623048.25,0.05,0.65,7.832,7.97,8.056,490061.71,494455.64,519980.89,0.62
2017-11-03,7.86,7.92,7.7,7.6,543608.44,-0.19,-2.41,7.85,7.996,8.104,562131.05,459247.05,524869.51,0.54
2017-11-02,7.97,8.09,7.89,7.85,364650.88,-0.07,-0.88,7.952,8.027,8.159,520847.04,440315.54,525391.78,0.36
2017-11-01,7.86,8.03,7.96,7.86,441019.53,0.1,1.27,8.036,8.018,8.205,563101.86,457188.93,539561.64,0.44
2017-10-31,7.76,7.96,7.86,7.73,477981.44,0.02,0.26,8.07,8.023,8.249,528878.61,449822.71,561036.1,0.48
2017-10-30,8.17,8.17,7.84,7.76,983394.94,-0.37,-4.51,8.108,8.044,8.286,498849.58,434648.14,562707.6,0.98
2017-10-27,8.31,8.36,8.21,8.16,337188.41,-0.1,-1.2,8.142,8.085,8.317,356363.06,385344.13,532628.43,0.34
2017-10-26,8.13,8.31,8.31,8.11,575925.0,0.18,2.21,8.102,8.088,8.336,359784.04,395456.69,547721.28,0.58
2017-10-25,8.03,8.15,8.13,8.02,269903.25,0.08,0.99,8.0,8.076,8.353,351275.99,460877.76,556716.2,0.27
2017-10-24,7.99,8.17,8.05,7.99,327836.28,0.04,0.5,7.976,8.103,8.393,370766.81,488747.1,586936.82,0.33
2017-10-23,7.95,8.05,8.01,7.89,270962.34,0.0,0.0,7.98,8.142,8.423,370446.71,545506.15,605264.34,0.27
2017-10-20,7.79,8.02,8.01,7.78,354293.31,0.21,2.69,8.028,8.211,8.45,414325.21,590491.96,619194.09,0.35
2017-10-19,7.94,7.96,7.8,7.77,533384.75,-0.21,-2.62,8.074,8.29,8.474,431129.35,610468.01,652999.92,0.53
2017-10-18,8.09,8.12,8.01,7.95,367357.38,-0.06,-0.74,8.152,8.391,8.527,570479.52,621934.36,672751.94,0.37
2017-10-17,8.16,8.19,8.07,8.06,326235.78,-0.18,-2.18,8.23,8.474,8.58,606727.39,672249.48,702540.23,0.33
2017-10-16,8.27,8.29,8.25,8.12,490354.84,0.01,0.12,8.304,8.528,8.627,720565.58,690767.06,764356.23,0.49
