date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,34.05,35.25,35.01,34.05,52441.78,0.96,2.82,34.614,35.135,35.322,46705.38,48021.9,47099.39,2.25
2017-11-09,34.39,34.53,34.05,33.81,28546.27,-0.26,-0.76,34.392,35.309,35.326,49843.48,50677.42,46281.61,1.22
2017-11-08,34.38,34.8,34.31,34.12,37666.29,-0.09,-0.26,34.674,35.474,35.391,51769.16,54229.99,47043.65,1.61
2017-11-07,35.49,35.5,34.4,33.93,57258.48,-0.9,-2.55,34.932,35.681,35.467,52053.3,54394.68,48948.12,2.45
2017-11-06,34.01,35.35,35.3,33.7,57614.06,1.4,4.13,35.324,35.838,35.489,49782.24,53017.42,47935.07,2.47
2017-11-03,35.5,35.78,33.9,33.76,68132.28,-1.56,-4.4,35.656,35.905,35.477,49338.42,52888.32,47608.66,2.92
2017-11-02,35.53,36.26,35.46,35.33,38174.69,-0.14,-0.39,36.226,35.981,35.505,51511.36,49176.42,46326.04,1.64
2017-11-01,36.39,36.48,35.6,35.59,39086.97,-0.76,-2.09,36.274,35.93,35.416,56690.83,49341.14,46080.18,1.67
2017-10-31,36.7,36.95,36.36,36.08,45903.19,-0.6,-1.62,36.43,35.86,35.311,56736.06,49258.31,45552.52,1.97
2017-10-30,36.6,37.1,36.96,36.21,55394.96,0.21,0.57,36.352,35.684,35.132,56252.6,48756.62,45054.22,2.37
2017-10-27,35.79,36.97,36.75,35.5,78996.98,1.05,2.94,36.154,35.508,34.957,56438.23,46176.89,43968.41,3.38
2017-10-26,36.24,36.68,35.7,35.43,64072.04,-0.68,-1.87,35.736,35.343,34.796,46841.48,41885.8,42058.37,2.74
2017-10-25,35.95,36.47,36.38,35.58,39313.12,0.41,1.14,35.586,35.308,34.718,41991.46,39857.32,40366.39,1.68
2017-10-24,35.93,36.34,35.97,35.43,43485.91,0.0,0.0,35.29,35.252,34.603,41780.56,43501.56,41178.08,1.86
2017-10-23,34.59,36.08,35.97,34.53,56323.09,1.31,3.78,35.016,35.14,34.549,41260.64,42852.72,40896.52,2.41
2017-10-20,34.92,35.2,34.66,34.56,31013.26,-0.29,-0.83,34.862,35.048,34.502,35915.55,42328.99,41146.41,1.33
2017-10-19,34.8,35.61,34.95,34.8,39821.92,0.05,0.14,34.95,35.028,34.486,36930.11,43475.65,42123.6,1.71
2017-10-18,34.4,34.95,34.9,34.26,38258.62,0.3,0.87,35.03,34.901,34.444,37723.17,42819.21,43319.55,1.64
2017-10-17,35.13,35.2,34.6,34.2,40886.31,-0.6,-1.71,35.214,34.761,34.372,45222.56,41846.74,44418.49,1.75
2017-10-16,35.2,35.44,35.2,34.6,29597.65,0.1,0.28,35.264,34.579,34.287,44444.8,41351.82,45239.59,1.27
2017-10-13,35.49,35.65,35.1,34.92,36086.06,-0.25,-0.71,35.234,34.406,34.197,48742.43,41759.94,47061.01,1.55
2017-10-12,35.95,36.08,35.35,35.26,43787.21,-0.47,-1.31,35.106,34.249,34.076,50021.2,42230.93,48908.77,1.88
2017-10-11,34.68,36.39,35.82,34.5,75755.59,0.97,2.78,34.772,34.127,33.909,47915.26,40875.46,49790.85,3.25
2017-10-10,35.05,35.44,34.85,34.74,36997.5,-0.2,-0.57,34.308,33.954,33.694,38470.91,38854.6,48117.28,1.58
2017-10-09,34.9,35.43,35.05,34.73,51085.79,0.59,1.71,33.894,33.957,33.554,38258.83,38940.33,48864.95,2.19
2017-09-29,33.69,34.72,34.46,33.65,42479.89,0.78,2.32,33.578,33.955,33.384,34777.44,39963.83,47687.34,1.82
2017-09-28,33.65,34.11,33.68,33.39,33257.53,0.18,0.54,33.392,33.944,33.243,34440.67,40771.54,47842.62,1.42
2017-09-27,32.89,33.76,33.5,32.81,28533.83,0.72,2.2,33.482,33.986,33.149,33835.67,43819.88,47607.34,1.22
2017-09-26,33.5,33.87,32.78,32.55,35937.13,-0.69,-2.06,33.6,33.982,33.067,39238.28,46990.25,48083.86,1.54
2017-09-25,33.48,33.93,33.47,33.35,33678.84,-0.06,-0.18,34.02,33.994,33.027,39621.82,49127.36,49560.85,1.44
2017-09-22,34.06,34.27,33.53,33.2,40796.03,-0.6,-1.76,34.332,33.987,32.924,45150.22,52362.09,50107.14,1.75
2017-09-21,34.1,34.46,34.13,33.91,30232.5,0.04,0.12,34.496,33.902,32.794,47102.4,55586.6,49135.26,1.3
2017-09-20,34.87,34.87,34.09,33.7,55546.91,-0.79,-2.27,34.49,33.691,32.617,53804.09,58706.24,48551.14,2.38
2017-09-19,35.16,35.17,34.88,34.5,37854.84,-0.15,-0.43,34.364,33.433,32.445,54742.21,57379.96,47835.23,1.62
2017-09-18,34.36,35.26,35.03,34.1,61320.83,0.68,1.98,33.968,33.15,32.258,58632.9,58789.57,48239.42,2.63
2017-09-15,34.1,34.47,34.35,33.68,50556.94,0.25,0.73,33.642,32.814,32.083,59573.96,55410.85,46525.99,2.17
2017-09-14,33.49,34.1,34.1,33.2,63740.93,0.64,1.91,33.308,32.542,31.931,64070.8,54913.71,45432.48,2.73
2017-09-13,33.1,33.75,33.46,33.01,60237.52,0.56,1.7,32.892,32.312,31.792,63608.39,51394.81,44589.12,2.58
2017-09-12,33.14,33.78,32.9,32.9,57308.27,-0.5,-1.5,32.502,32.153,31.705,60017.71,49177.48,43006.15,2.46
2017-09-11,32.87,33.49,33.4,32.71,66026.15,0.72,2.2,32.332,32.06,31.648,58946.24,49994.35,42860.36,2.83
2017-09-08,32.1,32.93,32.68,32.1,73041.14,0.66,2.06,31.986,31.86,31.563,51247.73,47852.19,41504.68,3.13
2017-09-07,31.55,32.23,32.02,31.55,61428.88,0.51,1.62,31.776,31.685,31.488,45756.61,42683.92,39855.43,2.63
2017-09-06,32.24,32.25,31.51,31.42,42284.1,-0.54,-1.69,31.732,31.543,31.449,39181.22,38396.03,39013.16,1.81
2017-09-05,31.71,32.38,32.05,31.71,51950.91,0.38,1.2,31.804,31.457,31.444,38337.25,38290.5,39684.7,2.23
2017-09-04,31.46,31.87,31.67,31.37,27533.64,0.04,0.13,31.788,31.365,31.37,41042.46,37689.27,39098.96,1.18
2017-09-01,31.84,32.13,31.63,31.45,45585.51,-0.17,-0.54,31.734,31.352,31.299,44456.64,37641.13,40683.43,1.95
2017-08-31,31.71,32.08,31.8,31.55,28551.96,-0.07,-0.22,31.594,31.319,31.244,39611.23,35951.25,40326.98,1.22
2017-08-30,31.8,32.15,31.87,31.7,38064.23,-0.1,-0.31,31.354,31.272,31.211,37610.84,37783.43,40055.35,1.63
2017-08-29,31.47,32.21,31.97,31.32,65476.94,0.57,1.81,31.11,31.257,31.161,38243.75,36834.82,39832.04,2.8
2017-08-28,30.93,31.46,31.4,30.93,44604.58,0.47,1.52,30.942,31.236,31.108,34336.08,35726.37,39490.03,1.91
2017-08-25,30.6,30.97,30.93,30.51,21358.46,0.33,1.08,30.97,31.266,31.117,30825.61,35157.17,40673.11,0.91
2017-08-24,30.51,30.77,30.6,30.51,18550.0,-0.05,-0.16,31.044,31.29,31.18,32291.28,37026.93,44481.14,0.79
