date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.27,6.45,6.41,6.27,85015.39,0.11,1.75,6.298,6.333,6.549,58071.95,51408.17,49370.3,1.97
2017-11-09,6.26,6.35,6.3,6.19,75298.2,0.05,0.8,6.256,6.36,6.59,50579.73,46776.42,48085.97,1.75
2017-11-08,6.25,6.32,6.25,6.23,55692.02,-0.01,-0.16,6.256,6.409,6.631,45081.18,44503.41,48659.24,1.29
2017-11-07,6.27,6.3,6.26,6.2,43813.37,-0.01,-0.16,6.302,6.456,6.683,39896.76,42291.34,49065.91,1.02
2017-11-06,6.23,6.27,6.27,6.14,30540.76,0.07,1.13,6.342,6.496,6.741,36991.09,41873.09,51517.19,0.71
2017-11-03,6.3,6.35,6.2,6.13,47554.28,-0.1,-1.59,6.368,6.546,6.789,44744.39,42057.84,52715.6,1.1
2017-11-02,6.47,6.47,6.3,6.3,47805.49,-0.18,-2.78,6.464,6.598,6.838,42973.11,40825.31,53471.0,1.11
2017-11-01,6.46,6.54,6.48,6.42,29769.88,0.02,0.31,6.562,6.628,6.878,43925.63,41500.93,53942.85,0.69
2017-10-31,6.4,6.46,6.46,6.39,29285.04,0.06,0.94,6.61,6.657,6.912,44685.93,44498.76,55347.35,0.68
2017-10-30,6.65,6.69,6.4,6.38,69307.28,-0.28,-4.19,6.65,6.707,6.946,46755.08,45639.28,56660.33,1.61
2017-10-27,6.78,6.84,6.68,6.66,38697.85,-0.11,-1.62,6.724,6.764,6.979,39371.28,47332.42,58511.18,0.9
2017-10-26,6.7,6.82,6.79,6.66,52568.08,0.07,1.04,6.732,6.819,7.013,38677.52,49395.53,63520.74,1.22
2017-10-25,6.67,6.73,6.72,6.61,33571.4,0.06,0.9,6.694,6.852,7.054,39076.23,52815.07,68864.97,0.78
2017-10-24,6.74,6.75,6.66,6.6,39630.81,-0.11,-1.62,6.704,6.909,7.099,44311.59,55840.47,73838.82,0.92
2017-10-23,6.7,6.8,6.77,6.67,32388.28,0.05,0.74,6.764,6.985,7.141,44523.47,61161.3,77562.93,0.75
2017-10-20,6.63,6.73,6.72,6.58,35229.01,0.12,1.82,6.804,7.032,7.18,55293.56,63373.37,84243.35,0.82
2017-10-19,6.77,6.82,6.6,6.54,54561.64,-0.17,-2.51,6.906,7.078,7.227,60113.54,66116.69,93584.8,1.27
2017-10-18,7.0,7.04,6.77,6.76,59748.22,-0.19,-2.73,7.01,7.127,7.275,66553.9,66384.77,100888.29,1.39
2017-10-17,6.95,7.01,6.96,6.9,40690.2,-0.01,-0.14,7.114,7.167,7.318,67369.35,66195.95,106684.85,0.94
2017-10-16,7.22,7.22,6.97,6.95,86238.75,-0.26,-3.6,7.206,7.184,7.356,77799.13,67681.39,115950.83,2.0
2017-10-13,7.13,7.29,7.23,7.08,59328.87,0.11,1.54,7.26,7.194,7.4,71453.17,69689.93,119309.18,1.38
2017-10-12,7.27,7.33,7.12,7.09,86763.47,-0.17,-2.33,7.25,7.206,7.434,72119.83,77645.95,125510.54,2.01
2017-10-11,7.42,7.42,7.29,7.28,63825.45,-0.13,-1.75,7.244,7.256,7.474,66215.64,84914.87,138229.34,1.48
2017-10-10,7.26,7.43,7.42,7.21,92839.13,0.18,2.49,7.22,7.288,7.522,65022.55,91837.17,169098.36,2.15
2017-10-09,7.26,7.31,7.24,7.2,54508.92,0.06,0.84,7.162,7.297,7.554,57563.65,93964.56,190039.81,1.26
2017-09-29,7.15,7.24,7.18,7.11,62662.2,0.09,1.27,7.128,7.328,7.578,67926.7,105113.34,215804.04,1.45
2017-09-28,7.18,7.2,7.09,7.09,57242.48,-0.08,-1.12,7.162,7.375,7.597,83172.07,121052.91,241195.41,1.33
2017-09-27,7.16,7.25,7.17,7.08,57860.0,0.04,0.56,7.268,7.423,7.586,103614.11,135391.82,242040.9,1.34
2017-09-26,7.08,7.16,7.13,7.03,55544.64,0.06,0.85,7.356,7.469,7.571,118651.79,147173.76,244033.44,1.29
2017-09-25,7.35,7.4,7.07,7.03,106324.16,-0.28,-3.81,7.432,7.527,7.557,130365.46,164220.26,248465.89,2.47
2017-09-22,7.58,7.6,7.35,7.28,138889.06,-0.27,-3.54,7.528,7.605,7.551,142299.99,168928.42,252285.86,3.22
2017-09-21,7.61,7.74,7.62,7.55,159452.7,0.01,0.13,7.588,7.662,7.532,158933.74,173375.13,260899.92,3.7
2017-09-20,7.51,7.64,7.61,7.45,133048.41,0.1,1.33,7.578,7.691,7.488,167169.52,191543.81,260775.88,3.09
2017-09-19,7.54,7.63,7.51,7.46,114112.98,-0.04,-0.53,7.582,7.755,7.438,175695.72,246359.54,257560.77,2.65
2017-09-18,7.63,7.69,7.55,7.43,165996.78,-0.1,-1.31,7.622,7.811,7.391,198075.06,286115.06,256074.84,3.85
2017-09-15,7.55,7.77,7.65,7.46,222057.84,0.08,1.06,7.682,7.827,7.351,195556.85,326494.75,252816.23,5.15
2017-09-14,7.58,7.7,7.57,7.47,200631.58,-0.06,-0.79,7.736,7.818,7.305,187816.53,361337.92,247986.41,4.65
2017-09-13,7.66,7.75,7.63,7.57,175679.44,-0.08,-1.04,7.804,7.748,7.262,215918.1,348689.98,245772.49,4.07
2017-09-12,7.87,7.92,7.71,7.7,226009.64,-0.14,-1.78,7.928,7.672,7.209,317023.36,340893.12,242203.73,5.24
2017-09-11,7.83,7.96,7.85,7.77,153405.75,-0.07,-0.88,8.0,7.587,7.153,374155.06,332711.51,234955.24,3.56
2017-09-08,7.98,8.04,7.92,7.77,183356.22,0.01,0.13,7.972,7.497,7.089,457432.64,335643.3,231492.45,4.25
2017-09-07,8.1,8.37,7.91,7.86,341139.44,-0.34,-4.12,7.9,7.401,7.014,534859.31,348424.7,227859.47,7.91
2017-09-06,7.88,8.86,8.25,7.75,681205.75,0.18,2.23,7.692,7.285,6.95,481461.86,330007.95,218524.23,15.8
2017-09-05,7.7,8.21,8.07,7.59,511668.12,0.36,4.67,7.416,7.12,6.88,364762.88,268761.99,191739.36,11.86
2017-09-04,7.68,7.88,7.71,7.47,569793.69,0.15,1.98,7.174,6.97,6.822,291267.97,226034.62,178991.83,13.21
2017-09-01,6.95,7.56,7.56,6.91,570489.56,0.69,10.04,7.022,6.875,6.785,213853.95,179137.72,163118.51,13.38
2017-08-31,6.85,6.92,6.87,6.82,74152.17,0.0,0.0,6.902,6.792,6.759,161990.08,134634.9,160048.4,1.74
2017-08-30,6.81,6.93,6.87,6.8,97710.85,0.01,0.15,6.878,6.776,6.766,178554.04,142855.0,166394.74,2.29
2017-08-29,6.9,6.99,6.86,6.83,144193.59,-0.09,-1.29,6.824,6.746,6.74,172761.11,143514.35,167983.16,3.38
2017-08-28,6.9,7.04,6.95,6.84,182723.56,-0.01,-0.14,6.766,6.718,6.725,160801.26,137198.97,169496.69,4.29
2017-08-25,6.81,7.2,6.96,6.74,311170.25,0.21,3.11,6.728,6.68,6.701,144421.49,127341.6,166558.89,7.3
2017-08-24,6.61,6.81,6.75,6.52,156971.95,0.15,2.27,6.682,6.627,6.672,107279.71,107294.24,154642.58,3.68
2017-08-23,6.53,6.64,6.6,6.46,68746.2,0.03,0.46,6.674,6.615,6.656,107155.97,107040.5,154466.18,1.61
2017-08-22,6.72,6.74,6.57,6.56,84394.34,-0.19,-2.81,6.668,6.64,6.64,114267.58,114716.72,154605.82,1.98
2017-08-21,6.7,6.83,6.76,6.63,100824.71,0.03,0.45,6.67,6.674,6.619,113596.68,131949.05,154183.06,2.36
2017-08-18,6.67,6.87,6.73,6.6,125461.35,0.02,0.3,6.632,6.694,6.596,110261.72,147099.3,154643.48,2.94
2017-08-17,6.56,6.75,6.71,6.5,156353.23,0.14,2.13,6.572,6.726,6.563,107308.76,185461.9,150811.39,3.67
2017-08-16,6.58,6.62,6.57,6.51,104304.28,-0.01,-0.15,6.556,6.755,6.534,106925.04,189934.47,146858.57,2.45
2017-08-15,6.55,6.64,6.58,6.49,81039.81,0.01,0.15,6.612,6.734,6.505,115165.85,192451.98,143708.43,1.9
2017-08-14,6.45,6.58,6.57,6.43,84149.91,0.14,2.18,6.678,6.731,6.468,150301.43,201794.41,141197.41,1.97
2017-08-11,6.52,6.62,6.43,6.4,110696.59,-0.2,-3.02,6.756,6.722,6.429,183936.88,205776.18,140435.99,2.6
2017-08-10,6.78,6.83,6.63,6.53,154434.59,-0.22,-3.21,6.88,6.717,6.414,263615.04,201990.92,136656.68,3.62
2017-08-09,6.8,6.87,6.85,6.75,145508.36,-0.06,-0.87,6.954,6.697,6.393,272943.91,201891.86,130775.09,3.41
2017-08-08,6.96,7.12,6.91,6.85,256717.69,-0.05,-0.72,6.856,6.64,6.362,269738.11,194494.92,125809.62,6.02
2017-08-07,6.96,7.09,6.96,6.8,252327.16,-0.09,-1.28,6.784,6.564,6.331,253287.38,176417.07,115260.84,5.92
2017-08-04,7.24,7.32,7.05,7.03,509087.41,0.05,0.71,6.688,6.497,6.303,227615.49,162187.66,106147.17,11.94
2017-08-03,6.45,7.0,7.0,6.45,201078.92,0.64,10.06,6.554,6.399,6.27,140366.81,116160.88,83062.41,4.72
2017-08-02,6.48,6.61,6.36,6.35,129479.36,-0.19,-2.9,6.44,6.313,6.237,130839.82,103782.67,75263.13,3.04
2017-08-01,6.45,6.72,6.55,6.44,174464.06,0.07,1.08,6.424,6.275,6.236,119251.74,94964.89,71183.66,4.09
2017-07-31,6.39,6.53,6.48,6.32,123967.69,0.1,1.57,6.344,6.205,6.223,99546.76,80600.41,63840.17,2.91
2017-07-28,6.42,6.47,6.38,6.34,72844.0,-0.05,-0.78,6.306,6.136,6.217,96759.84,75095.8,59510.29,1.71
2017-07-27,6.27,6.51,6.43,6.22,153443.98,0.15,2.39,6.244,6.111,6.212,91954.95,71322.44,57620.85,3.6
2017-07-26,6.15,6.32,6.28,6.08,71538.96,0.13,2.11,6.186,6.088,6.205,76725.51,59658.32,51844.96,1.68
2017-07-25,6.22,6.27,6.15,6.12,75939.15,-0.14,-2.23,6.126,6.084,6.204,70678.03,57124.33,49762.37,1.78
2017-07-24,6.04,6.36,6.29,6.03,110033.1,0.22,3.62,6.066,6.097,6.21,61654.05,54104.62,48082.27,2.58
2017-07-21,6.08,6.16,6.07,6.02,48819.54,-0.07,-1.14,5.966,6.109,6.213,53431.75,50106.69,46670.63,1.15
2017-07-20,5.91,6.3,6.14,5.91,77296.82,0.16,2.68,5.978,6.141,6.216,50689.93,49963.94,46075.58,1.81
2017-07-19,5.82,6.05,5.98,5.78,41301.56,0.13,2.22,5.99,6.16,6.217,42591.13,46743.6,44851.99,0.97
2017-07-18,5.79,5.85,5.85,5.7,30819.25,0.06,1.04,6.042,6.197,6.231,43570.62,47402.44,45401.22,0.72
2017-07-17,6.1,6.11,5.79,5.79,68921.6,-0.34,-5.55,6.128,6.241,6.254,46555.18,47079.93,46873.1,1.62
2017-07-14,6.2,6.2,6.13,6.12,35110.44,-0.07,-1.13,6.252,6.297,6.278,46781.62,43924.79,45084.46,0.82
2017-07-13,6.24,6.25,6.2,6.18,36802.8,-0.04,-0.64,6.304,6.313,6.283,49237.95,43919.25,44301.49,0.86
2017-07-12,6.3,6.3,6.24,6.14,46199.01,-0.04,-0.64,6.33,6.321,6.287,50896.06,44031.61,45064.9,1.08
2017-07-11,6.37,6.4,6.28,6.27,45742.05,-0.13,-2.03,6.352,6.323,6.281,51234.25,42400.41,44275.15,1.07
2017-07-10,6.37,6.5,6.41,6.36,70053.79,0.02,0.31,6.354,6.323,6.275,47604.67,42059.92,43098.88,1.64
2017-07-07,6.3,6.39,6.39,6.29,47392.1,0.06,0.95,6.342,6.316,6.258,41067.96,43234.57,40850.28,1.11
2017-07-06,6.36,6.36,6.33,6.29,45093.36,-0.02,-0.32,6.322,6.29,6.25,38600.55,42187.22,39375.75,1.06
2017-07-05,6.3,6.35,6.35,6.27,47889.97,0.06,0.95,6.312,6.273,6.244,37167.15,42960.37,38420.81,1.12
2017-07-04,6.32,6.35,6.29,6.27,27594.15,-0.06,-0.94,6.294,6.265,6.24,33566.56,43400.01,37886.65,0.65
2017-07-03,6.29,6.35,6.35,6.25,37370.22,0.06,0.95,6.292,6.267,6.232,36515.16,46666.28,37510.97,0.88
