date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,17.21,17.51,17.39,17.21,90933.8,0.19,1.1,17.14,17.229,17.718,67434.01,81827.12,71124.61,1.48
2017-11-09,17.1,17.22,17.2,17.04,44942.41,0.12,0.7,17.002,17.341,17.772,66720.91,79485.76,68741.52,0.73
2017-11-08,17.15,17.27,17.08,17.03,53684.85,-0.08,-0.47,16.912,17.504,17.829,80940.08,86216.5,70327.42,0.88
2017-11-07,16.9,17.17,17.16,16.77,68037.54,0.29,1.72,16.982,17.633,17.905,101570.45,88787.57,70685.7,1.11
2017-11-06,16.7,16.93,16.87,16.41,79571.46,0.17,1.02,17.126,17.737,17.991,96591.76,86829.12,71029.57,1.3
2017-11-03,16.69,16.92,16.7,16.53,87368.28,-0.05,-0.3,17.318,17.883,18.084,96220.23,83845.48,70771.87,1.42
2017-11-02,17.36,17.39,16.75,16.72,116038.25,-0.68,-3.9,17.68,18.001,18.168,92250.61,80309.44,69110.97,1.89
2017-11-01,17.9,17.9,17.43,17.22,156836.72,-0.45,-2.52,18.096,18.101,18.243,91492.92,72610.07,66965.71,2.56
2017-10-31,17.81,17.91,17.88,17.73,43144.07,0.05,0.28,18.284,18.153,18.301,76004.68,60606.52,62687.28,0.7
2017-10-30,18.49,18.49,17.83,17.5,77713.83,-0.68,-3.67,18.348,18.189,18.347,77066.48,61668.4,65546.27,1.27
2017-10-27,18.72,18.8,18.51,18.46,67520.16,-0.32,-1.7,18.448,18.206,18.357,71470.72,60422.11,65760.9,1.1
2017-10-26,18.41,18.85,18.83,18.26,112249.82,0.46,2.5,18.322,18.203,18.359,68368.28,57997.29,66129.17,1.83
2017-10-25,18.2,18.49,18.37,18.09,79395.53,0.17,0.93,18.106,18.153,18.365,53727.22,54438.34,64866.81,1.29
2017-10-24,18.21,18.5,18.2,18.14,48453.04,-0.13,-0.71,18.022,18.176,18.399,45208.36,52583.83,67320.37,0.79
2017-10-23,17.87,18.37,18.33,17.81,49735.07,0.45,2.52,18.03,18.245,18.428,46270.33,55230.02,71277.06,0.81
2017-10-20,17.74,17.89,17.88,17.6,52007.95,0.13,0.73,17.964,18.285,18.482,49373.49,57698.25,73232.68,0.85
2017-10-19,17.96,18.1,17.75,17.69,39044.53,-0.2,-1.11,18.084,18.334,18.563,47626.29,57912.51,76159.39,0.64
2017-10-18,18.28,18.28,17.95,17.92,36801.21,-0.29,-1.59,18.2,18.385,18.673,55149.45,61321.34,83250.8,0.6
2017-10-17,17.98,18.39,18.24,17.89,53762.87,0.24,1.33,18.33,18.449,18.786,59959.3,64768.05,89597.7,0.88
2017-10-16,18.55,18.59,18.0,17.98,65250.88,-0.48,-2.6,18.46,18.504,18.841,64189.71,69424.14,94000.96,1.06
2017-10-13,18.33,18.53,18.48,18.2,43271.97,0.15,0.82,18.606,18.508,18.906,66023.02,71099.69,100092.88,0.71
2017-10-12,18.55,18.63,18.33,18.17,76660.32,-0.27,-1.45,18.584,18.515,18.98,68198.72,74261.06,104022.71,1.25
2017-10-11,18.9,18.9,18.6,18.6,60850.45,-0.29,-1.53,18.57,18.577,19.061,67493.23,75295.27,109383.3,0.99
2017-10-10,18.73,18.93,18.89,18.66,74914.95,0.16,0.85,18.568,18.621,19.181,69576.8,82056.91,118189.7,1.22
2017-10-09,18.7,18.79,18.73,18.46,74417.41,0.36,1.96,18.548,18.611,19.269,74658.56,87324.09,123269.49,1.21
2017-09-29,18.33,18.47,18.37,18.21,54150.47,0.11,0.6,18.41,18.678,19.366,76176.36,88767.11,129461.77,0.88
2017-09-28,18.61,18.7,18.26,18.23,73132.88,-0.33,-1.77,18.446,18.791,19.47,80323.4,94406.28,141474.46,1.19
2017-09-27,18.8,18.94,18.59,18.53,71268.28,-0.2,-1.06,18.584,18.961,19.551,83097.32,105180.26,143480.67,1.16
2017-09-26,18.09,18.8,18.79,18.07,100323.76,0.75,4.16,18.674,19.122,19.62,94537.02,114427.36,147057.49,1.64
2017-09-25,18.5,18.7,18.04,18.01,82006.4,-0.51,-2.75,18.674,19.178,19.677,99989.63,118577.78,148636.17,1.34
2017-09-22,18.97,18.97,18.55,18.46,74885.66,-0.4,-2.11,18.946,19.304,19.767,101357.87,129086.07,156186.29,1.22
