date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,4.42,4.45,4.42,4.38,68181.07,-0.05,-1.12,4.394,4.379,4.42,54868.32,52381.83,61542.87,0.38
2017-11-09,4.41,4.52,4.46,4.41,108536.82,0.1,2.29,4.384,4.382,4.424,52000.4,51132.25,59584.0,0.61
2017-11-08,4.36,4.38,4.36,4.34,31404.93,-0.01,-0.23,4.356,4.388,4.425,38461.97,47204.96,55835.11,0.18
2017-11-07,4.38,4.4,4.37,4.34,35289.97,0.01,0.23,4.354,4.398,4.432,40985.59,47400.64,56991.25,0.2
2017-11-06,4.36,4.38,4.36,4.32,30928.82,-0.01,-0.23,4.366,4.409,4.438,42663.35,49271.37,57085.06,0.17
2017-11-03,4.31,4.38,4.37,4.29,53841.48,0.05,1.16,4.364,4.426,4.444,49895.35,58922.69,57802.02,0.3
2017-11-02,4.34,4.42,4.32,4.3,40844.63,-0.03,-0.69,4.38,4.438,4.446,50264.1,64087.33,56526.86,0.23
2017-11-01,4.41,4.46,4.35,4.32,44023.06,-0.08,-1.81,4.42,4.436,4.449,55947.95,70558.81,56350.36,0.25
2017-10-31,4.34,4.43,4.43,4.3,43678.75,0.08,1.84,4.442,4.45,4.454,53815.68,74160.25,56067.77,0.25
2017-10-30,4.45,4.45,4.35,4.3,67088.81,-0.1,-2.25,4.452,4.451,4.454,55879.4,72376.01,55697.79,0.38
2017-10-27,4.5,4.53,4.45,4.44,55685.23,-0.07,-1.55,4.488,4.461,4.459,67950.02,70703.9,55036.45,0.31
2017-10-26,4.45,4.55,4.52,4.44,69263.91,0.06,1.34,4.496,4.466,4.462,77910.56,68035.76,54704.99,0.39
2017-10-25,4.47,4.48,4.46,4.44,33361.7,-0.02,-0.45,4.452,4.461,4.465,85169.66,64465.27,53405.7,0.19
2017-10-24,4.51,4.54,4.48,4.45,53997.34,-0.05,-1.1,4.458,4.466,4.473,94504.81,66581.87,53809.05,0.3
2017-10-23,4.47,4.57,4.53,4.42,127441.94,0.04,0.89,4.45,4.467,4.478,88872.62,64898.75,54084.08,0.72
2017-10-20,4.32,4.53,4.49,4.32,105487.91,0.19,4.42,4.434,4.461,4.483,73457.78,56681.36,50496.65,0.59
