date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,17.16,17.35,17.17,17.08,15870.23,-0.08,-0.46,17.226,17.205,17.169,19494.44,27646.04,25123.31,1.51
2017-11-09,17.09,17.33,17.26,17.08,14238.29,0.07,0.41,17.124,17.179,17.24,19581.99,29080.1,25878.55,1.36
2017-11-08,17.2,17.33,17.19,17.04,19259.76,-0.03,-0.17,17.034,17.138,17.308,23051.3,29663.15,27708.96,1.83
2017-11-07,17.27,17.5,17.22,17.0,19189.24,-0.07,-0.41,17.076,17.11,17.388,24479.8,29336.66,28948.87,1.83
2017-11-06,16.94,17.88,17.29,16.75,28914.66,0.63,3.78,17.162,17.057,17.494,27994.35,30070.22,30847.35,2.75
2017-11-03,16.81,16.92,16.66,16.5,16308.0,-0.15,-0.89,17.184,17.032,17.618,35797.64,29001.09,33848.49,1.55
2017-11-02,17.4,17.4,16.81,16.64,31584.82,-0.59,-3.39,17.234,17.07,17.756,38578.21,30270.98,37479.87,3.01
2017-11-01,17.67,17.67,17.4,17.3,26402.27,-0.25,-1.42,17.242,17.077,17.91,36275.0,29341.95,43326.66,2.51
2017-10-31,17.24,17.71,17.65,17.04,36761.98,0.25,1.44,17.144,17.072,17.991,34193.52,28692.03,45457.08,3.5
2017-10-30,16.96,17.85,17.4,16.96,67931.15,0.49,2.9,16.952,17.094,17.973,32146.09,26495.91,46758.86,6.47
2017-10-27,16.88,17.11,16.91,16.84,30210.84,0.06,0.36,16.88,17.133,17.984,22204.54,22600.57,48416.67,2.88
2017-10-26,16.83,16.97,16.85,16.78,20068.78,-0.06,-0.35,16.906,17.3,18.072,21963.74,22677.0,53571.39,1.91
2017-10-25,16.72,16.94,16.91,16.6,15994.86,0.22,1.32,16.912,17.478,18.078,22408.89,25754.77,53137.84,1.52
2017-10-24,17.04,17.05,16.69,16.64,26524.83,-0.35,-2.05,17.0,17.666,18.076,23190.54,28561.07,52617.31,2.53
2017-10-23,16.97,17.17,17.04,16.88,18223.39,0.0,0.0,17.236,17.93,18.077,20845.72,31624.47,51575.89,1.74
2017-10-20,16.77,17.16,17.04,16.72,29006.83,0.16,0.95,17.386,18.204,18.063,22996.6,38695.88,50950.41,2.76
2017-10-19,17.33,17.48,16.88,16.78,22294.52,-0.47,-2.71,17.694,18.442,18.05,23390.25,44688.77,50119.37,2.12
2017-10-18,17.87,17.96,17.35,17.33,19903.15,-0.52,-2.91,18.044,18.743,18.063,29100.65,57311.38,49316.34,1.9
2017-10-17,17.79,18.15,17.87,17.75,14800.7,0.08,0.45,18.332,18.91,18.057,33931.6,62222.12,48678.59,1.41
2017-10-16,18.45,18.45,17.79,17.75,28977.81,-0.79,-4.25,18.624,18.852,18.021,42403.22,67021.82,48555.86,2.76
2017-10-13,18.44,18.68,18.58,18.24,30975.09,-0.05,-0.27,19.022,18.835,17.992,54395.16,74232.78,47483.61,2.95
2017-10-12,18.79,18.79,18.63,18.06,50846.51,-0.16,-0.85,19.19,18.844,17.921,65987.28,84465.79,46279.31,4.84
2017-10-11,19.2,19.28,18.79,18.54,44057.9,-0.54,-2.79,19.442,18.678,17.853,85522.1,80520.92,44320.46,4.2
2017-10-10,19.47,19.62,19.33,19.18,57158.81,-0.45,-2.27,19.488,18.485,17.79,90512.64,76673.54,43191.92,5.44
2017-10-09,19.6,20.27,19.78,19.11,88937.49,0.36,1.85,19.08,18.223,17.701,91640.41,71527.31,41914.0,8.47
2017-09-29,19.81,19.94,19.42,19.19,88935.7,-0.47,-2.36,18.648,17.922,17.566,94070.4,63204.93,37814.57,8.47
2017-09-28,19.58,20.3,19.89,19.18,148520.61,0.87,4.57,18.498,17.658,17.452,102944.3,55549.96,33769.98,14.14
2017-09-27,17.36,19.02,19.02,17.34,69010.58,1.73,10.01,17.914,17.382,17.311,75519.74,41321.3,26595.28,6.57
2017-09-26,17.55,17.87,17.29,16.97,62797.67,-0.33,-1.87,17.482,17.203,17.206,62834.45,35135.07,23384.8,5.98
2017-09-25,18.39,18.87,17.62,17.54,101087.42,-1.05,-5.62,17.366,17.189,17.189,51414.22,30089.91,20479.62,9.63
2017-09-22,18.67,18.67,18.67,18.35,133305.2,1.7,10.02,17.196,17.149,17.156,32339.47,20734.45,15726.5,12.7
2017-09-21,16.94,17.11,16.97,16.85,11397.82,0.11,0.65,16.818,16.997,17.065,8155.63,8092.83,9255.33,1.09
2017-09-20,16.75,16.92,16.86,16.65,5584.14,0.15,0.9,16.85,17.027,17.057,7122.87,8120.01,9040.54,0.53
2017-09-19,16.76,16.96,16.71,16.67,5696.5,-0.06,-0.36,16.924,17.094,17.062,7435.69,9710.29,9257.3,0.54
2017-09-18,16.77,16.89,16.77,16.66,5713.71,-0.01,-0.06,17.012,17.179,17.072,8765.61,12300.68,9414.79,0.54
2017-09-15,17.24,17.24,16.78,16.65,12386.0,-0.35,-2.04,17.102,17.209,17.088,9129.43,12424.2,9777.86,1.18
2017-09-14,17.06,17.26,17.13,17.0,6234.0,-0.1,-0.58,17.176,17.246,17.092,8030.03,11990.0,9713.82,0.59
2017-09-13,17.13,17.27,17.23,17.13,7148.22,0.08,0.47,17.204,17.239,17.076,9117.15,11869.26,10024.35,0.68
2017-09-12,17.22,17.29,17.15,17.0,12346.11,-0.07,-0.41,17.264,17.209,17.039,11984.89,11634.53,10285.22,1.18
2017-09-11,17.05,17.26,17.22,17.05,7532.81,0.07,0.41,17.346,17.189,16.994,15835.76,10869.32,9912.15,0.72
2017-09-08,17.35,17.35,17.15,17.02,6889.0,-0.12,-0.69,17.316,17.162,16.944,15718.96,10718.54,9827.9,0.66
2017-09-07,17.45,17.58,17.27,17.22,11669.59,-0.26,-1.48,17.316,17.132,16.89,15949.96,10417.83,9877.15,1.11
2017-09-06,17.45,18.0,17.53,17.01,21486.94,-0.03,-0.17,17.274,17.087,16.839,14621.38,9961.06,10050.16,2.05
2017-09-05,17.07,18.0,17.56,17.0,31600.45,0.49,2.87,17.154,17.029,16.799,11284.17,8804.31,10487.78,3.01
2017-09-04,17.15,17.25,17.07,16.97,6948.84,-0.08,-0.47,17.032,16.965,16.728,5902.88,6528.9,9127.23,0.66
2017-09-01,17.06,17.17,17.15,16.83,8043.99,0.09,0.53,17.008,16.966,16.682,5718.12,7131.51,9325.25,0.77
2017-08-31,16.91,17.08,17.06,16.87,5026.66,0.13,0.77,16.948,16.937,16.626,4885.7,7437.65,9785.35,0.48
2017-08-30,16.91,17.01,16.93,16.84,4800.93,-0.02,-0.12,16.9,16.912,16.603,5300.75,8179.44,11140.49,0.46
