date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,4.94,4.97,4.95,4.92,13715.1,0.0,0.0,4.944,4.97,5.041,16687.46,15953.73,16380.04,0.06
2017-11-09,4.93,4.98,4.96,4.93,20696.1,0.03,0.61,4.94,4.985,5.053,18999.43,16343.86,16354.5,0.09
2017-11-08,4.91,4.95,4.93,4.87,15385.0,-0.01,-0.2,4.948,5.001,5.062,17330.2,16074.56,16551.99,0.06
2017-11-07,4.93,4.96,4.94,4.88,16034.02,0.0,0.0,4.964,5.02,5.075,16616.6,16195.25,16762.54,0.07
2017-11-06,4.95,4.95,4.94,4.81,17607.1,0.01,0.2,4.984,5.035,5.089,15732.22,15759.77,16902.74,0.07
2017-11-03,4.98,5.04,4.93,4.9,25274.93,-0.07,-1.4,4.996,5.052,5.101,15220.0,14813.56,16908.34,0.11
2017-11-02,5.01,5.02,5.0,4.97,12349.93,-0.01,-0.2,5.03,5.071,5.114,13688.28,13994.48,16616.56,0.05
2017-11-01,5.03,5.05,5.01,5.0,11817.0,-0.03,-0.59,5.054,5.074,5.12,14818.92,16675.29,16830.96,0.05
2017-10-31,5.0,5.04,5.04,4.98,11612.16,0.04,0.8,5.076,5.087,5.128,15773.91,16569.09,17470.93,0.05
2017-10-30,5.1,5.1,5.0,4.99,15046.0,-0.1,-1.96,5.086,5.097,5.132,15787.32,16386.47,17808.32,0.06
2017-10-27,5.11,5.13,5.1,5.09,17616.31,-0.02,-0.39,5.108,5.111,5.137,14407.13,16806.34,18050.46,0.07
2017-10-26,5.13,5.13,5.12,5.09,18003.12,0.0,0.0,5.112,5.12,5.14,14300.69,16365.14,18230.36,0.08
2017-10-25,5.08,5.12,5.12,5.04,16591.97,0.03,0.59,5.094,5.122,5.143,18531.66,17029.43,18645.1,0.07
2017-10-24,5.11,5.13,5.09,5.05,11679.21,-0.02,-0.39,5.098,5.129,5.15,17364.27,17329.83,19293.4,0.05
