date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,16.55,16.77,16.56,16.33,63396.58,-0.1,-0.6,16.43,16.46,16.921,65282.78,66673.93,66747.58,1.31
2017-11-09,16.21,17.37,16.66,16.21,102632.37,0.29,1.77,16.348,16.547,17.057,61123.35,68761.07,67964.45,2.13
2017-11-08,16.37,16.57,16.37,16.28,66753.84,0.11,0.68,16.304,16.603,17.188,63919.21,62884.57,70083.35,1.38
2017-11-07,16.3,16.44,16.26,16.1,61418.32,-0.04,-0.24,16.318,16.678,17.351,60631.85,60383.52,80325.28,1.27
2017-11-06,16.33,16.39,16.3,16.04,32212.77,0.15,0.93,16.39,16.753,17.54,61102.11,59801.24,90564.92,0.67
2017-11-03,16.21,16.39,16.15,16.01,42599.43,-0.29,-1.76,16.49,16.852,17.694,68065.08,61087.56,98053.52,0.88
2017-11-02,16.42,16.49,16.44,15.75,116611.69,0.0,0.0,16.746,16.986,17.818,76398.79,60495.07,102946.79,2.42
2017-11-01,16.6,16.74,16.44,16.43,50317.02,-0.18,-1.08,16.902,17.061,17.944,61849.93,53628.35,103515.89,1.04
2017-10-31,16.88,17.09,16.62,16.33,63769.63,-0.18,-1.07,17.038,17.149,18.062,60135.19,56069.01,104593.04,1.32
2017-10-30,17.43,17.49,16.8,16.7,67027.64,-0.63,-3.61,17.116,17.277,18.175,58500.37,54890.54,106728.01,1.39
2017-10-27,17.17,17.88,17.43,17.11,84267.99,0.21,1.22,17.214,17.381,18.27,54110.03,66821.23,109901.08,1.75
2017-10-26,17.16,17.32,17.22,17.02,43867.36,0.1,0.58,17.226,17.566,18.344,44591.35,67167.83,114901.43,0.91
2017-10-25,17.07,17.23,17.12,16.93,41743.35,0.11,0.65,17.22,17.772,18.383,45406.78,77282.14,116467.01,0.87
2017-10-24,17.26,17.28,17.01,16.82,55595.5,-0.28,-1.62,17.26,18.023,18.452,52002.82,100267.04,119204.53,1.15
2017-10-23,17.43,17.43,17.29,17.19,45075.95,-0.2,-1.14,17.438,18.326,18.541,51280.71,121328.59,120012.41,0.93
2017-10-20,17.22,17.56,17.49,17.11,36674.59,0.3,1.75,17.548,18.535,18.623,79532.44,135019.48,120962.82,0.76
2017-10-19,17.4,17.6,17.19,17.11,47944.5,-0.13,-0.75,17.906,18.65,18.686,89744.31,145398.51,123720.13,0.99
2017-10-18,17.9,17.95,17.32,17.3,74723.57,-0.58,-3.24,18.324,18.827,18.786,109157.5,153403.42,127071.93,1.55
2017-10-17,17.7,17.94,17.9,17.62,51984.93,0.06,0.34,18.786,18.975,18.871,148531.26,153117.06,126323.61,1.08
2017-10-16,18.92,18.92,17.84,17.73,186334.59,-1.44,-7.47,19.214,19.072,18.929,191376.48,158565.48,130158.01,3.86
2017-10-13,19.26,19.49,19.28,19.12,87733.95,0.0,0.0,19.522,19.159,19.011,190506.52,152980.93,126931.74,1.82
2017-10-12,19.42,19.58,19.28,19.11,145010.44,-0.35,-1.78,19.394,19.121,19.04,201052.71,162635.03,133257.79,3.01
2017-10-11,20.28,20.77,19.63,19.61,271592.38,-0.41,-2.05,19.33,18.994,19.04,197649.35,155651.88,133295.66,5.64
2017-10-10,19.21,20.2,20.04,19.12,266211.03,0.66,3.41,19.164,18.88,19.017,157702.87,138142.01,124791.28,5.53
