date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,24.4,24.8,24.6,24.3,7168.0,0.1,0.41,24.808,24.804,25.254,6981.52,6062.88,5672.65,0.53
2017-11-09,25.04,25.04,24.5,24.24,6545.0,-0.48,-1.92,24.848,24.898,25.334,6367.2,5556.4,5760.52,0.48
2017-11-08,25.14,25.38,24.98,24.86,5547.0,-0.28,-1.11,24.888,24.999,25.41,5799.18,5499.13,5944.15,0.41
2017-11-07,24.7,25.59,25.26,24.1,9330.1,0.56,2.27,24.81,25.078,25.486,5465.93,5251.26,7711.0,0.69
2017-11-06,24.82,24.88,24.7,24.56,6317.5,-0.1,-0.4,24.706,25.132,25.495,4967.13,4798.97,7874.51,0.47
2017-11-03,24.51,24.85,24.8,24.26,4096.38,0.1,0.41,24.8,25.263,25.566,5144.25,4671.22,8169.38,0.31
2017-11-02,24.59,24.79,24.7,24.1,3704.94,0.11,0.45,24.948,25.357,25.596,4745.61,4973.33,8359.92,0.28
2017-11-01,24.42,24.87,24.59,24.42,3880.72,-0.15,-0.61,25.11,25.449,25.635,5199.08,5153.54,8608.93,0.29
2017-10-31,25.01,25.3,24.74,24.42,6836.13,-0.43,-1.71,25.346,25.532,25.681,5036.59,5148.66,8888.74,0.51
2017-10-30,25.62,25.62,25.17,24.8,7203.06,-0.37,-1.45,25.558,25.632,25.729,4630.81,5193.35,9700.18,0.54
2017-10-27,25.5,25.56,25.54,25.41,2103.21,0.03,0.12,25.726,25.703,25.772,4198.2,5282.42,10769.82,0.16
2017-10-26,25.61,25.89,25.51,25.51,5972.29,-0.26,-1.01,25.766,25.769,25.772,5201.05,5964.64,11326.36,0.45
2017-10-25,25.66,26.04,25.77,25.51,3068.28,-0.03,-0.12,25.788,25.821,25.777,5107.99,6389.16,12740.73,0.23
2017-10-24,26.39,26.39,25.8,25.7,4807.21,-0.21,-0.81,25.718,25.893,25.743,5260.73,10170.74,14470.09,0.36
2017-10-23,25.61,26.15,26.01,25.61,5040.0,0.27,1.05,25.706,25.857,25.676,5755.89,10950.04,16326.44,0.38
2017-10-20,25.52,26.14,25.74,25.52,7117.45,0.12,0.47,25.68,25.868,25.545,6366.65,11667.54,16534.36,0.53
2017-10-19,25.71,25.82,25.62,25.37,5507.01,0.2,0.79,25.772,25.835,25.428,6728.24,11746.52,16847.91,0.41
2017-10-18,25.77,25.77,25.42,25.25,3832.0,-0.32,-1.24,25.854,25.821,25.336,7670.34,12064.32,17239.87,0.29
2017-10-17,25.7,25.91,25.74,25.26,7283.0,-0.14,-0.54,26.068,25.829,25.238,15080.76,12628.82,17450.22,0.54
2017-10-16,26.2,26.38,25.88,25.5,8093.78,-0.32,-1.22,26.008,25.825,25.125,16144.19,14207.02,17713.8,0.6
2017-10-13,25.88,26.26,26.2,25.77,8925.42,0.17,0.65,26.056,25.84,25.02,16968.43,16257.22,18001.83,0.67
2017-10-12,26.2,26.48,26.03,25.99,10217.5,-0.46,-1.74,25.898,25.775,24.905,16764.79,16688.08,19078.91,0.76
2017-10-11,25.44,26.49,26.49,25.12,40884.08,1.05,4.13,25.788,25.733,24.802,16458.29,19092.3,20570.37,3.05
2017-10-10,25.93,26.25,25.44,25.21,12600.17,-0.68,-2.6,25.59,25.593,24.62,10176.88,18769.43,20680.03,0.94
2017-10-09,25.7,26.2,26.12,25.23,12214.98,0.71,2.79,25.642,25.494,24.53,12269.85,21702.85,21157.91,0.91
2017-09-29,25.48,25.48,25.41,24.88,7907.23,-0.07,-0.28,25.624,25.221,24.391,15546.02,21401.19,21870.57,0.59
2017-09-28,25.58,25.96,25.48,25.06,8685.01,-0.02,-0.08,25.652,25.02,24.259,16611.37,21949.29,21863.2,0.65
2017-09-27,25.54,25.86,25.5,25.32,9477.01,-0.2,-0.78,25.678,24.85,24.126,21726.31,22415.41,21840.79,0.71
2017-09-26,26.0,26.29,25.7,25.52,23065.0,-0.33,-1.27,25.596,24.647,23.992,27361.98,22271.63,21816.67,1.72
2017-09-25,25.5,26.25,26.03,25.13,28595.84,0.48,1.88,25.346,24.425,23.846,31135.85,21220.59,21219.13,2.14
2017-09-22,25.32,25.85,25.55,25.04,13234.0,-0.06,-0.23,24.818,24.2,23.691,27256.36,19746.45,20763.97,0.99
