date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,2.65,2.66,2.65,2.62,536410.56,-0.01,-0.38,2.654,2.624,2.616,840829.33,746937.98,726075.9,0.24
2017-11-09,2.68,2.7,2.66,2.65,519720.5,-0.02,-0.75,2.632,2.627,2.617,865012.18,807256.52,727484.44,0.24
2017-11-08,2.66,2.7,2.68,2.64,1068266.75,0.01,0.38,2.618,2.626,2.617,861232.46,804303.64,743390.07,0.48
2017-11-07,2.59,2.68,2.67,2.59,1134895.88,0.06,2.3,2.608,2.621,2.617,772454.91,767864.87,719216.69,0.51
2017-11-06,2.54,2.62,2.61,2.53,944852.94,0.07,2.76,2.594,2.615,2.618,679898.11,716534.22,710034.97,0.43
2017-11-03,2.59,2.6,2.54,2.52,657324.81,-0.05,-1.93,2.594,2.61,2.623,653046.63,662218.83,696452.94,0.3
2017-11-02,2.63,2.63,2.59,2.58,500821.94,-0.04,-1.52,2.622,2.612,2.631,749500.86,671979.57,698149.74,0.23
2017-11-01,2.61,2.64,2.63,2.6,624379.0,0.03,1.15,2.634,2.604,2.637,747374.82,721409.49,708266.54,0.28
2017-10-31,2.6,2.63,2.6,2.58,672111.88,-0.01,-0.38,2.634,2.599,2.641,763274.82,735166.95,729583.1,0.3
2017-10-30,2.68,2.68,2.61,2.6,810595.5,-0.07,-2.61,2.636,2.603,2.646,753170.33,713267.8,734593.31,0.37
2017-10-27,2.65,2.73,2.68,2.65,1139596.0,0.03,1.13,2.626,2.608,2.649,671391.04,705213.83,738519.34,0.52
2017-10-26,2.63,2.66,2.65,2.62,490191.72,0.02,0.76,2.602,2.606,2.65,594458.28,647712.37,733309.79,0.22
2017-10-25,2.62,2.65,2.63,2.6,703879.0,0.02,0.77,2.574,2.608,2.653,695444.17,682476.49,754369.31,0.32
2017-10-24,2.56,2.62,2.61,2.55,621589.44,0.05,1.95,2.564,2.612,2.658,707059.07,670568.52,768468.71,0.28
2017-10-23,2.56,2.57,2.56,2.54,401699.03,0.0,0.0,2.57,2.62,2.663,673365.28,703535.71,794104.13,0.18
2017-10-20,2.5,2.57,2.56,2.48,754932.19,0.05,1.99,2.59,2.636,2.673,739036.62,730687.04,812666.53,0.34
2017-10-19,2.57,2.57,2.51,2.5,995121.19,-0.07,-2.71,2.61,2.65,2.683,700966.46,724319.92,855626.49,0.45
2017-10-18,2.64,2.64,2.58,2.58,761953.5,-0.06,-2.27,2.642,2.669,2.699,669508.82,695123.58,883436.71,0.35
2017-10-17,2.65,2.66,2.64,2.63,453120.47,-0.02,-0.75,2.66,2.683,2.714,634077.97,723999.25,931857.69,0.21
2017-10-16,2.67,2.69,2.66,2.65,730055.75,0.0,0.0,2.67,2.689,2.727,733706.14,755918.81,1099381.83,0.33
