date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,37.66,38.29,37.96,37.45,47169.49,0.39,1.04,37.71,37.654,37.152,37964.05,45389.77,36396.69,6.1
2017-11-09,37.25,37.7,37.58,37.23,29635.91,0.11,0.29,37.528,37.598,37.164,36515.22,44385.81,36353.94,3.83
2017-11-08,37.8,38.38,37.47,37.41,45791.53,-0.28,-0.74,37.568,37.533,37.153,41721.76,44230.19,36022.19,5.92
2017-11-07,37.78,37.8,37.75,37.29,32310.28,-0.04,-0.11,37.702,37.427,37.168,43537.28,41530.45,35235.4,4.18
2017-11-06,37.3,37.96,37.79,37.09,34913.05,0.74,2.0,37.772,37.246,37.162,50437.94,40142.32,35035.91,4.52
2017-11-03,37.65,37.75,37.05,36.7,39925.34,-0.73,-1.93,37.598,37.092,37.119,52815.48,38178.32,34274.31,5.16
2017-11-02,38.15,38.57,37.78,37.68,55668.59,-0.36,-0.94,37.668,37.0,37.102,52256.4,35683.11,33178.95,7.2
2017-11-01,37.95,38.3,38.14,37.81,54869.15,0.04,0.1,37.498,36.809,37.03,46738.61,33920.31,31316.72,7.1
2017-10-31,36.74,38.18,38.1,36.74,66813.58,1.18,3.2,37.152,36.699,36.944,39523.62,31482.74,29493.46,8.64
2017-10-30,37.84,38.0,36.92,36.69,46800.75,-0.48,-1.28,36.72,36.627,36.85,29846.7,27878.67,27308.22,6.05
2017-10-27,36.88,37.45,37.4,36.62,37129.94,0.47,1.27,36.586,36.65,36.838,23541.16,27403.61,26051.78,4.8
2017-10-26,36.41,36.98,36.93,36.29,28079.65,0.52,1.43,36.332,36.729,36.826,19109.81,28322.07,25945.59,3.63
2017-10-25,35.98,36.48,36.41,35.95,18794.17,0.47,1.31,36.12,36.773,36.87,21102.01,27814.2,26838.0,2.43
2017-10-24,36.19,36.34,35.94,35.69,18429.0,-0.31,-0.85,36.246,36.909,36.951,23441.87,28940.35,27482.88,2.38
2017-10-23,36.08,36.35,36.25,36.01,15273.03,0.12,0.33,36.534,37.078,37.023,25910.63,29929.51,27586.4,1.98
2017-10-20,35.71,36.17,36.13,35.69,14973.2,0.26,0.72,36.714,37.145,37.091,31266.06,30370.3,28006.87,1.94
2017-10-19,37.05,37.19,35.87,35.72,38040.65,-1.17,-3.16,37.126,37.203,37.145,37534.33,30674.8,28623.21,4.92
2017-10-18,37.28,37.8,37.04,37.0,30493.45,-0.34,-0.91,37.426,37.25,37.232,34526.39,28713.13,28120.29,3.94
2017-10-17,37.1,37.79,37.38,36.91,30772.83,0.23,0.62,37.572,37.188,37.277,34438.82,27504.17,27944.29,3.98
2017-10-16,38.0,38.15,37.15,36.96,42050.15,-1.04,-2.72,37.622,37.072,37.292,33948.38,26737.77,28657.71,5.44
2017-10-13,37.45,38.44,38.19,37.18,46314.59,0.82,2.19,37.576,37.025,37.352,29474.54,24699.96,28628.44,5.99
2017-10-12,37.86,37.95,37.37,37.06,23000.91,-0.4,-1.06,37.28,36.922,37.327,23815.27,23569.11,29001.41,2.98
2017-10-11,37.69,37.92,37.77,37.34,30055.64,0.14,0.37,37.074,36.967,37.367,22899.87,25861.79,30380.12,3.89
2017-10-10,36.92,37.68,37.63,36.76,28320.62,0.71,1.92,36.804,36.992,37.402,20569.52,26025.41,32081.38,3.66
2017-10-09,37.06,37.35,36.92,36.75,19680.93,0.21,0.57,36.522,36.967,37.47,19527.15,25243.29,33985.77,2.55
2017-09-29,36.27,36.84,36.71,36.27,18018.23,0.37,1.02,36.474,37.036,37.559,19925.39,25643.45,38090.35,2.33
2017-09-28,36.41,36.67,36.34,36.25,18423.94,-0.08,-0.22,36.564,37.086,37.705,23322.95,26571.63,45090.08,2.38
2017-09-27,36.39,36.45,36.42,36.0,18403.87,0.2,0.55,36.86,37.214,37.786,28823.72,27527.45,48738.45,2.38
2017-09-26,36.55,37.0,36.22,36.01,23108.78,-0.46,-1.25,37.18,37.366,37.818,31481.31,28384.41,50716.23,2.99
2017-09-25,37.1,37.26,36.68,36.66,21672.11,-0.48,-1.29,37.412,37.511,37.882,30959.43,30577.65,54159.0,2.8
2017-09-22,37.51,37.7,37.16,36.5,35006.03,-0.66,-1.75,37.598,37.679,37.92,31361.51,32556.93,57012.75,4.53
2017-09-21,37.98,38.58,37.82,37.8,45927.79,-0.2,-0.53,37.608,37.731,37.905,29820.31,34433.71,58331.06,5.94
2017-09-20,37.4,38.03,38.02,37.38,31691.83,0.64,1.71,37.568,37.767,37.817,26231.19,34898.45,58653.31,4.1
2017-09-19,37.5,37.68,37.38,37.31,20499.39,-0.23,-0.61,37.552,37.812,37.749,25287.51,38137.34,61407.88,2.65
