date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,215.65,222.58,220.55,212.0,42118.24,5.05,2.34,212.056,204.499,183.69,53293.49,61778.23,45590.01,10.5
2017-11-09,210.88,226.66,215.5,209.5,61363.99,5.0,2.38,208.704,199.279,181.193,55172.82,63262.81,44868.66,15.3
2017-11-08,212.0,215.69,210.5,208.0,49854.34,-4.46,-2.08,206.544,193.832,178.927,57936.22,59217.19,44401.18,12.43
2017-11-07,199.4,216.88,214.96,197.6,63366.24,16.19,8.14,203.332,188.892,177.262,61342.05,56491.49,44733.12,15.8
2017-11-06,205.11,206.88,198.77,195.37,49764.63,-5.02,-2.46,200.336,183.484,175.779,65234.26,52850.2,45129.0,12.41
2017-11-03,204.5,209.99,203.79,200.76,51514.88,-0.91,-0.45,196.942,180.157,174.387,70262.97,49674.79,44284.23,12.85
2017-11-02,196.14,211.86,204.7,194.5,75181.0,10.26,5.28,189.854,176.211,172.693,71352.81,46479.18,43586.47,18.75
2017-11-01,201.88,202.87,194.44,193.01,66883.48,-5.54,-2.77,181.12,172.044,171.052,60498.17,41458.56,41885.86,16.68
2017-10-31,183.0,199.98,199.98,180.1,82827.29,18.18,10.0,174.452,168.796,170.136,51640.93,37291.12,40723.21,20.66
2017-10-30,167.3,184.68,181.8,167.3,74908.21,13.45,7.99,166.632,164.916,168.836,40466.15,32092.26,39510.05,18.68
2017-10-27,164.18,173.77,168.35,164.18,56964.06,7.32,4.55,163.372,162.881,168.558,29086.6,29401.79,39046.34,14.21
2017-10-26,161.8,162.49,161.03,159.52,20907.82,-0.07,-0.04,162.568,163.106,168.326,21605.55,26474.5,39377.71,5.21
2017-10-25,158.16,162.99,161.1,158.16,22597.28,0.22,0.14,162.968,164.023,169.025,22418.95,29585.17,40990.94,5.64
2017-10-24,164.71,166.0,160.88,159.5,26953.36,-4.62,-2.79,163.14,165.633,169.714,22941.3,32974.76,42866.98,6.72
2017-10-23,165.47,166.55,165.5,163.61,18010.49,1.17,0.71,163.2,168.075,170.819,23718.38,37407.79,45053.68,4.49
2017-10-20,162.5,165.88,164.33,162.5,19558.8,1.3,0.8,162.39,168.617,171.264,29716.98,38893.67,49135.43,4.88
2017-10-19,162.67,164.8,163.03,158.92,24974.84,1.07,0.66,163.644,169.175,171.671,31343.45,40693.76,51031.28,6.23
2017-10-18,161.2,165.54,161.96,160.12,25209.03,0.78,0.48,165.078,170.06,171.36,36751.39,42313.15,54634.48,6.29
2017-10-17,161.0,163.99,161.18,156.15,30838.74,-0.27,-0.17,168.126,171.475,170.48,43008.21,44155.3,57224.39,7.69
2017-10-16,170.62,170.86,161.45,161.01,48003.51,-9.15,-5.36,172.95,172.755,169.221,51097.2,46927.84,57504.48,11.97
2017-10-13,170.0,173.98,170.6,168.69,27691.12,0.4,0.23,174.844,174.235,167.894,48070.36,48690.89,57669.61,6.91
2017-10-12,175.33,177.47,170.2,168.17,52014.56,-7.0,-3.95,174.706,173.545,166.034,50044.07,52280.91,60930.3,12.97
2017-10-11,184.0,188.88,177.2,177.06,56493.12,-8.1,-4.37,175.042,174.026,164.477,47874.91,52396.71,63799.38,14.09
2017-10-10,170.3,187.5,185.3,169.5,71283.7,14.38,8.41,174.824,173.794,161.938,45302.4,52759.2,63978.3,17.78
2017-10-09,171.6,175.98,170.92,169.09,32869.3,1.01,0.59,172.56,173.562,159.073,42758.48,52699.56,63582.71,8.2
2017-09-29,171.99,174.98,169.91,166.1,37559.65,-1.97,-1.15,173.626,173.91,157.111,49311.43,59377.18,66547.78,9.37
2017-09-28,174.73,178.76,171.88,171.0,41168.78,-4.23,-2.4,172.384,174.167,155.271,54517.76,61368.8,69455.98,10.27
2017-09-27,172.01,181.0,176.11,172.01,43630.56,2.13,1.22,173.01,172.659,152.727,56918.5,66955.82,72126.08,10.88
2017-09-26,174.0,182.58,173.98,167.0,58564.12,-2.27,-1.29,172.764,169.484,150.366,60216.01,70293.48,74067.31,14.6
2017-09-25,164.99,178.88,176.25,162.05,65634.03,12.55,7.67,174.564,165.686,148.102,62640.64,68081.12,76709.55,16.37
2017-09-22,171.5,173.26,163.7,160.0,63591.32,-11.31,-6.46,174.194,161.552,145.871,69442.94,66648.33,78734.11,15.86
2017-09-21,174.73,181.88,175.01,171.0,53172.48,0.13,0.07,175.95,158.522,143.669,68219.83,69579.69,80690.21,13.26
