date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,32.32,33.52,33.3,32.22,32421.77,0.93,2.87,32.314,32.459,32.724,18624.07,21955.44,23392.31,10.57
2017-11-09,31.9,32.47,32.37,31.9,15168.78,0.47,1.47,31.984,32.384,32.902,16165.4,20162.0,23307.78,4.94
2017-11-08,31.77,32.4,31.9,31.72,15688.39,0.02,0.06,32.01,32.389,33.155,17872.62,20638.65,24243.75,5.11
2017-11-07,32.12,32.12,31.88,31.35,15663.95,-0.24,-0.75,32.264,32.415,33.428,19438.99,20884.72,26193.45,5.11
2017-11-06,31.92,32.18,32.12,31.51,14177.47,0.47,1.49,32.478,32.381,33.794,20851.39,22114.36,29722.06,4.62
2017-11-03,32.36,32.6,31.65,31.23,20128.43,-0.85,-2.62,32.604,32.447,34.072,25286.8,22511.36,31918.75,6.56
2017-11-02,33.2,33.55,32.5,32.46,23704.88,-0.67,-2.02,32.784,32.532,34.363,24158.59,24176.02,35533.62,7.73
2017-11-01,32.74,33.6,33.17,32.37,23520.22,0.22,0.67,32.768,32.602,34.626,23404.67,23825.61,39888.09,7.67
2017-10-31,31.92,32.96,32.95,31.0,22725.95,0.2,0.61,32.566,32.673,34.824,22330.44,24020.87,42829.49,7.41
2017-10-30,33.2,34.8,32.75,32.42,36354.52,0.2,0.61,32.284,32.85,34.864,23377.32,23933.82,43761.46,11.85
2017-10-27,32.32,32.6,32.55,32.13,14487.39,0.13,0.4,32.29,32.989,35.022,19735.92,24829.18,45017.05,4.72
2017-10-26,32.18,32.75,32.42,32.07,19935.27,0.26,0.81,32.28,33.419,35.166,24193.44,26453.57,46822.56,6.5
2017-10-25,31.38,32.2,32.16,31.38,18149.09,0.62,1.97,32.436,33.921,35.231,24246.55,27848.85,47177.75,5.92
2017-10-24,32.7,32.74,31.54,30.73,27960.34,-1.24,-3.78,32.78,34.44,35.368,25711.3,31502.19,47284.36,9.11
2017-10-23,32.5,32.89,32.78,32.31,18147.49,0.28,0.86,33.416,35.206,35.509,24490.33,37329.77,46834.58,5.92
2017-10-20,32.3,32.78,32.5,31.9,36775.03,-0.7,-2.11,33.688,35.696,35.574,29922.44,41326.14,46658.5,11.99
2017-10-19,33.8,33.9,33.2,32.36,20200.78,-0.68,-2.01,34.558,36.194,35.632,28713.69,46891.23,45647.2,6.58
2017-10-18,34.88,35.26,33.88,33.49,25472.84,-0.84,-2.42,35.406,36.649,35.683,31451.16,55950.57,46017.48,8.3
