date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,39.6,42.99,42.05,39.6,228974.8,2.5,6.32,39.788,37.461,33.969,216423.07,176057.31,117417.41,6.54
2017-11-09,38.8,40.48,39.55,38.47,180243.41,0.65,1.67,39.046,36.462,33.366,206266.83,158968.84,109087.94,5.15
2017-11-08,39.6,40.18,38.9,38.8,173412.59,-1.04,-2.6,38.376,35.737,32.843,203387.22,149544.89,103228.32,4.95
2017-11-07,38.37,40.08,39.94,38.1,207133.56,1.44,3.74,37.69,34.952,32.314,200026.62,141438.61,98249.78,5.92
2017-11-06,39.05,41.02,38.5,37.67,292350.97,0.16,0.42,36.324,33.982,31.798,173361.8,125697.36,90734.95,8.35
2017-11-03,35.96,39.19,38.34,35.69,178193.64,2.14,5.91,35.134,33.21,31.373,135691.54,103277.5,79959.79,5.09
2017-11-02,35.72,37.36,36.2,35.12,165845.34,0.73,2.06,33.878,32.383,30.947,111670.84,89194.33,74255.26,4.74
2017-11-01,33.0,36.19,35.47,32.8,156609.59,2.36,7.13,33.098,31.679,30.619,95702.57,76416.74,69978.98,4.47
2017-10-31,32.3,33.55,33.11,32.07,73809.45,0.56,1.72,32.214,31.13,30.292,82850.6,66463.29,64526.18,2.11
2017-10-30,32.0,33.3,32.55,30.81,103999.7,0.49,1.53,31.64,30.835,30.062,78032.93,64943.05,63164.74,2.97
2017-10-27,32.18,32.5,32.06,31.64,58090.13,-0.24,-0.74,31.286,30.476,29.86,70863.46,58777.52,61194.97,1.66
2017-10-26,30.86,32.62,32.3,30.75,86003.97,1.25,4.03,30.888,30.269,29.681,66717.82,59207.04,62645.56,2.46
2017-10-25,30.44,31.6,31.05,30.02,92349.77,0.81,2.68,30.26,29.949,29.553,57130.92,56911.74,63597.08,2.64
2017-10-24,30.8,30.98,30.24,29.98,49721.06,-0.54,-1.75,30.046,29.676,29.538,50075.97,55060.95,65839.36,1.42
2017-10-23,30.5,31.05,30.78,30.0,68152.37,0.71,2.36,30.03,29.614,29.489,51853.18,55772.54,69644.45,1.95
2017-10-20,29.2,30.15,30.07,29.2,37361.91,0.91,3.12,29.666,29.535,29.399,46691.59,56642.08,69098.01,1.07
2017-10-19,29.9,29.93,29.16,29.01,38069.49,-0.82,-2.73,29.65,29.511,29.323,51696.27,59316.2,70796.0,1.09
2017-10-18,30.26,30.66,29.98,29.61,57075.01,-0.18,-0.6,29.638,29.558,29.314,56692.56,63541.22,74028.58,1.63
2017-10-17,28.96,30.58,30.16,28.66,58607.12,1.2,4.14,29.306,29.454,29.208,60045.93,62589.08,73679.6,1.67
2017-10-16,30.05,30.18,28.96,28.75,42344.4,-1.03,-3.43,29.198,29.289,29.094,59691.91,61386.42,74202.27,1.21
2017-10-13,29.15,30.2,29.99,29.1,62385.31,0.89,3.06,29.404,29.243,29.041,66592.57,63612.42,75617.79,1.78
2017-10-12,28.25,29.27,29.1,28.15,63050.96,0.78,2.75,29.372,29.093,28.879,66936.13,66084.07,75331.73,1.8
2017-10-11,29.32,29.59,28.32,28.1,73841.87,-1.3,-4.39,29.478,29.156,28.781,70389.88,70282.43,77427.45,2.11
2017-10-10,29.96,30.17,29.62,28.8,56836.99,-0.37,-1.23,29.602,29.4,28.71,65132.22,76617.78,76622.51,1.62
2017-10-09,30.01,31.08,29.99,29.95,76847.7,0.16,0.54,29.38,29.363,28.559,63080.93,83516.36,77516.38,2.19
2017-09-29,29.66,30.17,29.83,29.42,64103.15,0.2,0.68,29.082,29.263,28.412,60632.27,81553.94,80664.93,1.83
2017-09-28,28.91,29.85,29.63,28.84,80319.67,0.69,2.38,28.814,29.135,28.187,65232.01,82275.8,79883.52,2.29
2017-09-27,28.51,29.08,28.94,28.2,47553.61,0.43,1.51,28.834,29.07,27.962,70174.98,84515.93,78743.49,1.36
2017-09-26,28.44,28.92,28.51,28.1,46580.53,0.01,0.04,29.198,28.961,27.728,88103.33,84770.13,78221.17,1.33
2017-09-25,28.7,29.25,28.5,28.15,64604.4,0.01,0.04,29.346,28.898,27.506,103951.78,87018.12,77630.25,1.85
2017-09-22,29.6,29.6,28.49,28.31,87101.85,-1.24,-4.17,29.444,28.838,27.278,102475.6,87623.16,76201.44,2.49
2017-09-21,30.23,31.5,29.73,29.66,105034.52,-1.03,-3.35,29.456,28.664,27.031,99319.59,84579.38,72843.89,3.0
2017-09-20,29.1,31.36,30.76,28.76,137195.36,1.51,5.16,29.306,28.406,26.7,98856.88,84572.48,68499.75,3.92
2017-09-19,29.55,30.5,29.25,28.8,125822.76,0.26,0.9,28.724,28.02,26.338,81436.92,76627.25,62628.32,3.59
2017-09-18,28.78,29.28,28.99,28.26,57223.52,0.44,1.54,28.45,27.755,26.043,70084.47,71516.4,57372.04,1.63
2017-09-15,29.23,29.6,28.55,28.22,71321.77,-0.43,-1.48,28.232,27.561,25.775,72770.72,79775.92,55641.98,2.04
2017-09-14,27.86,29.5,28.98,27.86,102721.0,1.13,4.06,27.872,27.239,25.528,69839.17,77491.23,53440.58,2.93
2017-09-13,27.88,28.2,27.85,27.45,50095.56,-0.03,-0.11,27.506,26.853,25.285,70288.08,72971.05,50257.96,1.43
2017-09-12,28.1,28.1,27.88,27.4,69060.48,-0.02,-0.07,27.316,26.495,25.091,71817.57,71672.21,50017.12,1.97
2017-09-11,26.68,28.08,27.9,26.68,70654.8,1.15,4.3,27.06,26.114,24.872,72948.33,68242.37,47552.54,2.02
2017-09-08,27.02,27.3,26.75,26.52,56664.0,-0.4,-1.47,26.89,25.718,24.65,86781.11,64779.72,45682.57,1.62
2017-09-07,26.9,28.4,27.15,26.75,104965.54,0.25,0.93,26.606,25.398,24.453,85143.3,61108.39,44310.81,3.0
2017-09-06,26.69,27.37,26.9,26.5,57743.03,0.3,1.13,26.2,24.994,24.249,75654.03,52427.03,40545.26,1.65
2017-09-05,26.88,27.49,26.6,26.53,74714.27,-0.45,-1.66,25.674,24.655,24.058,71526.85,48629.39,38962.16,2.13
2017-09-04,25.32,27.64,27.05,25.12,139818.7,1.72,6.79,25.168,24.331,23.866,63536.41,43227.68,36166.34,3.99
2017-09-01,25.13,25.5,25.33,24.83,48474.97,0.21,0.84,24.546,23.988,23.654,42778.33,31508.05,30459.27,1.38
2017-08-31,24.27,25.28,25.12,24.19,57519.16,0.85,3.5,24.19,23.817,23.527,37073.49,29389.93,30130.73,1.64
2017-08-30,24.07,24.67,24.27,23.94,37107.13,0.2,0.83,23.788,23.717,23.426,29200.03,27544.87,28675.92,1.06
2017-08-29,23.96,24.33,24.07,23.8,34762.09,0.13,0.54,23.636,23.686,23.382,25731.94,28362.03,28833.59,0.99
2017-08-28,23.45,24.17,23.94,23.45,36028.31,0.39,1.66,23.494,23.629,23.377,22918.95,26862.7,29566.41,1.03
2017-08-25,23.28,23.67,23.55,23.16,19950.74,0.44,1.9,23.43,23.582,23.333,20237.76,26585.43,28928.82,0.57
2017-08-24,23.06,23.49,23.11,23.06,18151.89,-0.4,-1.7,23.444,23.507,23.303,21706.37,27513.23,29419.79,0.52
2017-08-23,23.41,23.67,23.51,23.2,19766.65,0.15,0.64,23.646,23.503,23.298,25889.7,28663.5,30538.29,0.56
2017-08-22,23.59,23.76,23.36,23.35,20697.18,-0.26,-1.1,23.736,23.461,23.248,30992.13,29294.92,32125.42,1.24
2017-08-21,23.68,23.99,23.62,23.0,22622.35,0.0,0.0,23.764,23.4,23.24,30806.45,29105.01,32684.67,1.36
2017-08-18,23.96,24.35,23.62,23.6,27293.76,-0.5,-2.07,23.734,23.319,23.222,32933.09,29410.49,33627.13,1.64
2017-08-17,23.85,24.36,24.12,23.81,39068.57,0.16,0.67,23.57,23.237,23.174,33320.1,30871.53,33856.63,2.35
2017-08-16,23.56,24.19,23.96,23.52,45278.77,0.46,1.96,23.36,23.134,23.137,31437.29,29806.98,33695.65,2.72
2017-08-15,23.47,23.58,23.5,23.32,19768.79,0.03,0.13,23.186,23.078,23.069,27597.72,29305.15,32735.45,1.19
2017-08-14,22.77,23.47,23.47,22.7,33255.56,0.67,2.94,23.036,23.124,23.02,27403.57,32270.11,33040.3,2.0
2017-08-11,22.85,23.06,22.8,22.76,29228.83,-0.27,-1.17,22.904,23.083,22.966,25887.89,31272.21,33872.81,1.75
2017-08-10,23.17,23.48,23.07,22.83,29654.5,-0.02,-0.09,22.904,23.098,23.018,28422.96,31326.35,33546.22,1.78
2017-08-09,22.83,23.17,23.09,22.63,26080.93,0.34,1.5,22.908,23.093,23.061,28176.67,32413.09,33111.5,1.57
2017-08-08,22.96,23.08,22.75,22.52,18798.01,-0.06,-0.26,22.97,23.035,23.116,31012.57,34955.93,33696.11,1.13
2017-08-07,22.8,23.2,22.81,22.73,25677.16,0.01,0.04,23.212,23.08,23.225,37136.66,36264.34,34477.64,1.54
2017-08-04,22.99,23.14,22.8,22.5,41904.22,-0.29,-1.26,23.262,23.124,23.327,36656.54,37843.78,35068.52,2.52
2017-08-03,23.32,23.73,23.09,23.06,28423.03,-0.31,-1.32,23.292,23.111,23.457,34229.73,36841.72,35230.21,1.71
2017-08-02,23.8,23.94,23.4,23.35,40260.45,-0.56,-2.34,23.278,23.139,23.545,36649.51,37584.31,35727.87,2.42
2017-08-01,23.11,24.0,23.96,22.97,49418.44,0.9,3.9,23.1,23.06,23.599,38899.28,36165.76,34836.0,2.97
2017-07-31,23.0,23.38,23.06,22.9,23276.55,0.11,0.48,22.948,22.915,23.623,35392.02,33810.49,34389.08,1.4
2017-07-28,23.02,23.47,22.95,22.71,29770.17,-0.07,-0.3,22.986,22.849,23.698,39031.02,36473.4,34641.94,1.79
2017-07-27,22.4,23.26,23.02,22.25,40521.95,0.51,2.27,22.93,22.938,23.747,39453.72,35766.1,34776.27,2.43
2017-07-26,23.05,23.35,22.51,22.23,51509.27,-0.69,-2.97,23.0,23.029,23.794,38519.11,33809.92,33700.88,3.09
2017-07-25,23.14,23.87,23.2,22.96,31882.17,-0.05,-0.21,23.02,23.196,23.867,33432.24,32436.3,31858.51,1.91
2017-07-24,22.8,23.39,23.25,22.32,41471.56,0.58,2.56,22.882,23.37,23.908,32228.95,32690.94,31135.8,2.49
2017-07-21,23.23,23.49,22.67,22.61,31883.63,-0.7,-3.0,22.712,23.529,23.955,33915.78,32293.26,30367.75,1.91
2017-07-20,22.58,23.44,23.37,22.45,35848.94,0.76,3.36,22.946,23.802,24.009,32078.48,33618.69,30421.8,2.15
2017-07-19,22.51,22.77,22.61,22.11,26074.92,0.1,0.44,23.058,23.95,24.049,29100.72,33871.43,30635.23,1.57
2017-07-18,22.4,22.69,22.51,21.8,25865.71,0.11,0.49,23.372,24.137,24.184,31440.36,33506.24,30232.6,1.55
2017-07-17,23.67,23.84,22.4,22.0,49905.68,-1.44,-6.04,23.858,24.331,24.334,33152.94,34967.67,30111.36,3.0
2017-07-14,23.93,24.2,23.84,23.53,22697.14,-0.09,-0.38,24.346,24.547,24.479,30670.74,32810.49,28336.48,1.36
2017-07-13,24.11,24.24,23.93,23.86,20960.13,-0.25,-1.03,24.658,24.555,24.548,35158.9,33786.43,28411.96,1.26
