date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,27.22,27.45,27.06,27.06,7969.68,-0.24,-0.88,27.252,27.659,27.602,14009.89,22200.09,16565.89,0.83
2017-11-09,27.21,27.49,27.3,27.1,5922.26,0.0,0.0,27.342,27.705,27.657,14831.61,24424.1,16722.75,0.62
2017-11-08,26.9,27.7,27.3,26.82,33605.28,0.3,1.11,27.44,27.714,27.722,16790.56,24734.87,16857.79,3.5
2017-11-07,27.59,27.59,27.0,26.83,15798.54,-0.6,-2.17,27.676,27.709,27.795,14563.07,22333.25,15789.15,1.65
2017-11-06,27.45,27.6,27.6,27.2,6753.71,0.09,0.33,27.986,27.765,27.888,17701.0,21570.85,16143.92,0.7
2017-11-03,27.57,27.79,27.51,27.08,12078.24,-0.28,-1.01,28.066,27.78,27.937,30390.28,21560.74,16899.96,1.26
2017-11-02,28.3,28.33,27.79,27.46,15717.05,-0.69,-2.42,28.068,27.8,27.986,34016.59,21043.81,17568.64,1.64
2017-11-01,28.49,28.57,28.48,27.9,22467.81,-0.07,-0.24,27.988,27.749,27.978,32679.18,20095.06,17480.09,2.34
2017-10-31,27.97,28.65,28.55,27.6,31488.17,0.55,1.96,27.742,27.666,27.937,30103.42,18586.43,16933.35,3.28
2017-10-30,28.21,28.36,28.0,27.61,70200.11,0.48,1.74,27.544,27.58,27.874,25440.7,16017.47,15848.52,7.31
2017-10-27,27.34,27.75,27.52,26.46,30209.82,0.13,0.47,27.494,27.545,27.84,12731.19,10931.7,13540.92,3.15
2017-10-26,27.2,27.5,27.39,27.05,9030.0,0.14,0.51,27.532,27.609,27.823,8071.03,9021.4,13389.96,0.94
2017-10-25,27.31,27.42,27.25,27.01,9589.0,-0.31,-1.12,27.51,27.729,27.854,7510.95,8980.7,13851.56,1.0
2017-10-24,27.6,27.6,27.56,27.05,8174.58,-0.19,-0.69,27.59,27.88,27.888,7069.45,9245.05,14274.0,0.85
2017-10-23,27.71,27.76,27.75,27.31,6652.57,0.04,0.14,27.616,28.01,27.91,6594.23,10716.99,15212.97,0.69
2017-10-20,27.26,27.8,27.71,27.0,6909.0,0.43,1.58,27.596,28.093,27.942,9132.2,12239.18,16442.78,0.72
2017-10-19,27.65,27.65,27.28,27.08,6229.59,-0.37,-1.34,27.686,28.171,27.988,9971.77,14093.47,17811.74,0.65
2017-10-18,27.6,27.79,27.65,27.34,7381.5,-0.04,-0.14,27.948,28.207,28.084,10450.46,14865.11,21167.62,0.77
2017-10-17,27.5,27.7,27.69,27.35,5798.5,0.04,0.14,28.17,28.208,28.115,11420.66,15280.26,23799.0,0.6
2017-10-16,28.2,28.2,27.65,27.0,19342.4,-0.51,-1.81,28.404,28.168,28.163,14839.76,15679.56,30817.99,2.01
2017-10-13,28.4,28.5,28.16,28.13,11106.88,-0.43,-1.5,28.59,28.134,28.253,15346.16,16150.15,34575.3,1.16
2017-10-12,28.7,28.89,28.59,28.3,8623.0,-0.17,-0.59,28.656,28.037,28.3,18215.17,17758.53,36767.2,0.9
2017-10-11,28.88,29.0,28.76,28.53,12232.5,-0.1,-0.35,28.466,27.978,28.287,19279.77,18722.42,38513.81,1.27
2017-10-10,28.26,29.0,28.86,28.13,22894.0,0.28,0.98,28.246,27.896,28.284,19139.87,19302.95,41557.41,2.38
2017-10-09,28.92,29.2,28.58,28.24,21874.41,0.09,0.32,27.932,27.809,28.227,16519.37,19708.94,41713.68,2.28
2017-09-29,27.44,28.69,28.49,27.32,25451.95,0.85,3.08,27.678,27.79,28.157,16954.15,20646.38,41371.13,2.65
2017-09-28,27.5,27.8,27.64,27.16,13946.0,-0.02,-0.07,27.418,27.804,28.109,17301.88,21530.0,41047.63,1.45
2017-09-27,27.4,27.66,27.66,27.18,11533.0,0.37,1.36,27.49,27.96,28.122,18165.07,27470.12,41733.01,1.2
2017-09-26,27.07,27.46,27.29,26.91,9791.5,-0.02,-0.07,27.546,28.022,28.108,19466.02,32317.73,41906.89,1.02
2017-09-25,27.02,27.33,27.31,26.71,24048.28,0.12,0.44,27.686,28.157,28.104,22898.51,45956.41,42044.34,2.51
2017-09-22,28.0,28.01,27.19,27.11,27190.61,-0.81,-2.89,27.902,28.371,28.107,24338.62,53000.44,41865.32,2.83
2017-09-21,28.0,28.41,28.0,27.82,18261.94,0.06,0.21,28.19,28.562,28.094,25758.12,55775.88,41127.33,1.9
2017-09-20,27.86,28.13,27.94,27.66,18037.79,-0.05,-0.18,28.43,28.596,28.04,36775.17,58305.21,40954.65,1.88
