date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,24.0,25.2,25.2,23.77,110607.45,1.15,4.78,24.6,24.45,24.329,75605.23,67300.73,56374.1,1.39
2017-11-09,24.46,24.59,24.07,23.63,72855.08,-0.31,-1.27,24.264,24.459,24.252,64992.75,66721.82,52951.47,0.91
2017-11-08,24.73,25.15,24.38,24.32,49341.47,-0.35,-1.42,24.226,24.441,24.26,61452.17,63359.67,51063.51,0.62
2017-11-07,24.6,25.35,24.73,24.36,71766.4,0.11,0.45,24.198,24.409,24.253,65125.21,63365.68,51335.39,0.9
2017-11-06,23.52,24.8,24.62,23.39,73455.73,1.1,4.68,24.198,24.385,24.205,60716.53,59626.81,49891.21,0.92
2017-11-03,23.94,24.08,23.52,23.28,57545.08,-0.36,-1.51,24.3,24.37,24.163,58996.24,56257.73,49176.71,0.72
2017-11-02,24.4,24.4,23.88,23.31,55152.16,-0.36,-1.49,24.654,24.441,24.169,68450.9,52781.6,50672.48,0.69
2017-11-01,24.7,24.7,24.24,24.16,67706.69,-0.49,-1.98,24.656,24.486,24.105,65267.17,51707.24,49920.0,0.85
2017-10-31,25.0,25.1,24.73,24.37,49722.97,-0.4,-1.59,24.62,24.446,24.003,61606.14,48842.98,48028.94,0.62
2017-10-30,25.16,25.16,25.13,24.4,64854.28,-0.16,-0.63,24.572,24.383,23.881,58537.1,48024.22,46872.25,0.81
2017-10-27,23.7,25.31,25.29,23.65,104818.38,1.4,5.86,24.44,24.208,23.742,53519.23,45447.47,45861.52,1.32
2017-10-26,23.97,24.56,23.89,23.83,39233.54,-0.17,-0.71,24.228,24.045,23.569,37112.31,39181.12,42411.19,0.49
2017-10-25,24.5,24.56,24.06,23.76,49401.52,-0.43,-1.76,24.316,24.078,23.473,38147.31,38767.36,43186.46,0.62
2017-10-24,24.55,24.7,24.49,24.31,34377.76,0.02,0.08,24.272,24.096,23.393,36079.83,39305.11,43081.04,0.43
2017-10-23,24.04,24.58,24.47,24.0,39764.95,0.24,0.99,24.194,24.025,23.29,37511.34,40155.6,44446.56,0.5
2017-10-20,24.28,24.29,24.23,23.85,22783.79,-0.1,-0.41,23.976,23.956,23.206,37375.71,42095.69,49651.74,0.29
2017-10-19,23.83,24.5,24.33,23.61,44408.51,0.49,2.06,23.862,23.896,23.056,41249.94,48563.35,50542.96,0.56
