date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,17.74,17.84,17.61,17.4,29892.35,-0.17,-0.96,17.748,17.867,18.256,26704.36,29523.08,31892.39,0.52
2017-11-09,17.8,17.95,17.79,17.61,29744.5,-0.1,-0.56,17.702,17.993,18.33,29669.35,29962.92,32679.98,0.52
2017-11-08,17.91,18.0,17.89,17.8,17633.82,0.06,0.34,17.742,18.093,18.391,29056.09,29891.66,33152.27,0.31
2017-11-07,17.68,17.91,17.83,17.49,32064.27,0.21,1.19,17.802,18.187,18.44,29713.93,31128.6,34766.1,0.56
2017-11-06,17.36,17.65,17.62,17.36,24186.87,0.24,1.38,17.896,18.254,18.496,27717.75,31416.35,35093.96,0.42
2017-11-03,18.01,18.1,17.38,17.25,44717.29,-0.61,-3.39,17.986,18.335,18.55,32341.8,32653.45,35605.1,0.78
2017-11-02,18.22,18.29,17.99,17.95,26678.2,-0.2,-1.1,18.284,18.416,18.6,30256.49,33778.67,34446.84,0.46
2017-11-01,18.25,18.42,18.19,18.17,20923.0,-0.11,-0.6,18.444,18.482,18.612,30727.23,34515.85,34422.68,0.36
2017-10-31,18.07,18.38,18.3,18.04,22083.37,0.23,1.27,18.572,18.523,18.627,32543.28,35062.05,34602.19,0.38
2017-10-30,18.88,18.88,18.07,17.9,47307.12,-0.8,-4.24,18.612,18.572,18.632,35114.95,34910.83,34682.02,0.82
2017-10-27,18.95,18.98,18.87,18.7,34290.78,0.08,0.43,18.684,18.644,18.639,32965.11,34261.7,35504.82,0.6
2017-10-26,18.81,18.89,18.79,18.69,29031.86,-0.04,-0.21,18.548,18.666,18.639,37300.85,35397.05,35740.31,0.5
2017-10-25,18.43,18.86,18.83,18.42,30003.28,0.33,1.78,18.52,18.689,18.637,38304.48,36412.88,36863.72,0.52
2017-10-24,18.37,18.56,18.5,18.32,34941.71,0.07,0.38,18.474,18.693,18.635,37580.83,38403.6,37729.01,0.61
2017-10-23,18.14,18.45,18.43,18.14,36557.91,0.24,1.32,18.532,18.738,18.636,34706.7,38771.57,38840.41,0.63
