date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,17.28,17.32,17.16,17.1,22462.33,-0.15,-0.87,17.078,17.065,17.729,24789.72,27067.03,52799.56,4.42
2017-11-09,17.15,17.4,17.31,17.08,24798.22,0.16,0.93,16.99,17.139,17.765,25517.75,28646.97,55770.31,4.88
2017-11-08,16.85,17.43,17.15,16.7,34552.49,0.3,1.78,16.996,17.225,17.747,25057.49,32456.95,55898.08,6.8
2017-11-07,16.92,16.92,16.85,16.55,20349.85,-0.07,-0.41,17.018,17.381,17.73,22994.39,36320.82,55485.32,4.0
2017-11-06,16.73,16.96,16.92,16.52,21785.69,0.2,1.2,17.082,17.551,17.739,23337.09,43277.75,55880.6,4.29
2017-11-03,17.37,17.4,16.72,16.63,26102.48,-0.62,-3.58,17.052,17.777,17.719,29344.35,51804.54,56001.69,5.14
2017-11-02,17.28,17.5,17.34,17.13,22496.94,0.08,0.46,17.288,17.918,17.702,31776.2,55342.41,55603.35,4.43
2017-11-01,17.16,17.46,17.26,17.16,24237.01,0.09,0.52,17.454,18.057,17.646,39856.4,62395.65,55578.31,4.77
2017-10-31,16.78,17.19,17.17,16.78,22063.33,0.4,2.38,17.744,18.165,17.601,49647.25,69147.94,55395.47,4.34
2017-10-30,17.79,17.9,16.77,16.73,51821.97,-1.13,-6.31,18.02,18.288,17.556,63218.4,76511.9,56774.58,10.2
2017-10-27,18.18,18.38,17.9,17.8,38261.73,-0.27,-1.49,18.502,18.392,17.582,74264.73,78532.09,55807.77,7.53
2017-10-26,18.55,18.62,18.17,17.9,62897.98,-0.54,-2.89,18.548,18.39,17.555,78908.62,82893.64,56096.55,12.38
2017-10-25,18.5,18.84,18.71,18.25,73191.23,0.16,0.86,18.66,18.268,17.52,84934.89,79339.22,56174.52,14.4
2017-10-24,18.86,18.96,18.55,18.08,89919.11,-0.63,-3.29,18.586,18.078,17.496,88648.64,74649.82,55807.29,17.69
2017-10-23,18.01,19.2,19.18,17.97,107053.62,1.05,5.79,18.556,17.926,17.492,89805.4,68483.45,56052.6,21.07
2017-10-20,18.5,18.69,18.13,18.02,61481.14,-0.6,-3.2,18.282,17.661,17.426,82799.45,60198.83,54153.05,12.1
2017-10-19,18.07,18.95,18.73,17.52,93029.37,0.39,2.13,18.232,17.486,17.412,86878.67,55864.29,55331.82,18.31
2017-10-18,18.27,18.79,18.34,17.9,91759.96,-0.06,-0.33,17.876,17.235,17.334,73743.54,48760.96,51956.5,18.06
2017-10-17,17.55,18.73,18.4,17.25,95702.89,0.59,3.31,17.57,17.037,17.28,60650.99,41642.99,48746.51,18.83
2017-10-16,17.81,18.13,17.81,17.4,72023.88,-0.07,-0.39,17.296,16.824,17.211,47161.5,37037.27,46308.86,14.17
2017-10-13,16.86,18.22,17.88,16.86,81877.26,0.93,5.49,17.04,16.772,17.192,37598.22,33083.46,45417.64,16.11
2017-10-12,16.83,17.13,16.95,16.62,27353.69,0.14,0.83,16.74,16.72,17.14,24849.9,29299.45,44229.76,5.38
2017-10-11,16.98,17.17,16.81,16.75,26297.24,-0.22,-1.29,16.594,16.771,17.148,23778.39,33009.83,45612.37,5.17
2017-10-10,16.65,17.04,17.03,16.55,28255.42,0.5,3.02,16.504,16.913,17.175,22634.99,36964.77,47142.82,5.56
2017-10-09,16.7,16.88,16.53,16.52,24207.49,0.15,0.92,16.352,17.057,17.218,26913.04,43621.76,49366.91,4.76
2017-09-29,16.35,16.44,16.38,16.23,18135.65,0.16,0.99,16.504,17.19,17.268,28568.69,48107.26,52008.39,3.57
2017-09-28,16.31,16.6,16.22,16.15,21996.14,-0.14,-0.86,16.7,17.338,17.349,33749.0,54799.36,56249.28,4.33
2017-09-27,16.27,16.5,16.36,16.2,20580.24,0.09,0.55,16.948,17.432,17.453,42241.27,55152.04,62504.69,4.05
2017-09-26,17.3,17.42,16.27,16.08,49645.68,-1.02,-5.9,17.322,17.523,17.499,51294.54,55850.04,66805.41,9.77
2017-09-25,17.18,17.75,17.29,17.17,32485.76,-0.07,-0.4,17.762,17.598,17.584,60330.48,55580.45,73714.45,6.39
2017-09-22,17.21,17.66,17.36,17.01,44037.2,-0.1,-0.57,17.876,17.612,17.619,67645.83,57751.83,81055.92,8.67
2017-09-21,18.33,18.47,17.46,17.42,64457.46,-0.77,-4.22,17.976,17.56,17.626,75849.71,59160.06,86714.89,12.68
2017-09-20,18.46,18.57,18.23,18.05,65846.61,-0.24,-1.3,17.916,17.525,17.548,68062.82,58214.92,87877.97,12.96
2017-09-19,17.71,18.55,18.47,17.54,94825.37,0.61,3.42,17.724,17.436,17.419,60405.53,57320.87,87834.54,18.66
2017-09-18,17.65,18.17,17.86,17.62,69062.51,0.0,0.0,17.434,17.378,17.267,50830.42,55112.07,85829.67,13.59
2017-09-15,17.1,17.92,17.86,17.0,85056.61,0.7,4.08,17.348,17.345,17.135,47857.83,55909.52,84233.09,16.74
2017-09-14,17.3,17.37,17.16,17.01,25523.0,-0.11,-0.64,17.144,17.359,16.984,42470.41,57699.19,81007.3,5.02
2017-09-13,17.05,17.35,17.27,17.0,27560.16,0.25,1.47,17.134,17.474,16.878,48367.02,69857.33,81375.39,5.42
2017-09-12,17.37,17.63,17.02,16.93,46949.83,-0.41,-2.35,17.148,17.475,16.773,54236.2,77760.78,82464.24,9.24
2017-09-11,16.88,17.5,17.43,16.85,54199.53,0.59,3.5,17.322,17.569,16.649,59393.72,91848.45,81292.12,10.67
2017-09-08,17.25,17.28,16.84,16.54,58119.55,-0.27,-1.58,17.342,17.626,16.503,63961.21,104360.02,79597.86,11.44
2017-09-07,17.3,17.75,17.11,17.06,55006.04,-0.23,-1.33,17.574,17.691,16.371,72927.97,114269.71,77664.22,10.82
2017-09-06,17.6,17.75,17.34,17.19,56906.06,-0.55,-3.07,17.814,17.57,16.231,91347.63,117541.02,76085.94,11.2
2017-09-05,17.5,18.1,17.89,17.4,72737.4,0.36,2.05,17.802,17.401,16.088,101285.36,118348.21,74223.91,14.31
2017-09-04,17.81,18.06,17.53,17.17,77037.02,-0.47,-2.61,17.816,17.156,15.928,124303.19,116547.27,71489.89,15.16
2017-09-01,18.2,18.4,18.0,17.52,102953.35,-0.31,-1.69,17.91,16.924,15.79,144758.82,112556.65,68603.49,20.26
2017-08-31,17.45,18.66,18.31,17.31,147104.34,1.03,5.96,17.808,16.608,15.626,155611.44,104315.42,65267.16,28.95
2017-08-30,17.4,18.1,17.28,17.0,106594.69,-0.68,-3.79,17.326,16.281,15.47,143734.4,92893.45,59226.82,20.97
2017-08-29,17.5,19.14,17.96,17.48,187826.55,-0.04,-0.22,17.0,16.07,15.358,135411.06,87167.7,55257.28,36.96
2017-08-28,17.9,18.5,18.0,17.03,179315.16,0.51,2.92,16.496,15.729,15.23,108791.36,70735.78,47171.41,35.28
2017-08-25,15.7,17.49,17.49,15.68,157216.48,1.59,10.0,15.938,15.38,15.097,80354.49,54835.69,39704.81,30.94
2017-08-24,15.55,16.27,15.9,15.35,87719.13,0.25,1.6,15.408,15.051,14.998,53019.39,41058.74,34306.29,17.26
2017-08-23,15.32,15.8,15.65,14.98,64977.97,0.21,1.36,15.236,14.891,14.988,42052.5,34630.86,32445.17,12.79
2017-08-22,15.28,15.65,15.44,15.03,54728.05,0.23,1.51,15.14,14.775,14.965,38924.34,30099.61,30654.63,10.77
2017-08-21,14.84,15.28,15.21,14.8,37130.81,0.37,2.49,14.962,14.699,14.97,32680.2,26432.51,29607.4,7.31
2017-08-18,14.95,14.97,14.84,14.76,20540.97,-0.2,-1.33,14.822,14.655,14.993,29316.9,24650.32,30198.08,4.04
2017-08-17,15.05,15.2,15.04,14.87,32884.71,-0.13,-0.86,14.694,14.644,15.024,29098.08,26218.9,31052.85,6.47
2017-08-16,14.64,15.18,15.17,14.54,49337.16,0.62,4.26,14.546,14.658,15.066,27209.21,25560.18,32009.23,9.71
2017-08-15,14.48,14.68,14.55,14.42,23507.37,0.04,0.28,14.41,14.646,15.094,21274.89,23346.87,31565.39,4.63
2017-08-14,14.2,14.52,14.51,14.17,20314.29,0.31,2.18,14.436,14.73,15.153,20184.81,23607.03,32604.73,4.0
2017-08-11,14.3,14.41,14.2,14.16,19446.89,-0.1,-0.7,14.488,14.814,15.21,19983.74,24573.93,35784.47,3.83
2017-08-10,14.53,14.6,14.3,14.21,23440.33,-0.19,-1.31,14.594,14.945,15.368,23339.72,27553.85,37336.48,4.61
2017-08-09,14.68,14.7,14.49,14.44,19665.55,-0.19,-1.29,14.77,15.085,15.528,23911.16,30259.49,39211.8,3.87
2017-08-08,14.87,14.9,14.68,14.59,18056.98,-0.09,-0.61,14.882,15.155,15.715,25418.85,31209.65,42498.38,3.55
2017-08-07,14.75,14.92,14.77,14.73,19308.97,0.04,0.27,15.024,15.24,15.887,27029.25,32782.3,45461.74,3.8
