date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,24.27,24.36,24.16,23.94,12073.0,-0.21,-0.86,24.752,24.088,24.328,24901.27,15842.56,12944.22,1.22
2017-11-09,24.28,24.57,24.37,24.17,11902.82,0.04,0.16,24.696,24.084,24.461,24166.67,15360.51,14552.73,1.2
2017-11-08,24.91,25.09,24.33,24.28,28313.46,-0.67,-2.68,24.522,24.101,24.568,23086.51,14848.72,15233.73,2.87
2017-11-07,25.4,25.59,25.0,24.86,27911.64,-0.9,-3.48,24.322,24.138,24.63,18391.42,12869.35,15079.72,2.83
2017-11-06,24.04,26.27,25.9,23.97,44305.44,2.02,8.46,23.988,24.052,24.652,13741.58,10789.42,14351.42,4.48
2017-11-03,23.5,23.93,23.88,23.23,8400.0,0.38,1.62,23.424,23.921,24.581,6783.84,6925.35,12405.83,0.85
2017-11-02,23.33,23.61,23.5,22.89,6502.0,0.17,0.73,23.472,23.973,24.593,6554.34,6566.45,12211.56,0.66
2017-11-01,23.16,23.52,23.33,23.16,4838.0,0.0,0.0,23.68,24.043,24.603,6610.94,6968.97,12113.79,0.49
2017-10-31,23.06,23.38,23.33,23.05,4662.46,0.25,1.08,23.954,24.22,24.63,7347.28,7601.79,12213.23,0.47
2017-10-30,23.95,23.99,23.08,23.02,9516.74,-1.04,-4.31,24.116,24.374,24.646,7837.27,8095.39,12765.5,0.96
2017-10-27,24.43,24.69,24.12,24.1,7252.5,-0.42,-1.71,24.418,24.568,24.749,7066.86,10045.88,12674.22,0.73
2017-10-26,24.72,24.87,24.54,24.42,6785.0,-0.16,-0.65,24.474,24.837,24.806,6578.56,13744.95,12772.61,0.69
2017-10-25,24.14,24.73,24.7,24.14,8519.7,0.56,2.32,24.406,25.035,24.831,7327.0,15618.73,12733.66,0.86
2017-10-24,24.67,24.67,24.14,24.01,7112.4,-0.45,-1.83,24.486,25.122,24.857,7856.3,17290.09,12744.73,0.72
2017-10-23,24.3,24.65,24.59,24.24,5664.7,0.19,0.78,24.632,25.251,24.906,8353.51,17913.43,12716.41,0.57
2017-10-20,24.1,24.58,24.4,24.07,4811.0,0.2,0.83,24.718,25.24,24.947,13024.89,17886.32,12802.02,0.49
2017-10-19,25.1,25.1,24.2,24.18,10527.2,-0.9,-3.59,25.2,25.212,24.995,20911.34,17856.66,12863.77,1.07
2017-10-18,24.88,25.37,25.1,24.66,11166.2,0.23,0.93,25.664,25.163,25.055,23910.46,17258.61,12666.14,1.13
2017-10-17,24.95,25.36,24.87,24.73,9598.46,-0.15,-0.6,25.758,25.04,25.075,26723.89,16824.66,12499.22,0.97
2017-10-16,26.2,26.32,25.02,25.0,29021.6,-1.79,-6.68,25.87,24.917,25.097,27473.34,17435.62,12697.88,2.94
2017-10-13,26.64,27.99,26.81,26.25,44243.24,0.29,1.09,25.762,24.93,25.148,22747.74,15302.56,11907.35,4.48
2017-10-12,25.5,26.58,26.52,25.08,25522.78,0.95,3.71,25.224,24.775,25.106,14801.98,11800.27,10694.08,2.58
2017-10-11,25.5,26.75,25.57,25.5,25233.36,0.14,0.55,24.662,24.626,25.049,10606.77,9848.6,10276.06,2.55
2017-10-10,24.45,25.44,25.43,24.45,13345.72,0.95,3.88,24.322,24.591,25.026,6925.44,8199.36,9490.05,1.35
2017-10-09,24.54,24.77,24.48,24.14,5393.62,0.36,1.49,23.964,24.56,25.003,7397.89,7519.39,9168.55,0.55
