date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.58,13.63,13.42,13.34,172385.55,-0.16,-1.18,13.626,13.698,14.242,166501.44,219172.84,343366.54,1.22
2017-11-09,13.64,13.78,13.58,13.48,153186.19,-0.02,-0.15,13.638,13.806,14.296,181045.92,239567.15,348180.15,1.08
2017-11-08,13.61,13.73,13.6,13.45,192325.95,-0.22,-1.59,13.682,13.948,14.339,185610.11,273549.27,355189.45,1.36
2017-11-07,13.71,13.91,13.82,13.61,168182.19,0.11,0.8,13.758,14.057,14.365,196447.59,288833.61,355661.59,1.19
2017-11-06,13.44,13.75,13.71,13.34,146427.34,0.23,1.71,13.756,14.156,14.389,211005.45,317179.0,361381.21,1.03
2017-11-03,13.85,13.88,13.48,13.34,245107.92,-0.32,-2.32,13.77,14.215,14.434,271844.25,326966.48,365670.75,1.73
2017-11-02,13.99,14.1,13.8,13.8,176007.16,-0.18,-1.29,13.974,14.321,14.488,298088.39,333904.7,364656.63,1.24
2017-11-01,14.03,14.2,13.98,13.88,246513.36,0.17,1.23,14.214,14.372,14.514,361488.43,354453.31,365576.19,1.74
2017-10-31,13.71,13.94,13.81,13.6,240971.48,0.03,0.22,14.356,14.458,14.535,381219.63,376239.19,362113.53,1.7
2017-10-30,14.27,14.37,13.78,13.68,450621.31,-0.72,-4.97,14.556,14.604,14.563,423352.56,418124.23,364305.15,3.18
2017-10-27,15.0,15.2,14.5,14.46,376328.62,-0.5,-3.33,14.66,14.786,14.577,382088.71,467560.24,350943.39,2.66
2017-10-26,14.7,15.25,15.0,14.7,493007.38,0.31,2.11,14.668,14.786,14.564,369721.01,456793.14,345924.37,3.48
2017-10-25,14.55,14.84,14.69,14.39,345169.38,-0.12,-0.81,14.53,14.729,14.533,347418.2,436829.62,338143.63,2.44
2017-10-24,14.46,15.0,14.81,14.41,451636.09,0.51,3.57,14.56,14.673,14.545,371258.74,422489.57,341899.45,3.19
2017-10-23,14.35,14.48,14.3,14.14,244302.08,-0.24,-1.65,14.652,14.621,14.53,412895.9,405583.41,332133.52,1.72
2017-10-20,14.3,14.73,14.54,14.2,314490.12,0.23,1.61,14.912,14.653,14.551,553031.77,404375.03,332983.88,2.22
2017-10-19,14.72,14.74,14.31,14.28,381493.31,-0.53,-3.57,14.904,14.655,14.554,543865.27,395408.55,339872.41,2.69
2017-10-18,15.15,15.33,14.84,14.82,464372.09,-0.43,-2.82,14.928,14.656,14.598,526241.05,376699.06,343506.68,3.28
2017-10-17,15.31,15.6,15.27,15.06,659821.88,-0.33,-2.12,14.786,14.612,14.615,473720.39,347987.87,346687.45,4.66
2017-10-16,14.5,15.88,15.6,14.2,944981.44,1.1,7.59,14.59,14.522,14.615,398270.93,310486.08,338898.82,6.67
2017-10-13,14.47,14.53,14.5,14.29,268657.62,0.07,0.48,14.394,14.367,14.611,255718.29,234326.53,314248.85,1.9
2017-10-12,14.22,14.45,14.43,13.89,293372.22,0.3,2.12,14.406,14.342,14.646,246951.84,235055.6,321965.39,2.07
2017-10-11,14.35,14.38,14.13,14.06,201768.8,-0.16,-1.12,14.384,14.336,14.693,227157.07,239457.63,339032.51,1.42
2017-10-10,14.64,14.72,14.29,14.12,282574.59,-0.33,-2.26,14.438,14.416,14.775,222255.35,261309.33,358398.08,2.0
2017-10-09,14.83,14.86,14.62,14.55,232218.23,0.06,0.41,14.454,14.438,14.873,222701.23,258683.63,380298.19,1.64
2017-09-29,14.5,14.6,14.56,14.36,224825.36,0.24,1.68,14.34,14.449,14.933,212934.77,261592.72,405350.04,1.59
2017-09-28,14.42,14.49,14.32,14.31,194398.36,-0.08,-0.56,14.278,14.452,14.975,223159.35,284336.27,421696.45,1.37
2017-09-27,14.21,14.49,14.4,14.18,177260.19,0.03,0.21,14.288,14.539,15.017,251758.2,310314.29,434388.43,1.25
2017-09-26,14.2,14.47,14.37,14.1,284804.0,0.32,2.28,14.394,14.617,15.045,300363.31,345387.03,446632.14,2.01
2017-09-25,14.25,14.39,14.05,14.0,183385.95,-0.2,-1.4,14.422,14.707,15.064,294666.03,367311.56,461485.85,1.29
2017-09-22,14.15,14.39,14.25,14.0,275948.25,-0.12,-0.83,14.558,14.855,15.106,310250.67,394171.17,476948.06,1.95
2017-09-21,14.8,14.84,14.37,14.37,337392.62,-0.56,-3.75,14.626,14.95,15.12,345513.19,408875.18,488389.34,2.38
2017-09-20,14.48,14.96,14.93,14.34,420285.72,0.42,2.9,14.79,15.05,15.106,368870.39,438607.38,483898.87,2.97
2017-09-19,14.87,14.89,14.51,14.46,256317.59,-0.22,-1.49,14.84,15.134,15.064,390410.74,455486.84,482363.09,1.81
2017-09-18,14.58,14.74,14.73,14.51,261309.16,0.14,0.96,14.992,15.308,15.069,439957.1,501912.76,495278.67,1.84
2017-09-15,15.16,15.21,14.59,14.44,452260.84,-0.6,-3.95,15.152,15.417,15.045,478091.67,549107.36,501345.85,3.19
2017-09-14,15.06,15.3,15.19,14.9,454178.62,0.01,0.07,15.274,15.498,15.009,472237.18,559056.64,493526.22,3.21
2017-09-13,15.28,15.44,15.18,14.89,527987.5,-0.09,-0.59,15.31,15.494,14.953,508344.36,558462.57,497754.65,3.73
2017-09-12,15.45,15.84,15.27,15.26,504049.38,-0.26,-1.67,15.428,15.472,14.883,520562.94,547877.26,492698.78,3.56
2017-09-11,14.91,15.56,15.53,14.83,451982.0,0.33,2.17,15.624,15.42,14.805,563868.43,555660.14,482565.61,3.19
2017-09-08,15.45,15.67,15.2,15.03,422988.38,-0.17,-1.11,15.682,15.357,14.72,620123.05,559724.95,477959.54,2.99
2017-09-07,15.78,15.95,15.37,15.33,634714.56,-0.4,-2.54,15.722,15.289,14.644,645876.1,567903.5,500583.48,4.48
2017-09-06,15.84,16.07,15.77,15.71,589080.38,-0.48,-2.95,15.678,15.161,14.636,608580.78,529190.37,498088.52,4.16
2017-09-05,15.9,16.25,16.25,15.51,720576.81,0.43,2.72,15.516,14.994,14.64,575191.59,509239.35,502057.8,5.09
2017-09-04,15.69,16.25,15.82,15.54,733255.12,0.42,2.73,15.216,14.829,14.592,547451.86,488644.57,509724.84,5.18
2017-09-01,15.21,15.63,15.4,15.1,551753.62,0.25,1.65,15.032,14.672,14.573,499326.86,453584.34,503917.79,3.9
2017-08-31,14.95,15.3,15.15,14.87,448237.97,0.19,1.27,14.856,14.519,14.554,489930.89,427995.81,515579.87,3.16
2017-08-30,14.75,15.14,14.96,14.7,422134.41,0.21,1.42,14.644,14.412,14.547,449799.96,437046.73,519232.87,2.98
2017-08-29,14.98,15.34,14.75,14.73,581878.19,-0.15,-1.01,14.472,14.294,14.537,443287.11,437520.29,538254.13,4.11
2017-08-28,14.4,14.9,14.9,14.3,492630.09,0.38,2.62,14.442,14.19,14.556,429837.27,409471.07,541678.45,3.48
2017-08-25,14.38,14.66,14.52,14.29,504773.81,0.43,3.05,14.312,14.082,14.599,407841.82,396194.13,562754.57,3.56
2017-08-24,14.12,14.32,14.09,13.99,247583.28,-0.01,-0.07,14.182,13.999,14.633,366060.72,433263.46,572090.0,1.75
2017-08-23,14.28,14.36,14.1,13.92,389570.16,-0.5,-3.42,14.18,14.111,14.691,424293.5,466986.66,603212.41,2.75
2017-08-22,14.2,14.79,14.6,14.08,514629.03,0.35,2.46,14.116,14.285,14.769,431753.47,494876.25,658229.85,3.63
2017-08-21,13.82,14.32,14.25,13.74,382652.81,0.38,2.74,13.938,14.354,14.792,389104.87,530805.11,679577.87,2.7
2017-08-18,13.79,13.9,13.87,13.7,295868.31,-0.21,-1.49,13.852,14.473,14.789,384546.45,554251.24,684062.62,2.09
2017-08-17,14.35,14.45,14.08,14.02,538747.19,0.3,2.18,13.816,14.588,14.821,500466.2,603163.94,692171.71,3.8
2017-08-16,13.61,13.85,13.78,13.4,426870.0,0.07,0.51,14.042,14.681,14.833,509679.82,601419.02,691733.09,3.01
2017-08-15,13.79,13.92,13.71,13.62,301386.03,-0.11,-0.8,14.454,14.779,14.867,557999.04,638987.97,719076.57,2.13
2017-08-14,13.69,13.96,13.82,13.6,359860.72,0.13,0.95,14.77,14.921,14.874,672505.35,673885.84,743786.51,2.54
2017-08-11,14.8,14.88,13.69,13.69,875467.06,-1.52,-9.99,15.094,15.116,14.837,723956.02,729315.0,748828.08,6.18
2017-08-10,15.45,15.67,15.21,15.01,584815.31,-0.63,-3.98,15.36,15.266,14.815,705861.69,710916.53,720288.2,4.13
2017-08-09,15.59,15.89,15.84,15.22,668466.06,0.55,3.6,15.32,15.271,14.724,693158.21,739438.15,712407.67,4.72
2017-08-08,15.7,16.12,15.29,15.26,873917.62,-0.15,-0.97,15.104,15.252,14.597,719976.89,821583.45,694661.6,6.17
2017-08-07,14.95,15.45,15.44,14.55,617114.06,0.42,2.8,15.072,15.23,14.482,675266.32,828350.64,668736.58,4.36
2017-08-04,15.0,15.68,15.02,15.0,784995.38,0.01,0.07,15.138,15.105,14.38,734673.98,813874.01,659386.22,5.54
2017-08-03,14.78,15.2,15.01,14.77,521297.91,0.25,1.69,15.172,15.053,14.307,715971.38,781179.48,644851.06,3.68
2017-08-02,15.09,15.55,14.76,14.7,802559.5,-0.37,-2.44,15.222,14.984,14.22,785718.1,782047.17,640025.91,5.67
2017-08-01,15.48,15.59,15.13,14.98,650364.75,-0.64,-4.06,15.4,14.955,14.14,923190.0,799165.17,616517.81,4.59
2017-07-31,15.39,15.92,15.77,15.18,914152.38,0.58,3.82,15.388,14.827,14.024,981434.95,813687.18,602903.35,6.45
2017-07-28,15.08,15.35,15.19,14.73,691482.38,-0.07,-0.46,15.072,14.558,13.897,893074.04,768341.16,572387.65,4.88
2017-07-27,15.55,15.77,15.26,14.7,870031.5,-0.39,-2.49,14.934,14.364,13.797,846387.58,729659.87,557059.64,6.14
2017-07-26,15.9,16.26,15.65,15.41,1489919.0,0.58,3.85,14.746,14.177,13.682,778376.24,685377.18,534755.13,10.52
2017-07-25,14.0,15.13,15.07,13.99,941589.5,0.88,6.2,14.51,13.941,13.539,675140.34,567739.74,482167.33,6.65
2017-07-24,14.39,14.78,14.19,14.11,472347.81,-0.31,-2.14,14.266,13.734,13.416,645939.4,509122.52,450637.06,3.33
2017-07-21,14.32,14.56,14.5,14.16,458050.09,0.18,1.26,14.044,13.654,13.333,643608.27,504898.44,442428.97,3.23
2017-07-20,14.27,14.48,14.32,14.15,529974.81,-0.15,-1.04,13.794,13.561,13.224,612932.16,508522.65,432612.58,3.74
2017-07-19,13.77,14.5,14.47,13.7,973739.5,0.62,4.48,13.608,13.455,13.109,592378.12,498004.65,419663.68,6.87
2017-07-18,13.09,13.9,13.85,13.05,795584.81,0.77,5.89,13.372,13.325,12.993,460339.14,433870.44,380625.61,5.62
2017-07-17,13.31,13.49,13.08,12.51,460692.16,-0.17,-1.28,13.202,13.22,12.912,372305.64,392119.53,351978.79,3.25
2017-07-14,13.3,13.47,13.25,13.01,304669.53,-0.14,-1.05,13.264,13.236,12.875,366188.6,376434.15,340696.72,2.15
2017-07-13,13.24,13.59,13.39,13.13,427204.62,0.1,0.75,13.328,13.23,12.818,404113.13,384459.41,336138.88,3.02
2017-07-12,13.11,13.29,13.29,12.81,313544.59,0.29,2.23,13.302,13.186,12.753,403631.18,384133.08,324392.82,2.21
2017-07-11,13.31,13.37,13.0,12.96,355417.28,-0.39,-2.91,13.278,13.136,12.694,407401.75,396594.92,319974.26,2.51
2017-07-10,13.49,13.85,13.39,13.33,430107.0,-0.18,-1.33,13.238,13.098,12.652,411933.43,392151.59,323208.93,3.04
2017-07-07,13.15,13.68,13.57,13.08,494292.16,0.31,2.34,13.208,13.011,12.563,386679.7,379959.49,310443.85,3.49
2017-07-06,13.02,13.42,13.26,12.96,424794.88,0.09,0.68,13.132,12.887,12.476,364805.68,356702.51,297768.62,3.0
2017-07-05,12.87,13.18,13.17,12.81,332397.41,0.37,2.89,13.07,12.763,12.399,364634.98,341322.71,286044.49,2.35
2017-07-04,13.12,13.14,12.8,12.78,378075.69,-0.44,-3.32,12.994,12.66,12.327,385788.1,327380.77,281999.42,2.67
2017-07-03,13.15,13.29,13.24,12.96,303838.34,0.05,0.38,12.958,12.603,12.262,372369.76,311838.05,269612.3,2.15
