date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,12.2,12.22,12.11,12.09,22879.0,-0.07,-0.57,12.108,12.124,12.555,33811.68,41543.12,39279.4,0.51
2017-11-09,12.2,12.28,12.18,12.13,27559.04,0.05,0.41,12.036,12.202,12.633,38612.26,42723.43,40939.95,0.61
2017-11-08,12.09,12.33,12.13,12.06,32474.04,-0.03,-0.25,11.996,12.292,12.711,48064.03,44100.22,43044.12,0.72
2017-11-07,11.93,12.36,12.16,11.91,54533.16,0.2,1.67,12.036,12.371,12.788,49630.0,43056.72,43874.07,1.21
2017-11-06,11.75,12.02,11.96,11.71,31613.14,0.21,1.79,12.074,12.448,12.862,45215.1,40057.23,45304.37,0.7
2017-11-03,11.98,12.05,11.75,11.61,46881.91,-0.23,-1.92,12.14,12.542,12.96,49274.56,38891.52,46915.61,1.04
2017-11-02,12.33,12.33,11.98,11.89,74817.92,-0.35,-2.84,12.368,12.657,13.059,46834.6,37250.93,48265.69,1.66
2017-11-01,12.33,12.46,12.33,12.26,40303.87,-0.02,-0.16,12.588,12.721,13.144,40136.41,33792.03,48596.9,0.9
2017-10-31,12.31,12.46,12.35,12.23,32458.64,0.06,0.49,12.706,12.77,13.233,36483.44,35974.39,52512.73,0.72
2017-10-30,12.84,12.93,12.29,12.08,51910.45,-0.6,-4.66,12.822,12.863,13.308,34899.37,36382.33,55278.2,1.16
2017-10-27,12.95,13.04,12.89,12.87,34682.12,-0.19,-1.45,12.944,12.985,13.369,28508.48,37015.68,55809.8,0.77
2017-10-26,12.88,13.11,13.08,12.85,41326.95,0.16,1.24,12.946,13.064,13.415,27667.26,39156.47,59287.94,0.92
2017-10-25,12.87,13.05,12.92,12.87,22039.02,-0.01,-0.08,12.854,13.13,13.445,27447.65,41988.02,61491.49,0.49
2017-10-24,12.9,13.14,12.93,12.87,24538.31,0.03,0.23,12.834,13.204,13.497,35465.34,44691.43,65926.15,0.55
2017-10-23,12.75,12.95,12.9,12.75,19955.99,0.0,0.0,12.904,13.275,13.535,37865.28,50551.51,68045.08,0.44
2017-10-20,12.62,12.93,12.9,12.59,30476.01,0.28,2.22,13.026,13.377,13.585,45522.88,54939.7,71025.42,0.68
2017-10-19,12.81,12.85,12.62,12.54,40228.92,-0.2,-1.56,13.182,13.46,13.623,50645.68,59280.45,79079.97,0.9
2017-10-18,13.28,13.36,12.82,12.8,62127.49,-0.46,-3.46,13.406,13.566,13.711,56528.39,63401.78,84037.82,1.38
2017-10-17,13.45,13.45,13.28,13.23,36538.0,-0.23,-1.7,13.574,13.695,13.795,53917.51,69051.07,90296.52,0.81
2017-10-16,13.65,13.83,13.51,13.43,58244.0,-0.17,-1.24,13.646,13.753,13.861,63237.74,74174.07,99969.05,1.3
2017-10-13,13.78,13.8,13.68,13.56,56090.0,-0.06,-0.44,13.728,13.753,13.913,64356.52,74603.93,106381.93,1.25
2017-10-12,13.61,13.8,13.74,13.41,69642.45,0.08,0.59,13.738,13.765,13.959,67915.21,79419.41,117328.73,1.55
2017-10-11,13.6,13.84,13.66,13.57,49073.12,0.02,0.15,13.726,13.759,14.043,70275.16,80994.96,138205.28,1.09
2017-10-10,13.91,13.91,13.64,13.57,83139.12,-0.28,-2.01,13.816,13.789,14.091,84184.62,87160.87,144379.94,1.85
2017-10-09,13.9,14.11,13.92,13.83,63837.93,0.19,1.38,13.86,13.794,14.074,85110.41,85538.66,144774.43,1.42
2017-09-29,13.81,13.91,13.73,13.61,73883.44,0.05,0.36,13.778,13.793,14.06,84851.33,87111.14,148468.99,1.64
2017-09-28,14.1,14.1,13.68,13.68,81442.2,-0.43,-3.05,13.792,13.785,14.063,90923.6,98879.49,155216.18,1.81
2017-09-27,13.89,14.29,14.11,13.85,118620.41,0.25,1.8,13.792,13.855,14.047,91714.76,104673.87,157605.09,2.64
2017-09-26,13.5,13.97,13.86,13.45,87768.06,0.35,2.59,13.762,13.894,14.002,90137.12,111541.96,160323.68,1.95
2017-09-25,13.65,13.84,13.51,13.51,62542.55,-0.29,-2.1,13.728,13.968,13.947,85966.91,125764.03,160712.18,1.39
2017-09-22,13.5,14.08,13.8,13.43,104244.79,0.12,0.88,13.808,14.073,13.912,89370.94,138159.93,160972.72,2.32
2017-09-21,13.9,14.03,13.68,13.66,85398.01,-0.28,-2.01,13.778,14.153,13.858,106835.38,155238.06,159572.1,1.9
2017-09-20,13.76,14.07,13.96,13.7,110732.2,0.27,1.97,13.918,14.326,13.796,117632.98,195415.6,157494.4,2.46
2017-09-19,13.85,13.97,13.69,13.58,66917.0,-0.22,-1.58,14.026,14.393,13.72,132946.8,201599.0,155322.09,1.49
2017-09-18,13.48,13.94,13.91,13.43,79562.71,0.26,1.91,14.208,14.354,13.675,165561.16,204010.2,155499.14,1.77
2017-09-15,14.3,14.3,13.65,13.41,191567.0,-0.73,-5.08,14.338,14.327,13.632,186948.91,209826.85,156521.79,4.26
2017-09-14,14.58,14.88,14.38,14.21,139386.0,-0.12,-0.83,14.528,14.34,13.579,203640.73,211552.86,150860.24,3.1
2017-09-13,14.55,15.08,14.5,14.4,187301.31,-0.1,-0.69,14.734,14.239,13.485,273198.22,210536.31,147817.36,4.17
2017-09-12,14.6,15.1,14.6,14.42,229988.77,0.04,0.28,14.76,14.11,13.377,270251.2,209105.39,141410.28,5.12
2017-09-11,14.2,14.64,14.56,14.07,186501.48,-0.04,-0.27,14.5,13.925,13.266,242459.25,195660.33,133876.88,4.15
2017-09-08,14.99,15.05,14.6,14.5,275026.09,-0.81,-5.26,14.316,13.751,13.161,232704.79,183785.51,129148.28,6.12
2017-09-07,15.1,15.48,15.41,14.66,487173.44,0.78,5.33,14.152,13.562,13.05,219465.0,163906.15,123639.95,10.84
2017-09-06,13.28,14.63,14.63,13.21,172566.22,1.33,10.0,13.744,13.266,12.949,147874.41,119573.21,105876.81,3.84
2017-09-05,13.52,13.59,13.3,13.19,91029.0,-0.34,-2.49,13.46,13.046,12.914,147959.59,109045.19,106939.87,2.03
2017-09-04,13.91,14.05,13.64,13.45,137729.2,-0.14,-1.02,13.35,12.996,12.938,148861.4,106988.08,114620.9,3.06
2017-09-01,13.3,14.11,13.78,13.3,208827.12,0.41,3.07,13.186,12.937,12.975,134866.23,103216.72,124074.62,4.65
2017-08-31,13.14,13.44,13.37,13.03,129220.5,0.16,1.21,12.972,12.818,12.963,108347.31,90167.63,135010.96,2.88
2017-08-30,12.75,13.46,13.21,12.71,172992.12,0.46,3.61,12.788,12.73,12.958,91272.01,85098.41,136038.03,3.85
2017-08-29,12.78,13.08,12.75,12.68,95538.08,-0.07,-0.55,12.632,12.643,12.937,70130.79,73715.16,133680.64,2.13
2017-08-28,12.6,12.96,12.82,12.5,67753.31,0.11,0.86,12.642,12.607,12.938,65114.75,72093.44,134627.65,1.51
2017-08-25,12.48,12.94,12.71,12.46,76232.52,0.26,2.09,12.688,12.571,12.949,71567.22,74511.06,141715.91,1.7
2017-08-24,12.45,12.6,12.45,12.42,43844.02,0.02,0.16,12.664,12.538,12.942,71987.94,83373.75,142927.41,0.98
2017-08-23,12.63,12.66,12.43,12.39,67286.0,-0.37,-2.89,12.672,12.631,12.94,78924.81,92180.41,146437.65,1.5
2017-08-22,13.04,13.05,12.8,12.7,70457.89,-0.25,-1.92,12.654,12.782,12.933,77299.53,104834.56,146184.01,1.57
2017-08-21,12.73,13.08,13.05,12.61,100015.65,0.46,3.65,12.572,12.88,12.913,79072.13,122253.72,146684.0,2.23
2017-08-18,12.5,12.65,12.59,12.43,78336.16,0.1,0.8,12.454,13.013,12.884,77454.9,144932.52,145312.22,1.74
2017-08-17,12.5,12.57,12.49,12.36,78528.36,0.15,1.22,12.412,13.108,12.872,94759.56,179854.3,145818.75,1.75
