date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,26.32,26.45,26.21,25.9,11876.44,-0.05,-0.19,25.97,25.982,27.022,13174.5,12866.68,18021.55,2.38
2017-11-09,26.0,26.39,26.28,25.8,12161.0,0.28,1.08,25.83,26.092,27.347,12706.81,13168.08,19256.81,2.44
2017-11-08,25.8,26.11,26.0,25.6,15591.28,0.33,1.29,25.732,26.256,27.636,12674.21,13133.88,19908.87,3.13
2017-11-07,25.6,25.96,25.67,25.45,13347.79,-0.02,-0.08,25.83,26.453,27.964,12005.96,13692.61,21120.77,2.68
2017-11-06,25.8,25.8,25.69,25.43,12896.0,0.18,0.71,25.936,26.686,28.236,11713.8,15408.89,22044.96,2.58
2017-11-03,25.78,25.95,25.51,25.19,9538.0,-0.28,-1.09,25.994,26.861,28.524,12558.86,16200.81,22316.78,1.91
2017-11-02,26.4,26.49,25.79,25.64,11998.0,-0.7,-2.64,26.354,26.973,28.815,13629.35,17095.21,23423.39,2.4
2017-11-01,26.11,26.58,26.49,26.1,12250.0,0.29,1.11,26.78,27.019,29.155,13593.55,19501.91,24245.0,2.46
2017-10-31,26.0,26.47,26.2,25.65,11886.99,0.22,0.85,27.076,27.16,29.468,15379.25,21589.18,25155.55,2.38
2017-10-30,27.31,27.45,25.98,25.55,17121.33,-1.33,-4.87,27.436,27.592,29.813,19103.99,21777.41,26615.5,3.43
2017-10-27,27.95,27.96,27.31,27.11,14890.45,-0.61,-2.19,27.728,28.061,30.2,19842.76,23176.43,28744.7,2.98
2017-10-26,27.9,28.1,27.92,27.71,11819.0,-0.05,-0.18,27.592,28.601,30.509,20561.07,25345.53,31416.67,2.37
2017-10-25,28.21,28.23,27.97,27.51,21178.5,-0.03,-0.11,27.258,29.016,30.712,25410.27,26683.85,32105.73,4.25
2017-10-24,26.74,28.32,28.0,26.18,30510.66,0.56,2.04,27.244,29.475,30.899,27799.1,28548.93,31960.16,6.12
2017-10-23,26.68,27.95,27.44,26.56,20815.21,0.81,3.04,27.748,29.786,31.048,24450.83,28681.04,31022.63,4.17
2017-10-20,26.42,26.78,26.63,26.22,18482.0,0.38,1.45,28.394,30.186,31.237,26510.09,28432.75,30651.87,6.51
2017-10-19,28.0,28.03,26.25,26.22,36065.0,-1.65,-5.91,29.61,30.656,31.445,30129.99,29751.57,30817.92,12.7
2017-10-18,30.02,30.44,27.9,27.6,33122.64,-2.62,-8.59,30.774,31.29,31.721,27957.42,28988.09,30197.02,11.67
2017-10-17,30.31,31.1,30.52,30.02,13769.3,-0.15,-0.49,31.706,31.776,31.934,29298.76,28721.92,30244.09,4.85
2017-10-16,32.58,32.58,30.67,30.08,31111.5,-2.04,-6.24,31.824,32.033,32.052,32911.24,31453.58,33045.91,10.96
2017-10-13,32.07,32.96,32.71,31.65,36581.5,0.64,2.0,31.978,32.338,32.103,30355.42,34312.97,34149.63,12.89
2017-10-12,32.3,32.56,32.07,31.5,25202.17,-0.49,-1.5,31.702,32.416,32.013,29373.16,37487.8,33927.21,8.88
