date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.95,6.96,6.86,6.84,46791.71,-0.09,-1.29,6.902,6.973,7.17,39822.19,51781.5,68577.43,0.44
2017-11-09,6.93,6.96,6.95,6.9,31186.89,0.02,0.29,6.912,7.015,7.204,39859.16,52388.82,68491.58,0.3
2017-11-08,6.89,6.97,6.93,6.85,36193.19,0.04,0.58,6.92,7.057,7.235,47396.44,55081.96,68925.96,0.34
2017-11-07,6.89,6.9,6.89,6.82,34585.54,0.01,0.14,6.954,7.101,7.268,47673.8,56458.57,70133.61,0.33
2017-11-06,6.9,6.92,6.88,6.77,50353.61,-0.03,-0.43,7.01,7.146,7.301,52675.06,63340.18,70241.06,0.48
2017-11-03,7.01,7.05,6.91,6.89,46976.55,-0.08,-1.14,7.044,7.213,7.332,63740.82,77007.04,71789.61,0.45
2017-11-02,7.11,7.14,6.99,6.98,68873.32,-0.11,-1.55,7.118,7.274,7.354,64918.48,94410.53,71259.94,0.65
2017-11-01,7.15,7.17,7.1,7.08,37580.0,-0.07,-0.98,7.194,7.294,7.371,62767.48,93072.52,69385.86,0.36
2017-10-31,7.04,7.23,7.17,7.0,59591.81,0.12,1.7,7.248,7.31,7.385,65243.34,94366.99,68723.81,0.57
2017-10-30,7.27,7.28,7.05,7.0,105682.41,-0.23,-3.16,7.282,7.331,7.394,74005.3,91322.24,67397.93,1.0
2017-10-27,7.35,7.37,7.28,7.2,52864.85,-0.09,-1.22,7.382,7.366,7.412,90273.25,85373.36,64661.86,0.5
2017-10-26,7.36,7.42,7.37,7.31,58118.32,0.0,0.0,7.43,7.392,7.425,123902.59,84594.35,64401.08,0.55
2017-10-25,7.33,7.41,7.37,7.29,49959.3,0.03,0.41,7.394,7.413,7.439,123377.56,82769.96,64492.07,0.47
2017-10-24,7.51,7.51,7.34,7.31,103401.63,-0.21,-2.78,7.372,7.435,7.452,123490.65,83808.65,64580.63,0.98
2017-10-23,7.47,7.7,7.55,7.45,187022.17,0.03,0.4,7.38,7.455,7.467,108639.17,77141.94,62560.7,1.78
2017-10-20,7.23,7.66,7.52,7.23,221011.52,0.33,4.59,7.35,7.45,7.469,80473.46,66572.17,55173.05,2.1
2017-10-19,7.27,7.33,7.19,7.16,55493.2,-0.07,-0.96,7.354,7.433,7.472,45286.11,48109.34,46783.98,0.53
2017-10-18,7.4,7.42,7.26,7.24,50524.72,-0.12,-1.63,7.432,7.448,7.494,42162.36,45699.19,47160.97,0.48
2017-10-17,7.42,7.44,7.38,7.35,29144.26,-0.02,-0.27,7.498,7.46,7.514,44126.65,43080.64,47500.63,0.28
2017-10-16,7.53,7.56,7.4,7.39,46193.61,-0.14,-1.86,7.53,7.457,7.531,45644.71,43473.63,49980.75,0.44
2017-10-13,7.6,7.6,7.54,7.51,45074.75,-0.04,-0.53,7.55,7.457,7.551,52670.89,43950.36,50011.13,0.43
2017-10-12,7.58,7.63,7.58,7.54,39874.44,-0.01,-0.13,7.512,7.458,7.563,50932.57,44207.81,50163.21,0.38
2017-10-11,7.54,7.62,7.59,7.53,60346.2,0.05,0.66,7.464,7.465,7.573,49236.03,46214.18,50698.41,0.57
2017-10-10,7.55,7.57,7.54,7.49,36734.57,0.04,0.53,7.422,7.469,7.586,42034.62,45352.6,51007.07,0.35
2017-10-09,7.4,7.61,7.5,7.38,81324.48,0.15,2.04,7.384,7.478,7.599,41302.54,47979.45,51588.99,0.77
2017-09-29,7.32,7.39,7.35,7.3,36383.14,0.01,0.14,7.364,7.487,7.614,35229.83,43773.92,50782.93,0.35
2017-09-28,7.39,7.44,7.34,7.33,31391.76,-0.04,-0.54,7.404,7.51,7.639,37483.06,45458.62,53130.03,0.3
2017-09-27,7.38,7.42,7.38,7.35,24339.14,0.03,0.41,7.466,7.54,7.662,43192.33,48622.75,55564.23,0.23
2017-09-26,7.38,7.44,7.35,7.32,33074.19,-0.05,-0.68,7.516,7.568,7.684,48670.59,51920.63,61686.01,0.31
2017-09-25,7.54,7.57,7.4,7.37,50960.9,-0.15,-1.99,7.572,7.604,7.707,54656.36,56487.86,63266.36,0.48
2017-09-22,7.62,7.64,7.55,7.53,47649.29,-0.1,-1.31,7.61,7.644,7.728,52318.01,56071.9,64305.72,0.45
2017-09-21,7.63,7.71,7.65,7.59,59938.14,0.02,0.26,7.616,7.668,7.738,53434.19,56118.62,64671.76,0.57
2017-09-20,7.61,7.66,7.63,7.54,51730.41,0.0,0.0,7.614,7.681,7.742,54053.17,55182.63,65997.97,0.49
2017-09-19,7.61,7.71,7.63,7.6,63003.08,0.04,0.53,7.62,7.703,7.746,55170.68,56661.53,66549.67,0.6
2017-09-18,7.56,7.63,7.59,7.55,39269.11,0.01,0.13,7.636,7.72,7.755,58319.36,55198.52,67221.91,0.37
2017-09-15,7.65,7.65,7.58,7.49,53230.2,-0.06,-0.79,7.678,7.74,7.77,59825.79,57791.94,70283.0,0.51
2017-09-14,7.63,7.71,7.64,7.61,63033.03,-0.02,-0.26,7.72,7.767,7.785,58803.04,60801.43,76295.55,0.6
2017-09-13,7.7,7.71,7.66,7.61,57317.98,-0.05,-0.65,7.748,7.783,7.791,56312.1,62505.71,78892.81,0.54
2017-09-12,7.8,7.83,7.71,7.7,78746.5,-0.09,-1.15,7.786,7.8,7.79,58152.38,71451.39,78806.03,0.75
2017-09-11,7.83,7.83,7.8,7.76,46801.23,0.01,0.13,7.804,7.809,7.785,52077.67,70044.86,76969.57,0.44
2017-09-08,7.76,7.84,7.79,7.74,48116.48,0.01,0.13,7.802,7.811,7.775,55758.1,72539.55,77968.56,0.46
2017-09-07,7.85,7.87,7.78,7.76,50578.29,-0.07,-0.89,7.814,7.807,7.763,62799.81,73224.91,82070.51,0.48
