date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,25.01,26.09,25.9,25.01,602399.44,0.92,3.68,24.874,24.583,23.819,408888.47,429896.94,402000.3,2.09
2017-11-09,24.66,25.05,24.98,24.44,284493.16,0.36,1.46,24.532,24.345,23.661,352104.14,400411.62,386312.4,0.99
2017-11-08,24.8,24.86,24.62,24.47,319379.59,-0.08,-0.32,24.362,24.196,23.539,418180.59,426275.45,388595.93,1.11
2017-11-07,24.19,24.88,24.7,24.13,423110.16,0.53,2.19,24.34,24.084,23.438,427400.67,428232.67,403184.34,1.47
2017-11-06,24.08,24.18,24.17,23.58,415060.0,-0.02,-0.08,24.266,23.949,23.297,420809.27,436962.86,401662.25,1.44
2017-11-03,24.29,24.4,24.19,23.93,318477.81,0.06,0.25,24.292,23.844,23.164,450905.42,436080.42,403328.67,1.1
2017-11-02,24.52,24.67,24.13,23.78,614875.38,-0.38,-1.55,24.158,23.685,23.015,448719.1,437259.73,399674.26,2.13
2017-11-01,24.29,24.54,24.51,24.08,365480.0,0.18,0.74,24.03,23.53,22.863,434370.32,405538.69,378085.34,1.27
2017-10-31,24.33,24.49,24.33,24.0,390153.16,0.03,0.12,23.828,23.387,22.689,429064.67,398840.2,371435.44,1.35
2017-10-30,23.58,24.45,24.3,23.41,565540.75,0.78,3.32,23.632,23.238,22.53,453116.46,392214.91,366626.87,1.96
2017-10-27,23.6,23.66,23.52,23.15,307546.19,0.03,0.13,23.396,23.055,22.376,421255.42,374103.66,353742.46,1.07
2017-10-26,23.52,24.08,23.49,23.4,543131.5,-0.01,-0.04,23.212,22.977,22.267,425800.37,372213.18,348940.69,1.88
2017-10-25,23.13,23.55,23.5,23.09,338951.75,0.15,0.64,23.03,22.881,22.172,376707.07,350916.4,344764.54,1.17
2017-10-24,23.06,23.58,23.35,23.05,510412.09,0.23,0.99,22.946,22.792,22.086,368615.72,378136.01,344716.27,1.77
2017-10-23,22.6,23.14,23.12,22.48,406235.59,0.52,2.3,22.844,22.644,22.008,331313.36,366361.64,340587.39,1.41
2017-10-20,22.59,22.85,22.6,22.01,330270.91,0.02,0.09,22.714,22.483,21.935,326951.89,370576.91,339611.2,1.14
2017-10-19,23.1,23.2,22.58,22.56,297665.0,-0.5,-2.17,22.742,22.344,21.874,318626.0,362088.79,348991.55,1.03
