date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,16.25,16.28,16.09,15.91,315276.25,-0.01,-0.06,15.828,15.574,15.554,404154.55,335022.57,274732.37,1.01
2017-11-09,15.92,16.21,16.12,15.88,321435.41,0.14,0.88,15.694,15.524,15.554,386784.49,319617.25,267972.86,1.03
2017-11-08,15.55,16.51,15.98,15.55,737588.44,0.31,1.98,15.54,15.477,15.556,388905.72,313359.39,260090.26,2.36
2017-11-07,15.29,15.85,15.67,15.28,480439.44,0.39,2.55,15.378,15.438,15.563,291467.17,256108.69,234619.55,1.54
2017-11-06,15.37,15.44,15.28,15.18,166033.23,-0.14,-0.91,15.29,15.428,15.587,230127.23,234767.88,223507.88,0.53
2017-11-03,15.3,15.44,15.42,15.19,228425.92,0.07,0.46,15.32,15.436,15.629,265890.58,232680.68,229387.93,0.73
2017-11-02,15.16,15.65,15.35,15.13,332041.56,0.18,1.19,15.354,15.429,15.661,252450.01,223349.72,234299.3,1.06
2017-11-01,15.16,15.4,15.17,15.16,250395.69,-0.06,-0.39,15.414,15.42,15.685,237813.07,217061.58,232965.19,0.8
2017-10-31,15.37,15.37,15.23,15.15,173739.73,-0.2,-1.3,15.498,15.463,15.724,220750.21,214366.68,236157.46,0.56
2017-10-30,15.55,15.55,15.43,15.01,344850.0,-0.16,-1.03,15.566,15.5,15.773,239408.54,216705.58,235458.56,1.1
2017-10-27,15.6,15.74,15.59,15.55,161223.06,-0.06,-0.38,15.552,15.534,15.816,199470.78,214442.18,234234.87,0.52
2017-10-26,15.57,15.84,15.65,15.47,258856.86,0.06,0.39,15.504,15.584,15.853,194249.44,216328.48,241490.27,0.83
2017-10-25,15.53,15.69,15.59,15.47,165081.41,0.02,0.13,15.426,15.634,15.884,196310.08,206821.13,244805.95,0.53
2017-10-24,15.3,15.6,15.57,15.28,267031.38,0.21,1.37,15.428,15.687,15.923,207983.14,213130.41,251517.75,0.85
2017-10-23,15.4,15.4,15.36,15.27,145161.2,0.01,0.07,15.434,15.745,15.956,194002.61,212247.87,259562.03,0.46
2017-10-20,15.26,15.36,15.35,15.2,135116.33,0.09,0.59,15.516,15.821,16.021,229413.58,226095.18,284273.92,0.43
2017-10-19,15.6,15.69,15.26,15.2,269160.09,-0.34,-2.18,15.664,15.892,16.081,238407.52,245248.88,298404.12,0.86
2017-10-18,15.65,15.93,15.6,15.55,223446.69,0.0,0.0,15.842,15.949,16.147,217332.17,248868.82,308638.84,0.71
2017-10-17,15.77,15.86,15.6,15.55,197128.75,-0.17,-1.08,15.946,15.984,16.194,218277.68,257948.25,313827.4,0.63
2017-10-16,16.16,16.21,15.77,15.75,322216.03,-0.32,-1.99,16.056,16.046,16.235,230493.14,254211.55,336557.62,1.03
2017-10-13,16.18,16.18,16.09,16.01,180086.05,-0.06,-0.37,16.126,16.097,16.264,222776.79,254027.56,336676.39,0.58
2017-10-12,16.13,16.2,16.15,16.05,163783.33,0.03,0.19,16.12,16.122,16.277,252090.24,266652.06,346611.12,0.52
2017-10-11,16.1,16.26,16.12,16.01,228174.22,-0.03,-0.19,16.056,16.134,16.286,280405.46,282790.77,361447.82,0.73
2017-10-10,16.03,16.22,16.15,15.89,258206.05,0.03,0.19,16.022,16.158,16.304,297618.82,289905.09,376353.75,0.83
2017-10-09,16.49,16.55,16.12,16.07,283634.28,0.06,0.37,16.036,16.167,16.33,277929.96,306876.18,389527.11,0.91
2017-09-29,15.87,16.21,16.06,15.83,326653.31,0.23,1.45,16.068,16.221,16.358,285278.32,342452.65,407061.71,1.04
2017-09-28,15.98,15.98,15.83,15.76,305359.44,-0.12,-0.75,16.124,16.269,16.401,281213.88,351559.37,435101.31,0.98
2017-09-27,16.27,16.28,15.95,15.94,314241.03,-0.27,-1.67,16.212,16.344,16.45,285176.09,368408.87,462442.52,1.01
