date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.07,7.1,7.0,6.99,46337.0,-0.08,-1.13,7.04,7.057,7.113,42450.82,48993.35,57350.69,1.23
2017-11-09,7.04,7.14,7.08,7.01,59829.47,0.03,0.43,7.03,7.071,7.127,42208.32,49577.9,57755.95,1.59
2017-11-08,7.08,7.08,7.05,7.01,42447.33,0.01,0.14,7.014,7.082,7.137,41872.2,48082.45,59165.24,1.13
2017-11-07,7.0,7.05,7.04,7.0,34137.3,0.01,0.14,7.038,7.094,7.153,43129.43,47527.77,65397.77,0.91
2017-11-06,6.96,7.06,7.03,6.94,29503.0,0.08,1.15,7.066,7.103,7.162,46419.36,50918.19,66016.78,0.79
2017-11-03,7.06,7.06,6.95,6.92,45124.5,-0.05,-0.71,7.074,7.126,7.168,55535.88,56857.72,67221.9,1.2
2017-11-02,7.09,7.16,7.0,6.99,58148.85,-0.17,-2.37,7.112,7.158,7.172,56947.47,68678.41,67439.1,1.55
2017-11-01,7.15,7.23,7.17,7.12,48733.5,-0.01,-0.14,7.15,7.165,7.172,54292.7,67620.39,67600.46,1.3
2017-10-31,7.06,7.19,7.18,7.03,50586.94,0.11,1.56,7.15,7.16,7.174,51926.12,67569.9,66919.96,1.35
2017-10-30,7.14,7.18,7.07,6.9,75085.63,-0.07,-0.98,7.14,7.158,7.173,55417.03,66046.62,67584.04,2.0
2017-10-27,7.19,7.25,7.14,7.11,52182.43,-0.05,-0.69,7.178,7.168,7.185,58179.55,65708.02,67262.59,1.39
2017-10-26,7.13,7.23,7.19,7.13,44875.0,0.02,0.28,7.204,7.183,7.2,80409.35,65934.0,69492.37,1.19
2017-10-25,7.14,7.19,7.17,7.1,36900.6,0.04,0.56,7.18,7.191,7.215,80948.08,70248.03,75047.08,0.98
2017-10-24,7.2,7.26,7.13,7.08,68041.49,-0.13,-1.79,7.17,7.211,7.225,83213.68,83267.77,76017.27,1.81
2017-10-23,7.16,7.33,7.26,7.15,88898.24,-0.01,-0.14,7.176,7.22,7.235,76676.21,81115.37,75789.42,2.37
2017-10-20,7.08,7.65,7.27,7.03,163331.44,0.2,2.83,7.158,7.209,7.237,73236.49,77586.07,73844.14,4.35
2017-10-19,7.12,7.18,7.07,6.99,47568.64,-0.05,-0.7,7.162,7.185,7.238,51458.65,66199.79,69090.79,1.27
2017-10-18,7.2,7.25,7.12,7.11,48228.59,-0.04,-0.56,7.202,7.179,7.253,59547.97,67580.54,70604.94,1.28
2017-10-17,7.17,7.24,7.16,7.11,35354.16,-0.01,-0.14,7.252,7.187,7.267,83321.85,66270.03,75578.63,0.94
