date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.3,10.36,10.2,10.16,124592.34,-0.19,-1.83,10.12,10.098,10.555,144446.46,139386.97,149962.27,1.78
2017-11-09,10.05,10.41,10.39,9.96,198625.44,0.3,2.97,10.002,10.172,10.611,151204.73,139203.51,148629.0,2.84
2017-11-08,10.03,10.2,10.09,10.0,113295.6,0.09,0.9,9.932,10.236,10.658,139410.18,137223.21,146883.99,1.62
2017-11-07,9.94,10.24,10.0,9.9,160631.88,0.08,0.81,9.962,10.322,10.73,133694.3,142255.63,151003.97,2.3
2017-11-06,9.69,9.95,9.92,9.54,125087.05,0.31,3.23,10.026,10.434,10.821,119529.62,156291.02,152543.19,1.79
2017-11-03,10.01,10.11,9.61,9.45,158383.69,-0.43,-4.28,10.076,10.511,10.915,134327.48,154807.15,160577.5,2.27
2017-11-02,10.24,10.24,10.04,9.83,139652.67,-0.2,-1.95,10.342,10.632,11.002,127202.28,161325.21,160230.1,2.0
2017-11-01,10.29,10.39,10.24,10.21,84716.2,-0.08,-0.78,10.54,10.742,11.075,135036.24,159336.49,162147.42,1.21
2017-10-31,10.21,10.39,10.32,10.15,89808.47,0.15,1.48,10.682,10.824,11.139,150816.96,162852.06,168143.89,1.29
2017-10-30,10.9,11.1,10.17,10.03,199076.38,-0.77,-7.04,10.842,10.903,11.189,193052.42,166910.4,174571.55,2.85
2017-10-27,11.0,11.23,10.94,10.91,122757.69,-0.09,-0.82,10.946,11.012,11.246,175286.81,160537.57,175761.96,1.76
2017-10-26,10.85,11.24,11.03,10.84,178822.48,0.08,0.73,10.922,11.049,11.286,195448.13,158054.5,185441.62,2.56
2017-10-25,10.9,11.15,10.95,10.75,163619.8,-0.17,-1.53,10.944,11.079,11.311,183636.73,156544.78,188432.85,2.34
2017-10-24,10.98,11.58,11.12,10.98,300985.75,0.43,4.02,10.966,11.138,11.355,174887.15,159752.32,196017.67,4.31
2017-10-23,10.83,10.83,10.69,10.6,110248.33,-0.13,-1.2,10.964,11.208,11.397,140768.38,148795.36,191407.82,1.58
2017-10-20,11.06,11.12,10.82,10.41,223564.28,-0.32,-2.87,11.078,11.319,11.461,145788.33,166347.85,204293.37,3.2
2017-10-19,11.12,11.28,11.14,11.07,119765.47,0.08,0.72,11.176,11.372,11.522,120660.87,159134.99,229639.78,1.72
2017-10-18,11.17,11.35,11.06,11.05,119871.94,-0.05,-0.45,11.214,11.408,11.634,129452.83,164958.35,250923.96,1.72
2017-10-17,11.25,11.34,11.11,11.02,130391.88,-0.15,-1.33,11.31,11.454,11.738,144617.48,173435.72,261391.73,1.87
2017-10-16,11.33,11.44,11.26,11.23,135348.08,-0.05,-0.44,11.452,11.475,11.842,156822.35,182232.71,284098.19,1.94
2017-10-13,11.33,11.39,11.31,11.22,97926.96,-0.02,-0.18,11.56,11.479,11.947,186907.37,190986.35,311031.09,1.4
2017-10-12,11.52,11.59,11.33,11.23,163725.27,-0.21,-1.82,11.568,11.522,12.062,197609.11,212828.74,365554.01,2.34
2017-10-11,11.8,11.94,11.54,11.5,195695.2,-0.28,-2.37,11.602,11.542,12.136,200463.88,220320.93,386022.1,2.8
2017-10-10,11.75,11.98,11.82,11.72,191416.23,0.02,0.17,11.598,11.571,12.185,202253.95,232283.03,398955.03,2.74
2017-10-09,11.47,11.98,11.8,11.34,285773.19,0.45,3.96,11.498,11.585,12.231,207643.07,234020.27,420867.85,4.09
2017-09-29,11.55,11.55,11.35,11.3,151435.64,-0.15,-1.3,11.398,11.602,12.27,195065.33,242238.9,439672.68,2.17
2017-09-28,11.41,11.63,11.5,11.35,177999.12,-0.02,-0.17,11.476,11.671,12.302,228048.36,300144.57,455193.73,2.55
2017-09-27,11.33,11.66,11.52,11.22,204645.59,0.2,1.77,11.482,11.859,12.341,240177.98,336889.56,461829.52,2.93
2017-09-26,11.23,11.39,11.32,11.03,218361.8,0.02,0.18,11.544,12.022,12.379,262312.1,349347.74,467017.07,3.13
2017-09-25,11.51,11.66,11.3,11.3,222884.5,-0.44,-3.75,11.672,12.209,12.426,260397.47,385963.68,477479.78,3.19
2017-09-22,11.75,12.09,11.74,11.7,316350.81,0.21,1.82,11.806,12.414,12.487,289412.46,431075.83,490509.43,4.53
2017-09-21,11.7,11.82,11.53,11.51,238647.2,-0.3,-2.54,11.866,12.602,12.528,372240.78,518279.28,499461.44,3.42
2017-09-20,11.96,12.04,11.83,11.4,315316.19,-0.13,-1.09,12.236,12.729,12.581,433601.15,551723.28,515211.97,4.52
2017-09-19,11.94,12.13,11.96,11.85,208788.64,-0.01,-0.08,12.5,12.798,12.644,436383.37,565627.02,543121.28,2.99
2017-09-18,11.8,12.18,11.97,11.7,367959.47,-0.07,-0.58,12.746,12.877,12.661,511529.88,607715.43,558632.49,5.27
2017-09-15,13.3,13.32,12.04,12.04,730492.38,-1.34,-10.02,13.022,12.937,12.699,572739.2,637106.46,568674.24,10.46
2017-09-14,13.06,13.54,13.38,12.92,545449.06,0.23,1.75,13.338,12.933,12.737,664317.77,610242.89,577923.99,7.81
2017-09-13,13.1,13.35,13.15,12.9,329227.31,-0.04,-0.3,13.222,12.823,12.679,669845.41,586769.47,573513.92,4.72
2017-09-12,13.31,13.44,13.19,12.95,584521.19,-0.16,-1.2,13.096,12.735,12.638,694870.67,584686.39,587899.79,8.37
2017-09-11,13.4,13.57,13.35,13.1,674006.06,-0.27,-1.98,13.008,12.642,12.564,703900.99,568995.89,577557.56,9.65
2017-09-08,13.0,13.9,13.62,12.76,1188385.25,0.82,6.41,12.852,12.559,12.471,701473.71,549943.02,561241.49,17.02
2017-09-07,12.41,12.94,12.8,12.37,573087.25,0.28,2.24,12.528,12.453,12.365,556168.01,480643.6,526350.13,8.21
2017-09-06,12.63,12.94,12.52,12.45,454353.62,-0.23,-1.8,12.424,12.433,12.344,503693.54,478700.66,528515.99,6.51
2017-09-05,12.4,12.86,12.75,12.33,629672.75,0.18,1.43,12.374,12.49,12.315,474502.11,520615.53,527400.81,9.02
2017-09-04,11.91,12.64,12.57,11.86,661869.69,0.57,4.75,12.276,12.444,12.287,434090.8,509549.55,526756.46,9.48
2017-09-01,12.26,12.35,12.0,11.71,461856.75,-0.28,-2.28,12.266,12.46,12.257,398412.33,500242.03,517911.57,6.61
2017-08-31,12.39,12.44,12.28,12.1,310714.88,0.01,0.08,12.378,12.541,12.27,405119.18,545605.08,525352.55,4.45
2017-08-30,12.05,12.48,12.27,12.05,308396.5,0.01,0.08,12.442,12.535,12.265,453707.79,560258.37,548648.82,4.42
2017-08-29,12.45,12.45,12.26,12.11,427616.16,-0.26,-2.08,12.606,12.541,12.29,566728.94,591113.18,586042.77,6.12
2017-08-28,12.42,12.81,12.52,12.31,483477.38,-0.04,-0.32,12.612,12.485,12.314,585008.31,586119.24,617461.48,6.92
2017-08-25,12.5,12.64,12.56,12.09,495390.97,-0.04,-0.32,12.654,12.383,12.343,602071.73,572539.96,664458.79,7.1
2017-08-24,12.86,13.02,12.6,12.43,553657.94,-0.49,-3.74,12.704,12.277,12.31,686090.98,572056.67,707827.62,7.93
2017-08-23,12.29,13.3,13.09,12.2,873502.25,0.8,6.51,12.628,12.255,12.238,666808.96,578331.32,730781.57,12.51
2017-08-22,12.65,12.88,12.29,12.2,519013.0,-0.44,-3.46,12.476,12.139,12.12,615497.42,534186.08,719543.18,7.43
2017-08-21,12.7,13.28,12.73,12.56,568794.5,-0.08,-0.62,12.358,12.13,12.041,587230.17,543963.36,725565.96,8.15
2017-08-18,12.2,13.3,12.81,12.12,915487.19,0.59,4.83,12.112,12.054,11.944,543008.19,535581.11,751814.54,13.11
2017-08-17,12.18,12.4,12.22,12.05,457247.84,-0.11,-0.89,11.85,11.999,11.878,458022.37,505100.03,765831.53,6.55
2017-08-16,11.74,12.44,12.33,11.53,616944.56,0.63,5.38,11.882,11.994,11.825,489853.69,537039.27,799627.8,8.84
2017-08-15,11.54,12.06,11.7,11.54,377676.75,0.2,1.74,11.802,12.039,11.765,452874.75,580972.36,817746.62,5.41
2017-08-14,11.25,11.75,11.5,11.24,347684.59,0.0,0.0,11.902,12.143,11.746,500696.55,648803.73,865655.0,4.98
2017-08-11,12.18,12.29,11.5,11.5,490558.09,-0.88,-7.11,11.996,12.302,11.735,528154.03,756377.62,930950.31,7.03
2017-08-10,11.92,12.68,12.38,11.74,616404.44,0.45,3.77,12.148,12.343,11.673,552177.69,843598.57,945036.72,8.83
2017-08-09,12.25,12.3,11.93,11.8,432049.88,-0.27,-2.21,12.106,12.22,11.606,584224.85,883231.81,975837.07,6.19
2017-08-08,12.46,12.65,12.2,12.11,616785.75,0.23,1.92,12.276,12.1,11.555,709069.98,904900.27,1027804.45,8.83
2017-08-07,11.9,12.17,11.97,11.7,484972.0,-0.29,-2.37,12.384,11.952,11.489,796910.9,907168.55,1002956.67,6.95
2017-08-04,12.26,12.45,12.26,11.9,610676.38,0.09,0.74,12.608,11.834,11.495,984601.2,968047.98,1055774.42,8.75
2017-08-03,12.5,12.8,12.17,11.97,776640.25,-0.61,-4.77,12.538,11.757,11.435,1135019.45,1026563.03,1092106.24,11.12
2017-08-02,12.74,13.45,12.78,12.41,1056275.5,0.04,0.31,12.334,11.655,11.37,1182238.78,1062216.33,1110395.3,15.13
2017-08-01,13.12,13.2,12.74,12.41,1055990.38,-0.35,-2.67,11.924,11.49,11.225,1100730.56,1054520.87,1072581.33,15.12
2017-07-31,11.81,13.1,13.09,11.7,1423423.5,1.18,9.91,11.52,11.349,11.037,1017426.2,1082506.28,1043655.66,20.39
2017-07-28,10.99,12.27,11.91,10.83,1362767.62,0.76,6.82,11.06,11.168,10.791,951494.75,1105523.01,974908.19,19.52
2017-07-27,10.56,11.49,11.15,10.14,1012736.88,0.42,3.91,10.976,11.002,10.6,918106.6,1046474.87,909067.42,14.5
2017-07-26,10.66,11.04,10.73,10.48,648734.44,0.01,0.09,10.976,10.991,10.451,942193.88,1068442.33,862056.3,9.29
2017-07-25,10.55,10.77,10.72,10.4,639468.56,-0.07,-0.65,11.056,11.01,10.317,1008311.18,1150708.64,831746.76,9.16
2017-07-24,10.58,10.94,10.79,10.34,1093766.25,-0.7,-6.09,11.178,11.026,10.188,1147586.36,1098744.78,802957.41,15.66
2017-07-21,11.28,11.95,11.49,11.08,1195826.88,0.34,3.05,11.276,11.156,10.054,1259551.26,1143500.86,751209.79,17.13
2017-07-20,11.08,11.98,11.15,10.9,1133173.25,0.02,0.18,11.028,11.112,9.878,1174843.14,1157649.44,694693.69,16.23
2017-07-19,10.96,11.2,11.13,10.68,979320.94,-0.2,-1.76,11.006,11.084,9.72,1194690.79,1158574.28,641453.11,14.03
2017-07-18,10.99,11.43,11.33,10.62,1335844.5,0.05,0.44,10.964,10.959,9.571,1293106.1,1090641.8,596218.77,19.13
2017-07-17,10.07,11.28,11.28,9.83,1653590.75,1.03,10.05,10.874,10.724,9.415,1049903.2,1004805.04,533252.8,23.68
2017-07-14,10.79,10.85,10.25,10.22,772286.25,-0.79,-7.16,11.036,10.413,9.264,1027450.45,844293.37,457365.92,11.06
2017-07-13,10.54,11.09,11.04,10.11,1232411.5,0.12,1.1,11.196,10.198,9.156,1140455.75,771659.97,422276.74,17.65
2017-07-12,10.12,11.45,10.92,10.11,1471397.5,0.04,0.37,11.162,9.91,9.014,1122457.77,655670.27,369408.84,21.07
2017-07-11,10.88,10.88,10.88,10.88,119830.0,-1.21,-10.01,10.954,9.623,8.864,888177.49,512784.88,299495.82,1.72
2017-07-10,11.38,12.16,12.09,11.35,1541327.0,1.04,9.41,10.574,9.35,8.716,959706.87,507170.05,298469.18,22.07
2017-07-07,10.94,11.24,11.05,10.74,1337312.75,0.18,1.66,9.79,8.951,8.494,661136.29,358918.72,224916.45,19.15
2017-07-06,10.64,10.87,10.87,10.52,1142421.62,0.99,10.02,9.2,8.643,8.337,402864.2,231737.93,161745.8,16.36
2017-07-05,9.66,9.88,9.88,9.57,299996.09,0.9,10.02,8.658,8.355,8.186,188882.76,124331.94,108665.14,4.3
2017-07-04,8.17,8.98,8.98,8.13,477476.91,0.82,10.05,8.292,8.182,8.09,137392.26,101795.75,98360.35,6.84
2017-07-03,8.11,8.21,8.17,8.07,48474.08,0.07,0.86,8.126,8.106,8.029,54633.22,61700.57,77798.98,0.69
