date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.22,10.25,10.18,10.15,32880.53,-0.05,-0.49,10.198,10.232,10.837,38380.55,49555.49,65358.11,1.3
2017-11-09,10.19,10.26,10.23,10.16,24839.9,0.05,0.49,10.168,10.328,10.935,41092.16,51390.43,75678.29,0.98
2017-11-08,10.28,10.32,10.18,10.17,40218.0,-0.09,-0.88,10.152,10.44,11.038,46305.56,54095.48,88595.5,1.59
2017-11-07,10.1,10.35,10.27,10.03,57408.25,0.14,1.38,10.164,10.561,11.158,51577.65,54741.54,116622.35,2.28
2017-11-06,10.07,10.13,10.13,9.92,36556.05,0.1,1.0,10.206,10.663,11.264,47616.28,56161.7,125724.02,1.45
2017-11-03,10.13,10.21,10.03,9.95,46438.62,-0.12,-1.18,10.266,10.804,11.321,60730.43,57494.68,125537.17,1.84
2017-11-02,10.18,10.34,10.15,10.04,50906.88,-0.09,-0.88,10.488,10.951,11.379,61688.69,59195.35,124460.31,2.02
2017-11-01,10.48,10.49,10.24,10.17,66578.47,-0.24,-2.29,10.728,11.071,11.428,61885.39,63368.97,123036.46,2.64
2017-10-31,10.42,10.49,10.48,10.38,37601.36,0.05,0.48,10.958,11.197,11.478,57905.42,67341.03,120900.79,1.49
2017-10-30,11.13,11.2,10.43,10.4,102126.83,-0.71,-6.37,11.12,11.323,11.511,64707.13,73342.69,120235.51,4.05
2017-10-27,11.32,11.35,11.14,11.14,51229.9,-0.21,-1.85,11.342,11.441,11.543,54258.93,81160.73,116666.61,2.03
2017-10-26,11.4,11.4,11.35,11.26,51890.41,-0.04,-0.35,11.414,11.541,11.547,56702.02,99966.15,116480.27,2.06
2017-10-25,11.3,11.4,11.39,11.25,46678.6,0.1,0.89,11.414,11.636,11.54,64852.54,123095.53,116547.25,1.85
2017-10-24,11.5,11.53,11.29,11.18,71609.9,-0.25,-2.17,11.436,11.754,11.545,76776.63,178503.15,116320.65,2.84
2017-10-23,11.46,11.54,11.54,11.38,49885.86,0.04,0.35,11.526,11.865,11.552,81978.25,195286.35,115474.55,1.98
2017-10-20,11.3,11.53,11.5,11.28,63445.31,0.15,1.32,11.54,11.838,11.558,108062.52,193579.65,115371.98,2.51
2017-10-19,11.47,11.65,11.35,11.31,92643.04,-0.15,-1.3,11.668,11.806,11.56,143230.29,189725.26,115133.86,3.67
2017-10-18,11.75,11.84,11.5,11.49,106299.06,-0.24,-2.04,11.858,11.784,11.575,181338.51,182703.95,116814.29,4.21
2017-10-17,11.66,11.79,11.74,11.6,97618.0,0.13,1.12,12.072,11.758,11.567,280229.68,174460.55,112970.02,3.87
2017-10-16,11.93,11.98,11.61,11.57,180307.2,-0.53,-4.37,12.204,11.698,11.544,308594.44,167128.33,111037.77,7.15
2017-10-13,12.15,12.55,12.14,12.01,239284.14,-0.16,-1.3,12.136,11.645,11.536,279096.78,152172.49,104446.39,9.48
2017-10-12,12.2,12.55,12.3,12.07,283184.16,-0.27,-2.15,11.944,11.553,11.505,236220.23,132994.38,96226.27,11.22
2017-10-11,13.33,13.64,12.57,12.56,600754.88,0.17,1.37,11.71,11.444,11.464,184069.4,109998.96,86763.24,23.81
2017-10-10,11.3,12.4,12.4,11.3,239441.81,1.13,10.03,11.444,11.336,11.403,68691.42,54138.14,59152.26,9.49
2017-10-09,11.27,11.36,11.27,11.26,32818.9,0.09,0.81,11.192,11.239,11.351,25662.22,35662.75,49327.45,1.3
