date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,25.5,26.28,25.3,25.29,206818.41,-0.53,-2.05,25.204,24.339,23.02,243295.48,207968.21,137776.79,3.59
2017-11-09,25.0,26.77,25.83,24.83,299374.09,0.3,1.18,24.798,24.085,22.871,230592.81,200490.88,132268.73,5.2
2017-11-08,24.8,25.66,25.53,24.33,253940.8,0.87,3.53,24.266,23.747,22.726,205009.25,179990.83,123592.66,4.41
2017-11-07,24.8,25.86,24.66,24.21,273450.53,-0.04,-0.16,23.962,23.446,22.588,182656.43,168926.19,119785.72,4.75
2017-11-06,23.23,24.79,24.7,22.71,182893.56,1.43,6.14,23.818,23.121,22.464,174406.39,144723.63,110889.29,3.18
2017-11-03,23.65,24.09,23.27,22.84,143305.09,0.1,0.43,23.474,22.804,22.339,172640.95,130475.96,107457.54,2.49
2017-11-02,24.02,24.33,23.17,23.1,171456.28,-0.84,-3.5,23.372,22.599,22.282,170388.95,119306.54,103893.39,2.98
2017-11-01,24.02,24.19,24.01,23.66,142176.69,0.07,0.29,23.228,22.39,22.225,154972.41,107786.25,100681.72,2.47
2017-10-31,22.81,24.0,23.94,22.72,232200.34,0.96,4.18,22.93,22.104,22.1,155195.95,97291.7,96601.32,4.04
2017-10-30,22.67,23.32,22.98,22.0,174066.34,0.22,0.97,22.424,21.844,21.959,115040.87,77577.64,87495.96,3.03
2017-10-27,22.38,22.95,22.76,22.23,132045.08,0.31,1.38,22.134,21.701,21.868,88310.97,67585.38,83435.39,2.29
2017-10-26,22.55,22.71,22.45,22.12,94373.61,-0.07,-0.31,21.826,21.657,21.786,68224.13,64046.58,79683.01,1.64
2017-10-25,21.89,22.6,22.52,21.72,143294.38,1.11,5.18,21.552,21.705,21.711,60600.09,67194.48,77611.73,2.49
2017-10-24,21.63,21.63,21.41,21.01,31424.96,-0.12,-0.56,21.278,21.729,21.652,39387.46,70645.25,74616.96,0.55
2017-10-23,21.21,21.68,21.53,21.1,40416.8,0.31,1.46,21.264,21.806,21.667,40114.4,77054.95,75107.6,0.7
2017-10-20,21.08,21.32,21.22,20.83,31610.88,0.14,0.66,21.268,21.873,21.692,46859.79,84439.13,78061.46,0.55
2017-10-19,21.3,21.49,21.08,20.66,56253.45,-0.07,-0.33,21.488,21.965,21.716,59869.04,88480.24,80436.91,0.98
2017-10-18,21.34,21.66,21.15,21.06,37231.21,-0.19,-0.89,21.858,22.06,21.76,73788.87,93577.18,81531.69,0.65
2017-10-17,21.5,21.74,21.34,21.3,35059.67,-0.21,-0.97,22.18,22.095,21.815,101903.04,95910.93,85909.2,0.61
2017-10-16,22.21,22.52,21.55,21.4,74143.73,-0.77,-3.45,22.348,22.074,21.864,113995.5,97414.29,89522.36,1.29
2017-10-13,23.0,23.21,22.32,22.15,96657.12,-0.61,-2.66,22.478,22.034,21.881,122018.47,99285.4,89840.51,1.68
2017-10-12,22.59,23.06,22.93,22.38,125852.61,0.17,0.75,22.442,21.915,21.867,117091.45,95319.43,88883.41,2.19
2017-10-11,22.0,23.22,22.76,21.78,177802.05,0.58,2.62,22.262,21.716,21.813,113365.5,88028.97,91153.23,3.09
2017-10-10,22.2,22.45,22.18,21.7,95521.98,-0.02,-0.09,22.01,21.575,21.812,89918.83,78588.67,89264.28,1.66
2017-10-09,22.4,22.74,22.2,21.7,114258.59,0.06,0.27,21.8,21.527,21.816,80833.08,73160.24,90204.89,1.99
2017-09-29,22.05,22.3,22.14,21.82,72022.03,0.11,0.5,21.59,21.51,21.812,76552.33,71683.8,93903.03,1.25
