date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,33.86,33.92,33.76,33.51,14392.86,0.03,0.09,33.89,33.127,34.26,21809.7,20514.76,24375.86,5.33
2017-11-09,34.0,34.24,33.76,33.37,19023.76,-0.57,-1.66,33.594,33.165,34.549,22076.49,21205.23,28877.44,7.05
2017-11-08,34.2,34.95,34.33,33.56,28601.45,0.13,0.38,33.452,33.281,34.792,22890.36,21080.92,31042.25,10.59
2017-11-07,33.3,34.58,34.2,33.3,28514.17,0.8,2.4,33.11,33.372,34.956,20503.85,20211.82,34614.61,10.56
2017-11-06,32.23,33.45,33.4,32.23,18516.28,1.12,3.47,32.702,33.464,35.088,17637.67,19808.29,36195.24,6.86
2017-11-03,33.1,33.38,32.28,32.25,15726.81,-0.77,-2.33,32.364,33.661,35.092,19219.82,19878.44,35933.3,5.82
2017-11-02,32.58,33.6,33.05,32.2,23093.1,0.43,1.32,32.736,33.922,35.131,20333.96,20606.41,36076.16,8.55
2017-11-01,32.21,32.7,32.62,31.81,16668.91,0.46,1.43,33.11,34.07,35.151,19271.47,21672.13,35827.94,6.17
2017-10-31,31.99,32.36,32.16,31.74,14183.27,0.45,1.42,33.634,34.4,35.237,19919.79,23683.73,35732.56,5.25
2017-10-30,34.25,34.25,31.71,31.0,26426.99,-2.43,-7.12,34.226,34.897,35.352,21978.9,25399.95,36716.17,9.79
2017-10-27,35.1,35.18,34.14,34.01,21297.54,-0.78,-2.23,34.958,35.393,35.6,20537.06,28236.96,36460.11,7.89
2017-10-26,35.17,35.29,34.92,34.67,17780.66,-0.32,-0.91,35.108,35.932,35.737,20878.86,36549.66,36831.74,6.59
2017-10-25,35.13,35.47,35.24,34.71,19910.5,0.12,0.34,35.03,36.303,35.829,24072.79,41003.57,37324.41,7.37
2017-10-24,35.35,35.74,35.12,33.95,24478.79,-0.25,-0.71,35.166,36.539,35.957,27447.67,49017.4,37864.11,9.07
2017-10-23,35.0,35.45,35.37,34.68,19217.81,0.48,1.38,35.568,36.711,36.05,28821.01,52582.19,37951.44,7.12
2017-10-20,34.85,34.95,34.89,33.81,23006.52,0.36,1.04,35.828,36.523,36.116,35936.86,51988.16,39089.99,8.52
2017-10-19,35.26,36.17,34.53,34.5,33750.33,-1.39,-3.87,36.756,36.34,36.305,52220.46,51545.91,40384.94,12.5
2017-10-18,36.9,37.85,35.92,35.88,36784.91,-1.21,-3.26,37.576,36.232,36.63,57934.36,49983.75,42926.65,13.62
2017-10-17,36.85,37.85,37.13,36.17,31345.47,0.46,1.25,37.912,36.073,36.883,70587.13,47781.39,44501.84,11.61
2017-10-16,37.82,38.5,36.67,36.5,54797.05,-2.86,-7.24,37.854,35.806,36.973,76343.37,48032.39,45658.12,20.3
2017-10-13,37.6,41.65,39.53,37.41,104424.56,0.9,2.33,37.218,35.806,37.115,68039.46,44683.26,45582.57,38.68
2017-10-12,37.2,38.75,38.63,35.21,62319.8,1.03,2.74,35.924,35.542,37.082,50871.36,37113.82,44087.54,23.08
2017-10-11,38.0,40.4,37.6,37.58,100048.75,0.76,2.06,34.888,35.354,37.217,42033.15,33645.25,44385.57,37.06
2017-10-10,33.45,36.84,36.84,33.36,60126.71,3.35,10.0,34.234,35.375,37.376,24975.66,26710.82,43708.58,22.27
2017-10-09,33.5,33.65,33.49,33.16,13277.46,0.43,1.3,33.758,35.388,37.723,19721.4,23320.68,46226.48,4.92
2017-09-29,33.4,33.79,33.06,32.88,18584.1,-0.39,-1.17,34.394,35.708,38.48,21327.06,26191.83,54627.89,6.88
2017-09-28,34.29,34.55,33.45,33.41,18128.71,-0.88,-2.56,35.16,36.27,39.037,23356.27,29223.97,53939.42,6.71
2017-09-27,34.0,34.68,34.33,33.99,14761.33,-0.13,-0.38,35.82,37.027,39.374,25257.35,35869.54,53126.04,5.47
2017-09-26,36.84,37.19,34.46,33.93,33855.41,-2.21,-6.03,36.516,37.693,39.485,28445.98,41222.29,52547.7,12.54
2017-09-25,36.5,37.5,36.67,36.28,21305.73,-0.22,-0.6,37.018,38.139,39.423,26919.97,43283.86,50890.35,7.89
2017-09-22,36.6,37.5,36.89,35.5,28730.19,0.14,0.38,37.022,38.424,39.099,31056.61,46481.88,49850.12,10.64
2017-09-21,37.69,38.2,36.75,36.73,27634.11,-1.06,-2.8,37.38,38.621,38.627,35091.66,51061.26,48427.77,10.23
2017-09-20,36.75,38.16,37.81,36.61,30704.47,0.84,2.27,38.234,39.079,38.037,46481.73,55125.9,47049.87,11.37
2017-09-19,36.7,37.68,36.97,36.7,26225.33,0.28,0.76,38.87,39.377,37.281,53998.59,60706.34,45518.07,9.71
2017-09-18,38.13,38.31,36.69,36.6,41988.96,-1.99,-5.14,39.26,40.057,36.463,59647.75,69132.28,44210.16,15.55
2017-09-15,40.2,40.28,38.68,38.5,48905.45,-2.34,-5.71,39.826,41.251,36.451,61907.15,83063.95,44327.06,18.11
2017-09-14,42.05,42.81,41.02,40.41,84584.42,0.03,0.07,39.862,41.804,36.327,67030.86,78654.88,44072.71,31.33
2017-09-13,38.47,41.26,40.99,38.11,68288.81,2.07,5.32,39.924,41.721,36.051,63770.06,70382.55,41689.67,25.29
2017-09-12,39.0,40.48,38.92,38.63,54471.1,-0.6,-1.52,39.884,41.276,35.743,67414.09,63873.11,40027.22,20.17
2017-09-11,38.7,39.85,39.52,37.62,53285.99,0.66,1.7,40.854,40.706,35.531,78616.81,58496.85,39064.3,19.74
2017-09-08,40.52,41.25,38.86,38.04,74523.98,-2.47,-5.98,42.676,39.774,35.246,104220.75,53218.35,38048.46,27.6
2017-09-07,40.4,41.99,41.33,40.2,68280.44,0.54,1.32,43.746,38.633,34.968,90278.9,45794.28,35242.65,25.29
2017-09-06,41.3,43.1,40.79,40.06,86508.93,-2.98,-6.81,43.518,36.995,34.438,76995.03,38973.84,32489.5,32.04
2017-09-05,44.0,45.38,43.77,43.77,110484.71,-4.86,-9.99,42.668,35.184,33.86,60332.12,30329.81,27578.64,40.92
2017-09-04,47.01,48.63,48.63,45.4,181305.69,4.42,10.0,40.558,32.869,32.869,38376.9,19288.04,19288.04,67.15
2017-09-01,44.21,44.21,44.21,44.21,4814.72,4.02,10.0,36.872,31.118,31.118,2215.96,1286.08,1286.08,1.78
2017-08-31,40.19,40.19,40.19,40.19,1861.08,3.65,9.99,33.52,29.481,29.481,1309.67,845.0,845.0,0.69
2017-08-30,36.54,36.54,36.54,36.54,3194.42,3.32,9.99,30.472,27.951,27.951,952.65,699.84,699.84,1.18
2017-08-29,33.22,33.22,33.22,33.22,708.57,3.02,10.0,27.7,26.52,26.52,327.49,284.08,284.08,0.26
2017-08-28,30.2,30.2,30.2,30.2,501.0,2.75,10.02,25.18,25.18,25.18,199.18,199.18,199.18,0.19
2017-08-25,27.45,27.45,27.45,27.45,283.26,2.5,10.02,23.925,23.925,23.925,123.73,123.73,123.73,0.1
2017-08-24,24.95,24.95,24.95,24.95,76.0,2.27,10.01,22.75,22.75,22.75,70.55,70.55,70.55,0.03
2017-08-23,22.68,22.68,22.68,22.68,68.64,2.06,9.99,21.65,21.65,21.65,67.82,67.82,67.82,0.03
2017-08-22,17.18,20.62,20.62,17.18,67.0,6.3,43.99,20.62,20.62,20.62,67.0,67.0,67.0,0.02
