date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,15.6,15.85,15.48,15.2,232478.3,-0.1,-0.64,15.452,15.881,14.542,316545.13,431663.07,326812.27,5.87
2017-11-09,15.6,15.98,15.61,15.4,279399.78,-0.37,-2.31,15.35,16.046,14.371,335032.79,469549.59,316909.31,7.05
2017-11-08,14.58,16.29,15.98,14.58,451036.28,0.94,6.25,15.328,16.042,14.192,362847.22,505127.38,304209.63,11.39
2017-11-07,15.65,15.96,15.04,15.0,360572.94,-0.11,-0.73,15.418,15.903,13.99,393641.44,519062.9,282466.92,9.1
2017-11-06,15.05,15.18,15.15,14.58,259238.34,0.18,1.2,16.04,15.795,13.827,480086.39,505546.7,265135.3,6.54
2017-11-03,15.53,15.62,14.97,14.83,324916.62,-0.53,-3.42,16.31,15.549,13.656,546781.0,483653.15,252909.03,8.2
2017-11-02,15.85,16.18,15.5,15.3,418471.94,-0.93,-5.66,16.742,15.206,13.488,604066.39,455777.54,237538.21,10.56
2017-11-01,17.26,17.66,16.43,16.34,605007.38,-1.72,-9.48,16.756,14.798,13.302,647407.53,415308.45,217304.86,15.27
2017-10-31,16.16,18.15,18.15,15.36,792797.69,1.65,10.0,16.388,14.315,13.068,644484.35,356258.07,187982.64,20.01
2017-10-30,16.9,17.56,16.5,16.11,592711.38,-0.63,-3.68,15.55,13.661,12.747,531007.02,279374.9,149683.6,14.96
2017-10-26,15.3,17.13,17.13,15.16,611343.56,1.56,10.02,14.788,13.202,12.525,420525.3,221961.47,121454.69,15.43
2017-10-25,13.5,16.05,15.57,13.2,635177.62,0.98,6.72,13.67,12.695,12.284,307488.69,164269.03,93162.89,16.03
2017-10-24,14.3,14.95,14.59,13.6,590391.5,0.63,4.51,12.84,12.342,12.114,183209.37,103291.89,62710.59,14.9
2017-10-23,13.96,13.96,13.96,13.82,225411.02,1.27,10.01,12.242,12.076,11.994,68031.79,45870.95,34258.71,5.69
2017-10-20,12.69,12.69,12.69,12.69,40302.79,1.15,9.96,11.772,11.859,11.906,27742.78,24723.89,24437.76,1.02
2017-10-19,11.43,11.93,11.54,11.0,46160.54,0.12,1.05,11.616,11.762,11.888,23397.64,22164.9,23868.62,1.17
2017-10-18,11.65,11.67,11.42,11.4,13781.01,-0.18,-1.55,11.72,11.77,11.94,21049.36,19298.88,23017.74,0.35
2017-10-17,11.64,11.66,11.6,11.48,14503.57,-0.01,-0.09,11.844,11.805,11.991,23374.4,19301.26,23341.95,0.37
2017-10-16,11.92,12.03,11.61,11.59,23966.0,-0.3,-2.52,11.91,11.82,12.035,23710.1,19707.21,24322.63,0.6
2017-10-13,11.99,12.01,11.91,11.9,18577.07,-0.15,-1.24,11.946,11.832,12.085,21705.0,19992.31,24638.48,0.47
2017-10-12,11.97,12.28,12.06,11.9,34419.16,0.02,0.17,11.908,11.847,12.122,20932.17,20947.92,25670.08,0.87
2017-10-11,11.86,12.08,12.04,11.86,25406.22,0.11,0.92,11.82,11.873,12.143,17548.39,22056.75,25568.47,0.64
2017-10-10,11.75,11.93,11.93,11.75,16182.07,0.14,1.19,11.766,11.885,12.17,15228.12,22129.28,26437.73,0.41
2017-10-09,11.85,11.89,11.79,11.75,13940.47,0.07,0.6,11.73,11.912,12.212,15704.31,22646.48,27210.74,0.35
2017-09-29,11.58,11.75,11.72,11.58,14712.93,0.1,0.86,11.718,11.953,12.26,18279.62,24151.63,28592.22,0.37
2017-09-28,11.77,11.79,11.62,11.6,17500.25,-0.15,-1.27,11.786,12.013,12.318,20963.67,25572.34,30940.31,0.44
2017-09-27,11.81,11.83,11.77,11.7,13804.9,0.02,0.17,11.926,12.109,12.387,26565.12,26736.61,33512.11,0.35
2017-09-26,11.79,11.88,11.75,11.66,18563.01,0.02,0.17,12.004,12.176,12.446,29030.44,27382.63,39000.56,0.47
2017-09-25,12.05,12.13,11.73,11.7,26817.0,-0.33,-2.74,12.094,12.249,12.485,29588.64,28938.05,39965.36,0.68
2017-09-22,12.23,12.26,12.06,12.04,28133.18,-0.26,-2.11,12.188,12.338,12.528,30023.64,29284.65,40294.33,0.71
2017-09-21,12.21,12.5,12.32,12.15,45507.51,0.16,1.32,12.24,12.396,12.552,30181.0,30392.24,40535.77,1.15
2017-09-20,12.18,12.22,12.16,12.04,26131.52,-0.04,-0.33,12.292,12.412,12.56,26908.1,29080.19,40230.64,0.66
2017-09-19,12.25,12.34,12.2,12.13,21353.99,0.0,0.0,12.348,12.454,12.573,25734.82,30746.18,40338.22,0.54
2017-09-18,12.32,12.33,12.2,12.12,28992.0,-0.12,-0.97,12.404,12.511,12.591,28287.47,31775.01,41876.2,0.73
2017-09-15,12.52,12.56,12.32,12.3,28920.0,-0.26,-2.07,12.488,12.567,12.63,28545.67,33032.81,43412.46,0.73
2017-09-14,12.47,12.59,12.58,12.42,29142.99,0.14,1.12,12.552,12.622,12.665,30603.48,36308.28,46248.71,0.74
2017-09-13,12.5,12.52,12.44,12.4,20265.13,-0.04,-0.32,12.532,12.665,12.675,31252.28,40287.6,48422.69,0.51
2017-09-12,12.64,12.66,12.48,12.43,34117.21,-0.14,-1.11,12.56,12.715,12.678,35757.53,50618.48,49130.25,0.86
2017-09-11,12.65,12.75,12.62,12.5,30283.01,-0.02,-0.16,12.618,12.72,12.678,35262.55,50992.66,50065.87,0.76
2017-09-08,12.45,12.68,12.64,12.36,39209.06,0.16,1.28,12.646,12.717,12.675,37519.95,51304.0,51523.08,0.99
2017-09-07,12.59,12.69,12.48,12.43,32387.0,-0.1,-0.8,12.692,12.708,12.669,42013.09,50679.29,53392.63,0.82
2017-09-06,12.78,12.85,12.58,12.51,42791.36,-0.19,-1.49,12.798,12.708,12.692,49322.93,51381.09,57086.27,1.08
2017-09-05,12.73,12.78,12.77,12.62,31642.32,0.01,0.08,12.87,12.692,12.678,65479.43,49930.26,58214.12,0.8
2017-09-04,12.85,12.86,12.76,12.69,41570.01,-0.11,-0.85,12.822,12.671,12.636,66722.77,51977.39,58103.61,1.05
2017-09-01,12.91,13.06,12.87,12.74,61674.75,-0.14,-1.08,12.788,12.692,12.591,65088.04,53792.11,57980.22,1.56
2017-08-31,12.87,13.03,13.01,12.72,68936.2,0.07,0.54,12.724,12.707,12.545,59345.5,56189.14,57868.71,1.74
2017-08-30,12.88,13.25,12.94,12.88,123573.88,0.41,3.27,12.618,12.685,12.474,53439.26,56557.77,55358.45,3.12
2017-08-29,12.59,12.68,12.53,12.45,37859.01,-0.06,-0.48,12.514,12.641,12.409,34381.09,47642.02,50608.01,0.96
2017-08-28,12.55,12.65,12.59,12.48,33396.38,0.04,0.32,12.52,12.635,12.38,37232.02,49139.07,51120.86,0.84
2017-08-25,12.42,12.56,12.55,12.36,32962.03,0.07,0.56,12.596,12.632,12.333,42496.18,51742.16,50414.14,0.83
2017-08-24,12.38,12.9,12.48,12.38,39405.0,0.06,0.48,12.69,12.63,12.288,53032.78,56105.96,49932.39,0.99
2017-08-23,12.48,12.52,12.42,12.33,28283.01,-0.14,-1.11,12.752,12.675,12.256,59676.27,62791.45,49223.39,0.71
2017-08-22,12.98,13.0,12.56,12.5,52113.67,-0.41,-3.16,12.768,12.664,12.216,60902.96,66497.99,48772.12,1.32
2017-08-21,13.18,13.26,12.97,12.82,59717.17,-0.05,-0.38,12.75,12.601,12.169,61046.13,64229.82,47678.24,1.51
2017-08-18,12.65,13.16,13.02,12.6,85645.05,0.23,1.8,12.668,12.49,12.115,60988.15,62168.33,45817.61,2.16
2017-08-17,12.5,12.88,12.79,12.5,72622.46,0.29,2.32,12.57,12.383,12.06,59179.14,59548.28,42866.56,1.83
2017-08-16,12.47,12.55,12.5,12.34,34416.45,0.03,0.24,12.598,12.262,12.022,65906.62,54159.14,40788.25,0.87
2017-08-15,12.56,12.59,12.47,12.3,52829.52,-0.09,-0.72,12.56,12.176,11.995,72093.02,53574.0,40562.06,1.33
