date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,12.58,12.65,12.6,12.41,14691.64,0.04,0.32,12.502,12.5,12.783,10708.77,11469.6,14987.89,1.27
2017-11-09,12.51,12.62,12.57,12.35,10002.94,0.06,0.48,12.44,12.541,12.839,9902.64,11137.04,15571.85,0.87
2017-11-08,12.4,12.55,12.51,12.34,11608.0,0.09,0.72,12.404,12.611,12.887,11129.44,11599.27,16267.8,1.0
2017-11-07,12.45,12.47,12.42,12.29,9092.0,0.01,0.08,12.43,12.685,12.942,10529.44,13250.87,16683.81,0.79
2017-11-06,12.29,12.42,12.41,12.24,8149.25,0.12,0.98,12.476,12.728,13.0,10394.49,13390.78,17381.26,0.71
2017-11-03,12.38,12.49,12.29,12.27,10661.0,-0.1,-0.81,12.498,12.789,13.05,12230.44,13632.05,17935.26,0.92
2017-11-02,12.58,12.61,12.39,12.33,16136.93,-0.25,-1.98,12.642,12.851,13.099,12371.44,13705.32,18429.97,1.4
2017-11-01,12.64,12.74,12.64,12.58,8608.0,-0.01,-0.08,12.818,12.884,13.138,12069.11,14031.16,20093.62,0.74
2017-10-31,12.65,12.67,12.65,12.52,8417.29,0.13,1.04,12.94,12.92,13.195,15972.3,15733.86,21253.93,0.73
2017-10-30,13.02,13.02,12.52,12.4,17328.96,-0.49,-3.77,12.98,12.99,13.258,16387.06,16941.6,23680.13,1.5
2017-10-27,13.2,13.32,13.01,12.99,11366.0,-0.26,-1.96,13.08,13.065,13.353,15033.67,18506.18,25527.48,0.98
2017-10-26,13.28,13.31,13.27,13.08,14625.3,0.02,0.15,13.06,13.137,13.42,15039.2,20006.65,28455.4,1.27
2017-10-25,12.85,13.8,13.25,12.8,28123.96,0.4,3.11,12.95,13.162,13.467,15993.2,20936.32,30995.23,2.43
2017-10-24,13.03,13.05,12.85,12.71,10491.1,-0.17,-1.31,12.9,13.198,13.502,15495.41,20116.76,30778.71,0.91
2017-10-23,12.83,13.09,13.02,12.82,10562.0,0.11,0.85,13.0,13.271,13.556,17496.14,21371.74,31255.39,0.91
2017-10-20,12.72,12.97,12.91,12.62,11393.63,0.19,1.49,13.05,13.31,13.605,21978.69,22238.47,31746.84,0.99
2017-10-19,12.88,12.97,12.72,12.56,19395.32,-0.28,-2.15,13.214,13.346,13.662,24974.11,23154.62,33476.7,1.68
2017-10-18,13.35,13.39,13.0,12.93,25635.01,-0.35,-2.62,13.374,13.391,13.746,25879.44,26156.08,36081.77,2.22
2017-10-17,13.44,13.5,13.35,13.0,20494.75,0.08,0.6,13.496,13.469,13.794,24738.11,26774.0,35651.33,1.77
2017-10-16,13.6,13.9,13.27,13.24,32974.74,-0.46,-3.35,13.542,13.526,13.819,25247.35,30418.66,36104.46,2.85
2017-10-13,13.67,13.75,13.73,13.48,26370.72,0.21,1.55,13.57,13.64,13.863,22498.25,32548.78,36279.55,2.28
2017-10-12,13.62,13.74,13.52,13.45,23922.0,-0.09,-0.66,13.478,13.702,13.874,21335.12,36904.15,36569.63,2.07
2017-10-11,13.53,13.69,13.61,13.43,19928.32,0.03,0.22,13.408,13.771,13.904,26432.72,41054.14,38294.44,1.72
2017-10-10,13.39,13.71,13.58,13.25,23040.95,0.17,1.27,13.442,13.805,13.919,28809.9,41440.66,39383.82,1.99
2017-10-09,13.46,13.57,13.41,13.31,19229.26,0.14,1.05,13.51,13.84,13.937,35589.98,41139.04,39745.35,1.66
2017-09-29,13.24,13.35,13.27,13.16,20555.09,0.1,0.76,13.71,13.9,13.952,42599.31,41255.2,40599.48,1.78
2017-09-28,13.8,13.8,13.17,13.15,49410.0,-0.61,-4.43,13.926,13.977,13.992,52473.17,43798.79,41713.71,4.28
2017-09-27,13.88,13.97,13.78,13.72,31814.18,-0.14,-1.01,14.134,14.101,14.032,55675.55,46007.46,41015.44,2.75
2017-09-26,14.44,14.56,13.92,13.77,56941.39,-0.49,-3.4,14.168,14.118,14.036,54071.43,44528.66,41406.0,4.93
2017-09-25,14.39,14.46,14.41,14.14,54275.87,0.06,0.42,14.17,14.112,14.044,46688.09,41790.26,42761.97,4.7
2017-09-22,14.04,14.42,14.35,13.81,69924.39,0.14,0.98,14.09,14.086,14.005,39911.1,40010.32,42611.28,6.05
2017-09-21,13.94,14.35,14.21,13.93,65421.9,0.26,1.86,14.028,14.046,13.951,35124.42,36235.13,40472.31,5.66
2017-09-20,13.95,14.04,13.95,13.8,23793.61,0.02,0.14,14.068,14.037,13.891,36339.38,35534.75,37988.71,2.06
2017-09-19,14.01,14.05,13.93,13.87,20024.69,-0.08,-0.57,14.068,14.032,13.851,34985.89,37326.98,37504.69,1.73
2017-09-18,13.95,14.07,14.01,13.81,20390.9,-0.03,-0.21,14.054,14.033,13.815,36892.43,38351.67,37600.06,1.76
2017-09-15,14.42,14.42,14.04,13.97,45991.0,-0.37,-2.57,14.082,14.004,13.788,40109.54,39943.75,38214.36,3.98
2017-09-14,13.97,14.44,14.41,13.82,71496.7,0.46,3.3,14.064,14.007,13.746,37345.83,39628.63,36866.5,6.19
2017-09-13,13.86,13.99,13.95,13.72,17026.14,0.09,0.65,14.006,13.963,13.691,34730.12,36023.41,34647.97,1.47
2017-09-12,14.15,14.18,13.86,13.82,29557.4,-0.29,-2.05,13.996,13.953,13.652,39668.07,38283.33,35153.36,2.56
2017-09-11,13.94,14.23,14.15,13.89,36476.44,0.2,1.43,14.012,13.976,13.609,39810.9,43733.68,34478.11,3.16
2017-09-08,14.0,14.18,13.95,13.8,32172.47,-0.17,-1.2,13.926,13.924,13.545,39777.96,45212.24,33510.69,2.78
2017-09-07,13.8,14.28,14.12,13.75,58418.16,0.22,1.58,13.95,13.856,13.479,41911.42,44709.49,32931.15,5.05
