date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.93,10.2,10.14,9.86,145061.28,0.24,2.42,9.918,9.921,9.998,75913.37,88500.1,87528.22,2.06
2017-11-09,9.9,9.94,9.9,9.82,49204.63,0.0,0.0,9.812,9.936,10.004,68666.07,89319.69,84649.79,0.7
2017-11-08,9.83,9.99,9.9,9.8,67207.5,0.06,0.61,9.796,9.971,10.024,79603.84,98477.25,88082.52,0.95
2017-11-07,9.8,9.91,9.84,9.73,51528.4,0.03,0.31,9.834,9.988,10.049,83210.83,96537.09,94394.55,0.73
2017-11-06,9.61,9.83,9.81,9.55,66565.03,0.2,2.08,9.88,10.008,10.07,88112.9,98638.52,97812.3,0.95
2017-11-03,9.85,9.89,9.61,9.43,108824.78,-0.21,-2.14,9.924,10.034,10.099,101086.83,96828.99,100340.99,1.55
2017-11-02,10.05,10.05,9.82,9.82,103893.47,-0.27,-2.68,10.06,10.08,10.127,109973.31,91689.11,100191.92,1.48
2017-11-01,10.07,10.15,10.09,9.99,85242.49,0.02,0.2,10.146,10.079,10.145,117350.66,89812.93,100274.06,1.21
2017-10-31,9.99,10.07,10.07,9.93,76038.71,0.04,0.4,10.142,10.07,10.147,109863.35,88291.53,101651.27,1.08
2017-10-30,10.33,10.36,10.03,9.9,131434.69,-0.26,-2.53,10.136,10.068,10.144,109164.15,87704.2,103771.47,1.87
2017-10-27,10.27,10.4,10.29,10.16,153257.17,0.04,0.39,10.144,10.074,10.144,92571.15,86556.35,102571.28,2.18
2017-10-26,10.12,10.36,10.25,10.1,140780.23,0.18,1.79,10.1,10.071,10.141,73404.9,79979.9,100465.39,2.0
2017-10-25,10.07,10.08,10.07,9.98,47805.95,0.03,0.3,10.012,10.077,10.143,62275.21,77687.8,101208.46,0.68
2017-10-24,10.02,10.12,10.04,9.84,72542.72,-0.03,-0.3,9.998,10.109,10.163,66719.72,92252.01,108158.28,1.03
2017-10-23,10.07,10.11,10.07,9.97,48469.67,0.0,0.0,10.0,10.131,10.182,66244.25,96986.08,117183.16,0.69
2017-10-20,9.76,10.07,10.07,9.76,57425.95,0.26,2.65,10.004,10.163,10.19,80541.55,103852.99,120182.89,0.82
2017-10-19,10.0,10.04,9.81,9.75,85131.75,-0.19,-1.9,10.042,10.173,10.194,86554.9,108694.73,124040.28,1.21
2017-10-18,10.1,10.13,10.0,9.97,70028.49,-0.05,-0.5,10.142,10.211,10.218,93100.38,110735.18,127811.09,0.99
2017-10-17,10.09,10.17,10.05,9.99,70165.41,-0.04,-0.4,10.22,10.223,10.234,117784.29,115011.0,135833.73,1.0
2017-10-16,10.4,10.43,10.09,10.09,119956.17,-0.17,-1.66,10.262,10.219,10.252,127727.9,119838.74,155337.86,1.7
2017-10-13,10.2,10.33,10.26,10.2,87492.67,-0.05,-0.48,10.322,10.214,10.281,127164.43,118586.2,170278.68,1.24
2017-10-12,10.55,10.56,10.31,10.25,117859.17,-0.08,-0.77,10.304,10.21,10.273,130834.57,120950.87,174208.5,1.67
2017-10-11,10.31,10.55,10.39,10.3,193448.05,0.13,1.27,10.28,10.209,10.264,128369.98,124729.12,179452.87,2.75
2017-10-10,10.36,10.36,10.26,10.17,119883.46,-0.13,-1.25,10.226,10.217,10.248,112237.71,124064.55,181465.48,1.7
