date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,19.61,20.22,19.97,19.61,12330.32,0.3,1.52,19.756,19.839,20.466,9015.23,11278.29,13828.88,2.6
2017-11-09,19.77,19.77,19.67,19.56,7032.72,-0.04,-0.2,19.606,19.972,20.59,8824.16,11885.84,15902.92,1.48
2017-11-08,19.68,19.93,19.71,19.61,8956.32,-0.04,-0.2,19.602,20.099,20.675,9578.82,12161.95,16695.45,1.89
2017-11-07,19.79,19.8,19.75,19.32,9417.6,0.07,0.36,19.676,20.216,20.783,9375.27,12299.82,18326.53,1.99
2017-11-06,19.41,19.75,19.68,19.23,7339.17,0.46,2.39,19.754,20.29,20.91,11005.39,12537.66,20178.72,1.55
2017-11-03,19.7,19.81,19.22,19.07,11375.0,-0.43,-2.19,19.922,20.415,21.006,13541.36,12952.7,20639.42,2.4
2017-11-02,20.01,20.11,19.65,19.56,10806.0,-0.43,-2.14,20.338,20.56,21.107,14947.52,12754.15,20762.24,2.28
2017-11-01,20.15,20.24,20.08,19.95,7938.58,-0.06,-0.3,20.596,20.654,21.178,14745.08,14005.95,20957.43,1.67
2017-10-31,20.32,20.5,20.14,19.72,17568.21,-0.38,-1.85,20.756,20.799,21.237,15224.37,14944.18,21399.64,3.7
2017-10-30,21.4,21.56,20.52,20.46,20019.0,-0.78,-3.66,20.826,20.951,21.278,14069.92,14921.1,21470.5,4.22
2017-10-27,20.92,21.3,21.3,20.7,18405.81,0.36,1.72,20.908,21.092,21.304,12364.05,16379.47,21430.1,3.88
2017-10-26,20.88,21.09,20.94,20.51,9793.81,0.06,0.29,20.782,21.207,21.318,10560.79,19919.99,21713.55,2.06
2017-10-25,20.48,20.89,20.88,20.46,10335.0,0.39,1.9,20.712,21.251,21.347,13266.81,21228.94,22797.84,2.18
2017-10-24,20.8,20.94,20.49,20.3,11796.0,-0.44,-2.1,20.842,21.349,21.411,14663.99,24353.25,24168.59,2.49
2017-10-23,20.68,21.25,20.93,20.68,11489.61,0.26,1.26,21.076,21.53,21.487,15772.28,27819.79,26349.8,2.42
2017-10-20,20.51,20.73,20.67,20.5,9389.52,0.08,0.39,21.276,21.597,21.576,20394.89,28326.14,29059.55,1.98
2017-10-19,21.31,21.45,20.59,20.47,23323.94,-0.94,-4.37,21.632,21.653,21.702,29279.19,28770.33,35436.65,4.92
2017-10-18,21.67,22.21,21.53,21.5,17320.88,-0.13,-0.6,21.79,21.702,21.783,29191.07,27908.92,37632.31,3.65
2017-10-17,21.89,21.92,21.66,21.46,17337.46,-0.27,-1.23,21.856,21.674,21.716,34042.51,27855.1,37164.66,3.66
2017-10-16,22.34,22.46,21.93,21.7,34602.63,-0.52,-2.32,21.984,21.604,21.635,39867.29,28019.9,36988.33,7.3
2017-10-13,21.36,23.2,22.45,21.22,53811.04,1.07,5.0,21.918,21.515,21.562,36257.39,26480.74,35834.13,11.35
2017-10-12,21.81,21.99,21.38,21.12,22883.36,-0.48,-2.2,21.674,21.429,21.451,28261.48,23507.11,33678.86,4.82
2017-10-11,22.3,22.94,21.86,21.84,41578.06,-0.44,-1.97,21.614,21.443,21.396,26626.76,24366.74,33378.11,8.77
2017-10-10,21.6,22.54,22.3,21.6,46461.37,0.7,3.24,21.492,21.472,21.314,21667.69,23983.93,31831.99,9.8
2017-10-09,21.6,21.72,21.6,21.3,16553.11,0.37,1.74,21.224,21.443,21.213,16172.51,24879.81,29931.09,3.49
2017-09-29,21.08,21.47,21.23,21.07,13831.48,0.15,0.71,21.112,21.554,21.143,16704.1,29792.95,29684.6,2.92
2017-09-28,21.14,21.37,21.08,21.06,14709.77,-0.17,-0.8,21.184,21.751,21.1,18752.74,42102.97,29847.3,3.1
